best_makespan, current_makespan, current_temp, equal_count, first_op_moved, heuristic, iter_number_in_temp, iter_per_temp, last_op_moved, longer_count, max_temperature, min_temperature, move_direction, moves, num_jobs, num_machines, num_operations, operation_duration, prob_acceptance, selected_machine, shorter_count, should_accept, switch_operation_1, temp_change_ratio, times_moved, violates_constraint, worst_makespan, 
5245, 5444, 9.0, 0|2|0|, False|False|False|, BEST, 97, 100, False|False|False|, 1|28|5|, 10.0, 4.5, right|right|right|, 11|39|12|, 50, 15, 15.0, 94.0|25.0|66.0|, 2.496125722498313e-10, 5|6|12|, 10|9|7|, False, 37|9|23|, 0.9, , True|True|False|, 5678, 
5245, 5245, 8.1, 0|0|0|, False|False|False|, BEST, 0, 100, False|False|False|, 14|12|5|, 10.0, 4.5, left|left|left|, 21|12|10|, 50, 15, 15.0, 38.0|1.0|49.0|, , 8|3|10|, 7|0|5|, True, 32|27|13|, 0.9, , True|True|True|, 5678, 
5245, 5245, 8.1, 0|0|0|, False|False|False|, BEST, 3, 100, False|False|False|, 31|1|3|, 10.0, 4.5, right|right|left|, 31|1|18|, 50, 15, 15.0, 6.0|20.0|87.0|, , 4|5|2|, 0|0|15|, True, 13|47|21|, 0.9, , True|False|True|, 5678, 
5222, 5222, 8.1, 0, , BEST, 6, 100, , 0, 10.0, 4.5, , , 50, 15, 15.0, , , 13, 1, True, , 0.9, 11, False, 5678, 
5151, 5151, 8.1, 0, , SEQUENTIAL, 17, 100, , 0, 10.0, 4.5, , , 50, 15, 15.0, , , 13, 1, True, , 0.9, 12, False, 5678, 
5123, 5123, 8.1, 0, , SEQUENTIAL, 29, 100, , 1, 10.0, 4.5, , , 50, 15, 15.0, , , 2, 0, True, , 0.9, 13, False, 5678, 
5116, 5116, 8.1, 0, , SEQUENTIAL, 42, 100, , 0, 10.0, 4.5, , , 50, 15, 15.0, , , 2, 1, True, , 0.9, 35, False, 5678, 
5090, 5090, 8.1, 0, , SEQUENTIAL, 77, 100, , 0, 10.0, 4.5, , , 50, 15, 15.0, , , 12, 1, True, , 0.9, 48, False, 5678, 
5090, 5090, 7.29, 0|0|0|, False|False|False|, SEQUENTIAL, 0, 100, False|False|False|, 0|2|3|, 10.0, 4.5, right|left|right|, 15|8|13|, 50, 15, 15.0, 89.0|53.0|66.0|, , 2|4|10|, 15|6|10|, True, 26|24|26|, 0.9, , True|False|False|, 5678, 
5090, 5238, 7.29, 1|0|0|, False|False|False|, BEST, 3, 100, False|False|False|, 3|8|10|, 10.0, 4.5, right|right|right|, 10|9|19|, 50, 15, 15.0, 64.0|17.0|53.0|, 1.5242196469888775e-09, 9|13|9|, 6|1|9|, False, 25|39|20|, 0.9, , False|False|True|, 5678, 
5090, 5090, 7.29, 0|0|0|, False|False|False|, BEST, 6, 100, False|False|False|, 0|1|0|, 10.0, 4.5, left|left|right|, 2|2|14|, 50, 15, 15.0, 98.0|8.0|92.0|, , 2|4|11|, 2|1|14|, True, 6|4|1|, 0.9, , False|False|False|, 5678, 
5090, 5090, 7.29, 0|0|0|, False|False|False|, BEST, 9, 100, False|False|False|, 3|0|1|, 10.0, 4.5, left|left|left|, 12|1|1|, 50, 15, 15.0, 80.0|21.0|3.0|, , 13|7|6|, 9|1|0|, True, 14|3|1|, 0.9, , True|False|False|, 5678, 
5090, 5410, 7.29, 0|0|0|, False|False|False|, BEST, 12, 100, False|False|False|, 22|9|3|, 10.0, 4.5, right|right|right|, 30|10|19|, 50, 15, 15.0, 34.0|18.0|77.0|, 8.636127362741743e-20, 3|5|10|, 8|1|16|, False, 11|22|25|, 0.9, , True|False|True|, 5678, 
5090, 5109, 7.29, 0|0|0|, False|False|False|, BEST, 15, 100, False|False|False|, 1|2|2|, 10.0, 4.5, left|left|right|, 2|11|4|, 50, 15, 15.0, 82.0|84.0|22.0|, 0.07380638646029963, 10|1|11|, 1|9|2|, False, 3|21|40|, 0.9, , False|True|False|, 5678, 
5090, 5090, 7.29, 0|0|0|, False|False|False|, BEST, 18, 100, False|False|False|, 9|10|0|, 10.0, 4.5, right|left|right|, 11|10|6|, 50, 15, 15.0, 19.0|2.0|98.0|, , 3|9|1|, 2|0|6|, True, 31|29|41|, 0.9, , False|True|True|, 5678, 
5090, 5090, 7.29, 0|0|0|, False|False|False|, BEST, 21, 100, False|False|False|, 0|9|0|, 10.0, 4.5, left|right|right|, 4|23|1|, 50, 15, 15.0, 84.0|62.0|89.0|, , 8|14|2|, 4|14|1|, True, 6|15|26|, 0.9, , False|True|False|, 5678, 
5090, 5157, 7.29, 0|0|0|, False|False|False|, BEST, 24, 100, False|False|False|, 3|4|0|, 10.0, 4.5, left|left|right|, 6|11|3|, 50, 15, 15.0, 25.0|66.0|75.0|, 0.00010198629120789129, 6|1|9|, 3|7|3|, False, 9|19|45|, 0.9, , False|True|False|, 5678, 
5090, 5090, 7.29, 0|0|0|, False|False|False|, BEST, 27, 100, False|False|False|, 3|1|3|, 10.0, 4.5, left|right|left|, 4|1|6|, 50, 15, 15.0, 47.0|38.0|78.0|, , 7|8|14|, 1|0|3|, True, 22|32|20|, 0.9, , False|False|True|, 5678, 
5074, 5074, 7.29, 0, , BEST, 30, 100, , 0, 10.0, 4.5, , , 50, 15, 15.0, , , 11, 1, True, , 0.9, 2, False, 5678, 
5071, 5071, 7.29, 0, , SEQUENTIAL, 32, 100, , 1, 10.0, 4.5, , , 50, 15, 15.0, , , 2, 0, True, , 0.9, 48, False, 5678, 
5066, 5066, 7.29, 0, , SEQUENTIAL, 80, 100, , 1, 10.0, 4.5, , , 50, 15, 15.0, , , 1, 0, True, , 0.9, 47, False, 5678, 
5041, 5041, 6.561, 0, , SEQUENTIAL, 0, 100, , 0, 10.0, 4.5, , , 50, 15, 15.0, , , 6, 1, True, , 0.9, 9, False, 5678, 
5030, 5030, 6.561, 0, , SEQUENTIAL, 9, 100, , 1, 10.0, 4.5, , , 50, 15, 15.0, , , 12, 0, True, , 0.9, 48, False, 5678, 
5030, 5030, 6.561, 0|0|0|, False|False|False|, SEQUENTIAL, 57, 100, False|False|False|, 0|5|4|, 10.0, 4.5, left|left|right|, 3|5|7|, 50, 15, 15.0, 82.0|3.0|22.0|, , 8|3|11|, 3|0|3|, True, 28|25|40|, 0.9, , False|False|False|, 5678, 
5030, 5049, 6.561, 0|0|0|, False|False|False|, BEST, 60, 100, False|False|False|, 7|17|4|, 10.0, 4.5, right|left|left|, 8|19|8|, 50, 15, 15.0, 19.0|18.0|77.0|, 0.05524927751940776, 14|5|14|, 1|2|4|, False, 31|22|24|, 0.9, , False|True|True|, 5678, 
5030, 5253, 6.561, 0|0|0|, False|False|False|, BEST, 63, 100, False|False|False|, 16|6|1|, 10.0, 4.5, left|left|right|, 16|10|1|, 50, 15, 15.0, 5.0|18.0|56.0|, 1.7333486326186901e-15, 5|1|13|, 0|4|0|, False, 42|46|28|, 0.9, , True|True|False|, 5678, 
5030, 5030, 6.561, 0|1|0|, False|False|False|, BEST, 66, 100, False|False|False|, 4|17|0|, 10.0, 4.5, right|right|left|, 14|34|1|, 50, 15, 15.0, 76.0|53.0|42.0|, , 13|13|8|, 10|16|1|, True, 17|8|3|, 0.9, , True|True|False|, 5678, 
5030, 5173, 6.561, 0|0|0|, False|False|False|, BEST, 69, 100, False|False|False|, 3|0|10|, 10.0, 4.5, left|left|right|, 4|2|17|, 50, 15, 15.0, 19.0|84.0|21.0|, 3.4225740716082384e-10, 14|8|7|, 1|2|7|, False, 10|6|2|, 0.9, , True|False|True|, 5678, 
5030, 5030, 6.561, 0|2|0|, False|False|False|, BEST, 72, 100, False|False|False|, 10|3|1|, 10.0, 4.5, right|right|right|, 11|28|1|, 50, 15, 15.0, 17.0|81.0|29.0|, , 4|10|9|, 1|23|0|, True, 23|16|48|, 0.9, , True|True|False|, 5678, 
5030, 5086, 6.561, 0|1|0|, False|False|False|, BEST, 75, 100, False|False|False|, 0|0|1|, 10.0, 4.5, left|right|right|, 1|7|1|, 50, 15, 15.0, 77.0|99.0|53.0|, 0.00019641431937724883, 6|13|7|, 1|6|0|, False, 39|5|6|, 0.9, , False|True|False|, 5678, 
5030, 5030, 6.561, 0|0|0|, False|False|False|, BEST, 78, 100, False|False|False|, 0|3|3|, 10.0, 4.5, left|left|left|, 10|7|19|, 50, 15, 15.0, 95.0|66.0|73.0|, , 5|6|12|, 10|4|16|, True, 15|43|38|, 0.9, , True|True|True|, 5678, 
5030, 5030, 6.561, 0|0|1|, False|False|False|, BEST, 81, 100, False|False|False|, 9|0|4|, 10.0, 4.5, left|right|left|, 25|9|32|, 50, 15, 15.0, 43.0|93.0|77.0|, , 6|4|8|, 16|9|27|, True, 33|30|46|, 0.9, , True|True|True|, 5678, 
5030, 5030, 6.561, 0|0|1|, False|False|False|, BEST, 84, 100, False|False|False|, 5|20|23|, 10.0, 4.5, right|left|right|, 17|24|24|, 50, 15, 15.0, 57.0|21.0|1.0|, , 3|10|7|, 12|4|0|, True, 19|32|4|, 0.9, , True|True|True|, 5678, 
5028, 5028, 6.561, 0, , BEST, 87, 100, , 0, 10.0, 4.5, , , 50, 15, 15.0, , , 11, 1, True, , 0.9, 44, False, 5678, 
5011, 5011, 5.9049000000000005, 0, , SEQUENTIAL, 0, 100, , 1, 10.0, 4.5, , , 50, 15, 15.0, , , 14, 0, True, , 0.9, 41, False, 5678, 
4981, 4981, 5.9049000000000005, 0, , SEQUENTIAL, 41, 100, , 0, 10.0, 4.5, , , 50, 15, 15.0, , , 4, 1, True, , 0.9, 40, False, 5678, 
4969, 4969, 5.9049000000000005, 0, , SEQUENTIAL, 81, 100, , 0, 10.0, 4.5, , , 50, 15, 15.0, , , 11, 1, True, , 0.9, 45, False, 5678, 
4969, 4969, 5.3144100000000005, 0, , SEQUENTIAL, 0, 100, , 1, 10.0, 4.5, , , 50, 15, 15.0, , , 7, 0, True, , 0.9, 48, False, 5678, 
4969, 4994, 5.3144100000000005, 0|0|0|, False|False|False|, SEQUENTIAL, 48, 100, False|False|False|, 2|2|4|, 10.0, 4.5, left|right|left|, 10|7|7|, 50, 15, 15.0, 76.0|45.0|33.0|, 0.009057238036412653, 3|2|14|, 8|5|3|, False, 38|23|12|, 0.9, , True|False|True|, 5678, 
4969, 4969, 5.3144100000000005, 0|0|1|, False|False|False|, BEST, 51, 100, False|False|False|, 2|0|23|, 10.0, 4.5, left|left|left|, 2|2|28|, 50, 15, 15.0, 44.0|36.0|14.0|, , 7|4|10|, 0|2|4|, True, 44|28|30|, 0.9, , False|False|True|, 5678, 
4969, 4969, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 54, 100, False|False|False|, 6|1|1|, 10.0, 4.5, left|right|right|, 11|1|2|, 50, 15, 15.0, 46.0|33.0|27.0|, , 14|8|6|, 5|0|1|, True, 27|45|44|, 0.9, , True|False|False|, 5678, 
4969, 4969, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 57, 100, False|False|False|, 4|26|7|, 10.0, 4.5, left|right|left|, 8|40|17|, 50, 15, 15.0, 64.0|33.0|47.0|, , 9|1|8|, 4|14|10|, True, 25|6|19|, 0.9, , True|True|True|, 5678, 
4968, 4968, 5.3144100000000005, 0|1|1|, False|False|False|, BEST, 60, 100, False|False|False|, 3|5|2|, 10.0, 4.5, left|right|right|, 5|23|5|, 50, 15, 15.0, 4.0|74.0|43.0|, , 7|2|6|, 2|17|2|, True, 18|18|33|, 0.9, , False|True|False|, 5678, 
4968, 4968, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 63, 100, False|False|False|, 11|0|5|, 10.0, 4.5, right|left|left|, 22|2|7|, 50, 15, 15.0, 45.0|80.0|36.0|, , 3|4|9|, 11|2|2|, True, 23|3|19|, 0.9, , True|False|False|, 5678, 
4968, 4968, 5.3144100000000005, 3|0|0|, False|False|False|, BEST, 66, 100, False|False|False|, 7|12|0|, 10.0, 4.5, right|left|left|, 17|14|1|, 50, 15, 15.0, 45.0|19.0|78.0|, , 8|3|4|, 7|2|1|, True, 21|42|17|, 0.9, , True|False|False|, 5678, 
4968, 4968, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 69, 100, False|False|False|, 1|2|2|, 10.0, 4.5, right|left|right|, 1|3|11|, 50, 15, 15.0, 34.0|49.0|57.0|, , 8|9|8|, 0|1|9|, True, 48|4|28|, 0.9, , False|False|True|, 5678, 
4968, 4968, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 72, 100, False|False|False|, 15|1|0|, 10.0, 4.5, left|left|right|, 16|1|4|, 50, 15, 15.0, 21.0|42.0|87.0|, , 13|8|14|, 1|0|4|, True, 32|2|36|, 0.9, , True|False|False|, 5678, 
4968, 4968, 5.3144100000000005, 1|0|0|, False|False|False|, BEST, 75, 100, False|False|False|, 0|2|38|, 10.0, 4.5, left|right|right|, 32|8|41|, 50, 15, 15.0, 97.0|58.0|6.0|, , 3|12|3|, 31|6|3|, True, 36|19|5|, 0.9, , True|True|True|, 5678, 
4968, 4968, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 78, 100, False|False|False|, 0|1|1|, 10.0, 4.5, left|right|left|, 1|5|2|, 50, 15, 15.0, 95.0|51.0|33.0|, , 5|13|8|, 1|4|1|, True, 17|30|46|, 0.9, , False|False|False|, 5678, 
4968, 4968, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 81, 100, False|False|False|, 1|1|3|, 10.0, 4.5, left|left|left|, 12|6|12|, 50, 15, 15.0, 88.0|82.0|86.0|, , 4|12|13|, 11|5|9|, True, 35|16|16|, 0.9, , True|True|True|, 5678, 
4968, 4968, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 84, 100, False|False|False|, 4|4|0|, 10.0, 4.5, left|right|left|, 7|4|1|, 50, 15, 15.0, 55.0|1.0|82.0|, , 2|7|10|, 3|0|1|, True, 44|17|3|, 0.9, , False|False|False|, 5678, 
4968, 4999, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 87, 100, False|False|False|, 6|1|27|, 10.0, 4.5, left|left|right|, 14|4|35|, 50, 15, 15.0, 47.0|49.0|30.0|, 0.002928699205224419, 10|8|8|, 8|3|8|, False, 20|5|8|, 0.9, , True|False|True|, 5678, 
4948, 4948, 5.3144100000000005, 0, , BEST, 90, 100, , 1, 10.0, 4.5, , , 50, 15, 15.0, , , 5, 0, True, , 0.9, 8, False, 5678, 
4948, 4948, 5.3144100000000005, 0, , SEQUENTIAL, 98, 100, , 1, 10.0, 4.5, , , 50, 15, 15.0, , , 7, 0, True, , 0.9, 48, False, 5678, 
4904, 4904, 4.7829690000000005, 0, , SEQUENTIAL, 0, 100, , 0, 10.0, 4.5, , , 50, 15, 15.0, , , 6, 1, True, , 0.9, 10, False, 5678, 
4877, 4877, 4.7829690000000005, 0, , SEQUENTIAL, 10, 100, , 1, 10.0, 4.5, , , 50, 15, 15.0, , , 12, 0, True, , 0.9, 46, False, 5678, 
4871, 4871, 4.7829690000000005, 0, , SEQUENTIAL, 56, 100, , 0, 10.0, 4.5, , , 50, 15, 15.0, , , 12, 1, True, , 0.9, 48, False, 5678, 
best_makespan, current_makespan, current_temp, equal_count, first_op_moved, heuristic, iter_number_in_temp, iter_per_temp, last_op_moved, longer_count, max_temperature, min_temperature, move_direction, moves, num_jobs, num_machines, num_operations, operation_duration, prob_acceptance, selected_machine, shorter_count, should_accept, switch_operation_1, temp_change_ratio, times_moved, violates_constraint, worst_makespan, 
, , , , , , , 100, , , 10.0, 4.5, , , 50, 15, 15.0, , , , , , , 0.9, , , , 
5888, 5888, 10.0, 0, False, P_AND_S, 0, 100, False, 1, 10.0, 4.5, left, , 50, 15, 15.0, 1.0, , 7, 0, True, 39, 0.9, , False, 5888, 
5888, 5888, 10.0, 0, False, P_AND_S, 1, 100, False, 0, 10.0, 4.5, left, , 50, 15, 15.0, 42.0, , 8, 1, True, 12, 0.9, , False, 5888, 
5888, 6062, 10.0, 1, False, P_AND_S, 2, 100, False, 0, 10.0, 4.5, left, , 50, 15, 15.0, 56.0, 2.7750832422407563e-08, 9, 0, False, 38, 0.9, , False, 6062, 
5888, 5888, 10.0, 0, False, P_AND_S, 3, 100, False, 0, 10.0, 4.5, right, , 50, 15, 15.0, 80.0, , 13, 1, True, 25, 0.9, , False, 6062, 
5888, 6049, 10.0, 0, False, P_AND_S, 4, 100, False, 0, 10.0, 4.5, left, , 50, 15, 15.0, 67.0, 1.0182603693119986e-07, 11, 1, False, 47, 0.9, , False, 6062, 
5888, 5888, 10.0, 0, False, P_AND_S, 5, 100, False, 0, 10.0, 4.5, left, , 50, 15, 15.0, 77.0, , 2, 1, True, 12, 0.9, , False, 6062, 
5888, 5888, 10.0, 0, False, P_AND_S, 6, 100, False, 1, 10.0, 4.5, left, , 50, 15, 15.0, 56.0, , 3, 0, True, 38, 0.9, , False, 6062, 
5888, 5888, 10.0, 0, False, P_AND_S, 7, 100, False, 0, 10.0, 4.5, left, , 50, 15, 15.0, 82.0, , 12, 1, True, 15, 0.9, , False, 6062, 
5888, 5888, 10.0, 0, False, P_AND_S, 8, 100, False, 1, 10.0, 4.5, right, , 50, 15, 15.0, 23.0, , 8, 0, True, 16, 0.9, , False, 6062, 
5888, 5888, 10.0, 0, False, P_AND_S, 9, 100, False, 1, 10.0, 4.5, right, , 50, 15, 15.0, 57.0, , 8, 0, True, 34, 0.9, , False, 6062, 
5888, 5975, 10.0, 0, False, P_AND_S, 10, 100, False, 0, 10.0, 4.5, left, , 50, 15, 15.0, 38.0, 0.00016658581098763354, 8, 1, False, 26, 0.9, , False, 6062, 
5888, 6099, 10.0, 0, False, P_AND_S, 11, 100, False, 1, 10.0, 4.5, left, , 50, 15, 15.0, 36.0, 6.860984399693441e-10, 1, 0, False, 41, 0.9, , False, 6099, 
5888, 5888, 10.0, 0, False, P_AND_S, 12, 100, False, 1, 10.0, 4.5, right, , 50, 15, 15.0, 49.0, , 1, 0, True, 1, 0.9, , False, 6099, 
5888, 5888, 10.0, 0, False, P_AND_S, 13, 100, False, 1, 10.0, 4.5, right, , 50, 15, 15.0, 12.0, , 3, 0, True, 24, 0.9, , False, 6099, 
5888, 5888, 10.0, 0, False, P_AND_S, 14, 100, False, 0, 10.0, 4.5, right, , 50, 15, 15.0, 49.0, , 1, 1, True, 3, 0.9, , True, 6099, 
5888, 5888, 10.0, 0, False, P_AND_S, 15, 100, False, 0, 10.0, 4.5, right, , 50, 15, 15.0, 88.0, , 9, 1, True, 25, 0.9, , False, 6099, 
5888, 5888, 10.0, 0, False, P_AND_S, 16, 100, False, 1, 10.0, 4.5, right, , 50, 15, 15.0, 49.0, , 5, 0, True, 19, 0.9, , False, 6099, 
5888, 5888, 10.0, 0, False, P_AND_S, 17, 100, False, 0, 10.0, 4.5, right, , 50, 15, 15.0, 79.0, , 12, 1, True, 34, 0.9, , False, 6099, 
5888, 5965, 10.0, 0, False, P_AND_S, 18, 100, False, 0, 10.0, 4.5, right, , 50, 15, 15.0, 90.0, 0.00045282718288679695, 8, 1, False, 1, 0.9, , False, 6099, 
5855, 5855, 10.0, 0, False, P_AND_S, 19, 100, False, 1, 10.0, 4.5, right, , 50, 15, 15.0, 8.0, , 4, 0, True, 1, 0.9, , False, 6099, 
5855, 5855, 10.0, 0, False, P_AND_S, 20, 100, False, 1, 10.0, 4.5, right, , 50, 15, 15.0, 25.0, , 5, 0, True, 17, 0.9, , False, 6099, 
5855, 5855, 10.0, 0, False, P_AND_S, 21, 100, False, 0, 10.0, 4.5, left, , 50, 15, 15.0, 33.0, , 8, 1, True, 31, 0.9, , False, 6099, 
5855, 5855, 10.0, 0, False, P_AND_S, 22, 100, False, 0, 10.0, 4.5, left, , 50, 15, 15.0, 47.0, , 7, 1, True, 40, 0.9, , False, 6099, 
5855, 5855, 10.0, 0, False, P_AND_S, 23, 100, False, 1, 10.0, 4.5, left, , 50, 15, 15.0, 28.0, , 1, 0, True, 38, 0.9, , False, 6099, 
5855, 6112, 10.0, 0, False, P_AND_S, 24, 100, False, 0, 10.0, 4.5, right, , 50, 15, 15.0, 83.0, 6.896548823221205e-12, 14, 1, False, 19, 0.9, , False, 6112, 
5855, 5883, 10.0, 0, False, P_AND_S, 25, 100, False, 1, 10.0, 4.5, right, , 50, 15, 15.0, 66.0, 0.06081006262521797, 7, 0, False, 19, 0.9, , False, 6112, 
5855, 5855, 10.0, 0, False, P_AND_S, 26, 100, False, 1, 10.0, 4.5, right, , 50, 15, 15.0, 1.0, , 7, 0, True, 26, 0.9, , False, 6112, 
5855, 5855, 10.0, 0, False, P_AND_S, 27, 100, False, 1, 10.0, 4.5, left, , 50, 15, 15.0, 15.0, , 1, 0, True, 28, 0.9, , False, 6112, 
5855, 5939, 10.0, 0, False, P_AND_S, 28, 100, False, 0, 10.0, 4.5, left, , 50, 15, 15.0, 84.0, 0.0002248673241788482, 14, 1, False, 37, 0.9, , False, 6112, 
5855, 5855, 10.0, 0, False, P_AND_S, 29, 100, False, 0, 10.0, 4.5, left, , 50, 15, 15.0, 76.0, , 13, 1, True, 11, 0.9, , False, 6112, 
5855, 5855, 10.0, 0, False, P_AND_S, 30, 100, False, 0, 10.0, 4.5, right, , 50, 15, 15.0, 88.0, , 5, 1, True, 38, 0.9, , False, 6112, 
5855, 5855, 10.0, 0, False, P_AND_S, 31, 100, False, 0, 10.0, 4.5, right, , 50, 15, 15.0, 73.0, , 1, 1, True, 22, 0.9, , False, 6112, 
5855, 5855, 10.0, 0, False, P_AND_S, 32, 100, False, 1, 10.0, 4.5, left, , 50, 15, 15.0, 15.0, , 1, 0, True, 26, 0.9, , False, 6112, 
5855, 5855, 10.0, 0, False, P_AND_S, 33, 100, False, 1, 10.0, 4.5, left, , 50, 15, 15.0, 25.0, , 13, 0, True, 20, 0.9, , False, 6112, 
5855, 5855, 10.0, 0, False, P_AND_S, 34, 100, False, 1, 10.0, 4.5, left, , 50, 15, 15.0, 14.0, , 14, 0, True, 23, 0.9, , False, 6112, 
5855, 5953, 10.0, 0, False, P_AND_S, 35, 100, False, 1, 10.0, 4.5, right, , 50, 15, 15.0, 61.0, 5.5451599432176945e-05, 8, 0, False, 46, 0.9, , False, 6112, 
5855, 5855, 10.0, 0, False, P_AND_S, 36, 100, False, 0, 10.0, 4.5, right, , 50, 15, 15.0, 98.0, , 12, 1, True, 32, 0.9, , False, 6112, 
5855, 5855, 10.0, 0, False, P_AND_S, 37, 100, False, 1, 10.0, 4.5, left, , 50, 15, 15.0, 5.0, , 11, 0, True, 35, 0.9, , False, 6112, 
5855, 5855, 10.0, 0, False, P_AND_S, 38, 100, False, 0, 10.0, 4.5, right, , 50, 15, 15.0, 48.0, , 14, 1, True, 9, 0.9, , False, 6112, 
5855, 5855, 10.0, 0, False, P_AND_S, 39, 100, False, 0, 10.0, 4.5, left, 2, 50, 15, 15.0, 83.0, , 6, 2, True, 40, 0.9, , False, 6112, 
5855, 5855, 10.0, 0, False, D_EXCHANGE, 40, 100, False, 0, 10.0, 4.5, left, 2, 50, 15, 15.0, 72.0, , 5, 2, True, 46, 0.9, , False, 6112, 
5855, 6119, 10.0, 0, False, D_EXCHANGE, 41, 100, False, 2, 10.0, 4.5, right, 2, 50, 15, 15.0, 14.0, 3.4247247924915922e-12, 6, 0, False, 38, 0.9, , False, 6119, 
5855, 5896, 10.0, 0, True, D_EXCHANGE, 42, 100, False, 1, 10.0, 4.5, right, 2, 50, 15, 15.0, 41.0, 0.016572675401761255, 13, 1, False, 0, 0.9, , False, 6119, 
5855, 5913, 10.0, 0, False, D_EXCHANGE, 43, 100, False, 2, 10.0, 4.5, right, 2, 50, 15, 15.0, 40.0, 0.0030275547453758153, 6, 0, False, 34, 0.9, , False, 6119, 
5855, 5855, 10.0, 0, False, D_EXCHANGE, 44, 100, False, 1, 10.0, 4.5, right, 2, 50, 15, 15.0, 33.0, , 8, 1, True, 27, 0.9, , False, 6119, 
5855, 5855, 10.0, 0, False, D_EXCHANGE, 45, 100, False, 1, 10.0, 4.5, right, 2, 50, 15, 15.0, 91.0, , 14, 1, True, 14, 0.9, , False, 6119, 
5855, 5855, 10.0, 0, False, D_EXCHANGE, 46, 100, False, 1, 10.0, 4.5, right, 2, 50, 15, 15.0, 21.0, , 11, 1, True, 36, 0.9, , False, 6119, 
5855, 5855, 10.0, 0, False, D_EXCHANGE, 47, 100, False, 0, 10.0, 4.5, left, 2, 50, 15, 15.0, 76.0, , 7, 2, True, 29, 0.9, , True, 6119, 
5855, 5855, 10.0, 0, False, D_EXCHANGE, 48, 100, False, 0, 10.0, 4.5, right, 2, 50, 15, 15.0, 77.0, , 6, 2, True, 35, 0.9, , False, 6119, 
5855, 6193, 10.0, 0, False, D_EXCHANGE, 49, 100, False, 0, 10.0, 4.5, right, 2, 50, 15, 15.0, 38.0, 2.093372485519391e-15, 3, 2, False, 15, 0.9, , False, 6193, 
5855, 5855, 10.0, 0, False, D_EXCHANGE, 50, 100, False, 0, 10.0, 4.5, right, 2, 50, 15, 15.0, 76.0, , 7, 2, True, 29, 0.9, , False, 6193, 
5855, 5855, 10.0, 0, False, D_EXCHANGE, 51, 100, False, 2, 10.0, 4.5, right, 2, 50, 15, 15.0, 81.0, , 10, 0, True, 9, 0.9, , False, 6193, 
5855, 5855, 10.0, 0, False, D_EXCHANGE, 52, 100, False, 0, 10.0, 4.5, left, 2, 50, 15, 15.0, 43.0, , 12, 2, True, 43, 0.9, , False, 6193, 
5855, 5855, 10.0, 0, False, D_EXCHANGE, 53, 100, False, 1, 10.0, 4.5, right, 2, 50, 15, 15.0, 95.0, , 3, 1, True, 3, 0.9, , False, 6193, 
5855, 6030, 10.0, 0, False, D_EXCHANGE, 54, 100, False, 1, 10.0, 4.5, left, , 50, 15, 15.0, 37.0, 2.510999155743982e-08, 11, 0, False, 27, 0.9, , False, 6193, 
5855, 5855, 10.0, 0, False, P_AND_S, 55, 100, False, 0, 10.0, 4.5, left, , 50, 15, 15.0, 30.0, , 11, 1, True, 32, 0.9, , False, 6193, 
5855, 5855, 10.0, 0, False, P_AND_S, 56, 100, False, 0, 10.0, 4.5, right, , 50, 15, 15.0, 43.0, , 6, 1, True, 12, 0.9, , False, 6193, 
5855, 5855, 10.0, 0, False, P_AND_S, 57, 100, False, 1, 10.0, 4.5, left, , 50, 15, 15.0, 15.0, , 1, 0, True, 24, 0.9, , False, 6193, 
5855, 5855, 10.0, 0, False, P_AND_S, 58, 100, False, 0, 10.0, 4.5, left, , 50, 15, 15.0, 64.0, , 5, 1, True, 8, 0.9, , False, 6193, 
5855, 5855, 10.0, 0, False, P_AND_S, 59, 100, False, 0, 10.0, 4.5, left, , 50, 15, 15.0, 74.0, , 6, 1, True, 31, 0.9, , False, 6193, 
5855, 5945, 10.0, 0, False, P_AND_S, 60, 100, False, 0, 10.0, 4.5, left, , 50, 15, 15.0, 77.0, 0.00012340980408667956, 10, 1, False, 19, 0.9, , False, 6193, 
5855, 5855, 10.0, 0, False, P_AND_S, 61, 100, False, 0, 10.0, 4.5, right, , 50, 15, 15.0, 36.0, , 7, 1, True, 13, 0.9, , False, 6193, 
5855, 5855, 10.0, 0, False, P_AND_S, 62, 100, False, 1, 10.0, 4.5, right, , 50, 15, 15.0, 34.0, , 11, 0, True, 1, 0.9, , False, 6193, 
5855, 5855, 10.0, 0, False, P_AND_S, 63, 100, False, 1, 10.0, 4.5, left, , 50, 15, 15.0, 25.0, , 10, 0, True, 35, 0.9, , False, 6193, 
5855, 5855, 10.0, 0, False, P_AND_S, 64, 100, False, 1, 10.0, 4.5, left, , 50, 15, 15.0, 31.0, , 11, 0, True, 41, 0.9, , False, 6193, 
5855, 5855, 10.0, 0, False, P_AND_S, 65, 100, False, 1, 10.0, 4.5, right, , 50, 15, 15.0, 35.0, , 2, 0, True, 33, 0.9, , True, 6193, 
