best_makespan, current_makespan, current_temp, equal_count, first_op_moved, heuristic, iter_number_in_temp, iter_per_temp, last_op_moved, longer_count, max_temperature, min_temperature, move_direction, moves, num_jobs, num_machines, num_operations, operation_duration, prob_acceptance, selected_machine, shorter_count, should_accept, switch_operation_1, temp_change_ratio, times_moved, violates_constraint, worst_makespan, 
2223, 2229, 8.1, 0|0|0|, False|False|False|, BEST, 35, 100, False|False|False|, 0|9|5|, 10.0, 4.5, right|right|right|, 1|10|6|, 15, 15, 15.0, 80.0|10.0|7.0|, 0.4767606286689698, 5|5|10|, 1|1|1|, True, 13|3|4|, 0.9, , False|True|True|, 3263, 
2223, 2229, 8.1, 0|0|0|, False|False|False|, BEST, 38, 100, False|False|False|, 0|1|3|, 10.0, 4.5, right|right|right|, 1|1|4|, 15, 15, 15.0, 93.0|6.0|16.0|, , 2|6|12|, 1|0|1|, True, 13|8|3|, 0.9, , False|False|True|, 3263, 
2223, 2229, 8.1, 0, , BEST, 41, 100, , 1, 10.0, 4.5, , , 15, 15, 15.0, , , 11, 0, True, , 0.9, 13, False, 3263, 
2223, 2229, 8.1, 0, , REVERSE_SEQUENTIAL, 54, 100, , 0, 10.0, 4.5, , , 15, 15, 15.0, , , 7, 1, True, , 0.9, 14, False, 3263, 
2223, 2229, 8.1, 0, , REVERSE_SEQUENTIAL, 68, 100, , 0, 10.0, 4.5, , , 15, 15, 15.0, , , 7, 1, True, , 0.9, 14, False, 3263, 
2223, 2229, 8.1, 0, , REVERSE_SEQUENTIAL, 82, 100, , 1, 10.0, 4.5, , , 15, 15, 15.0, , , 6, 0, True, , 0.9, 14, False, 3263, 
2223, 2229, 8.1, 0, , REVERSE_SEQUENTIAL, 96, 100, , 0, 10.0, 4.5, , , 15, 15, 15.0, , , 2, 1, True, , 0.9, 12, False, 3263, 
2223, 2291, 7.29, 0|0|0|, False|False|False|, REVERSE_SEQUENTIAL, 0, 100, False|False|False|, 1|2|0|, 10.0, 4.5, right|left|right|, 1|2|2|, 15, 15, 15.0, 19.0|78.0|86.0|, 0.00020249383883358824, 2|13|13|, 0|0|2|, False, 5|7|5|, 0.9, , False|False|False|, 3263, 
2223, 2229, 7.29, 0|0|0|, False|False|False|, BEST, 3, 100, False|False|False|, 1|0|0|, 10.0, 4.5, right|left|right|, 1|1|1|, 15, 15, 15.0, 50.0|87.0|70.0|, , 14|2|1|, 0|1|1|, True, 13|2|12|, 0.9, , False|False|False|, 3263, 
2223, 2229, 7.29, 0|0|0|, False|False|False|, BEST, 6, 100, False|False|False|, 0|1|3|, 10.0, 4.5, right|left|left|, 1|2|5|, 15, 15, 15.0, 78.0|17.0|52.0|, , 13|1|12|, 1|1|2|, True, 7|3|11|, 0.9, , False|False|True|, 3263, 
2223, 2229, 7.29, 0|0|0|, False|False|False|, BEST, 9, 100, False|False|False|, 5|0|3|, 10.0, 4.5, right|right|right|, 6|1|4|, 15, 15, 15.0, 27.0|30.0|68.0|, , 8|11|14|, 1|1|1|, True, 2|11|7|, 0.9, , True|False|True|, 3263, 
2223, 2229, 7.29, 1|0|0|, False|False|False|, BEST, 12, 100, False|False|False|, 3|1|1|, 10.0, 4.5, right|left|right|, 4|1|1|, 15, 15, 15.0, 8.0|13.0|78.0|, , 1|1|11|, 0|0|0|, True, 4|2|5|, 0.9, , True|False|False|, 3263, 
2223, 2229, 7.29, 0|0|0|, False|False|False|, BEST, 15, 100, False|False|False|, 1|1|1|, 10.0, 4.5, right|right|left|, 3|1|1|, 15, 15, 15.0, 45.0|14.0|42.0|, , 13|7|13|, 2|0|0|, True, 10|13|2|, 0.9, , True|False|False|, 3263, 
2223, 2324, 7.29, 0|0|0|, False|False|False|, BEST, 18, 100, False|False|False|, 0|1|8|, 10.0, 4.5, left|left|left|, 3|2|10|, 15, 15, 15.0, 87.0|31.0|27.0|, 2.190129094556521e-06, 4|6|13|, 3|1|2|, False, 6|3|13|, 0.9, , False|False|True|, 3263, 
2223, 2229, 7.29, 0|1|0|, False|False|False|, BEST, 21, 100, False|False|False|, 1|2|0|, 10.0, 4.5, right|left|left|, 1|8|1|, 15, 15, 15.0, 35.0|73.0|59.0|, , 10|6|12|, 0|5|1|, True, 13|9|1|, 0.9, , False|True|False|, 3263, 
2223, 2229, 7.29, 0|0|0|, False|False|False|, BEST, 24, 100, False|False|False|, 0|0|0|, 10.0, 4.5, right|right|left|, 1|2|2|, 15, 15, 15.0, 66.0|82.0|70.0|, , 13|9|14|, 1|2|2|, True, 3|4|4|, 0.9, , False|False|False|, 3263, 
2223, 2447, 7.29, 0|0|0|, False|False|False|, BEST, 27, 100, False|False|False|, 2|2|1|, 10.0, 4.5, left|left|left|, 10|4|3|, 15, 15, 15.0, 92.0|53.0|96.0|, 1.0300714376687314e-13, 2|8|6|, 8|2|2|, False, 13|6|13|, 0.9, , True|True|False|, 3263, 
2223, 2229, 7.29, 0, , BEST, 30, 100, , 0, 10.0, 4.5, , , 15, 15, 15.0, , , 12, 1, True, , 0.9, 13, False, 3263, 
2223, 2223, 7.29, 0, , REVERSE_SEQUENTIAL, 43, 100, , 0, 10.0, 4.5, , , 15, 15, 15.0, , , 5, 1, True, , 0.9, 1, False, 3263, 
2223, 2223, 7.29, 0, , REVERSE_SEQUENTIAL, 44, 100, , 0, 10.0, 4.5, , , 15, 15, 15.0, , , 13, 1, True, , 0.9, 12, True, 3263, 
2223, 2223, 7.29, 0, , REVERSE_SEQUENTIAL, 56, 100, , 1, 10.0, 4.5, , , 15, 15, 15.0, , , 11, 0, True, , 0.9, 13, False, 3263, 
2215, 2215, 7.29, 0, , REVERSE_SEQUENTIAL, 69, 100, , 1, 10.0, 4.5, , , 15, 15, 15.0, , , 14, 0, True, , 0.9, 3, False, 3263, 
2215, 2215, 7.29, 0|0|0|, False|False|False|, REVERSE_SEQUENTIAL, 72, 100, False|False|False|, 1|1|1|, 10.0, 4.5, right|left|left|, 5|2|5|, 15, 15, 15.0, 62.0|40.0|87.0|, , 10|10|1|, 4|1|4|, True, 7|3|9|, 0.9, , False|False|False|, 3263, 
2215, 2215, 7.29, 0|1|0|, False|False|False|, BEST, 75, 100, False|False|False|, 0|0|1|, 10.0, 4.5, right|right|left|, 1|7|2|, 15, 15, 15.0, 17.0|88.0|31.0|, , 12|8|6|, 1|6|1|, True, 7|3|3|, 0.9, , False|True|False|, 3263, 
2215, 2215, 7.29, 0|0|0|, False|False|False|, BEST, 78, 100, False|False|False|, 0|3|5|, 10.0, 4.5, right|left|left|, 1|4|8|, 15, 15, 15.0, 57.0|30.0|42.0|, , 7|12|1|, 1|1|3|, True, 13|12|13|, 0.9, , False|True|True|, 3263, 
2215, 2215, 7.29, 0|0|0|, True|False|False|, BEST, 81, 100, False|False|False|, 2|0|0|, 10.0, 4.5, right|left|right|, 5|1|2|, 15, 15, 15.0, 32.0|51.0|94.0|, , 12|4|1|, 3|1|2|, True, 0|5|7|, 0.9, , True|False|False|, 3263, 
2215, 2215, 7.29, 0|0|0|, False|False|False|, BEST, 84, 100, False|False|False|, 3|1|0|, 10.0, 4.5, left|right|right|, 7|1|1|, 15, 15, 15.0, 78.0|62.0|94.0|, , 13|10|1|, 4|0|1|, True, 8|12|7|, 0.9, , False|True|False|, 3263, 
2215, 2236, 7.29, 0|0|0|, False|False|False|, BEST, 87, 100, False|False|False|, 1|0|4|, 10.0, 4.5, left|left|right|, 3|2|10|, 15, 15, 15.0, 49.0|69.0|59.0|, 0.05609781383903303, 8|2|10|, 2|2|6|, False, 4|7|2|, 0.9, , False|False|True|, 3263, 
2215, 2406, 7.29, 0|0|0|, False|False|False|, BEST, 90, 100, False|False|False|, 0|0|6|, 10.0, 4.5, right|left|left|, 1|3|6|, 15, 15, 15.0, 90.0|95.0|7.0|, 4.18182087413769e-12, 12|3|5|, 1|3|0|, False, 13|4|9|, 0.9, , False|True|True|, 3263, 
2215, 2258, 7.29, 0|0|0|, False|False|False|, BEST, 93, 100, False|False|False|, 1|3|2|, 10.0, 4.5, left|left|left|, 1|4|5|, 15, 15, 15.0, 17.0|7.0|65.0|, 0.002743581531965523, 6|3|11|, 0|1|3|, False, 5|11|8|, 0.9, , False|True|True|, 3263, 
2215, 2215, 7.29, 0|1|0|, False|False|False|, BEST, 96, 100, False|False|False|, 6|2|1|, 10.0, 4.5, left|right|right|, 6|7|8|, 15, 15, 15.0, 5.0|73.0|82.0|, , 12|6|9|, 0|4|7|, True, 7|2|4|, 0.9, , True|True|True|, 3263, 
2215, 2215, 7.29, 0|0|0|, False|False|False|, BEST, 99, 100, False|False|False|, 0|1|1|, 10.0, 4.5, right|left|left|, 2|1|4|, 15, 15, 15.0, 97.0|42.0|87.0|, , 6|13|1|, 2|0|3|, True, 11|2|9|, 0.9, , False|False|False|, 3263, 
2215, 2215, 6.561, 0, , BEST, 0, 100, , 1, 10.0, 4.5, , , 15, 15, 15.0, , , 3, 0, True, , 0.9, 13, False, 3263, 
2215, 2215, 6.561, 0, , REVERSE_SEQUENTIAL, 13, 100, , 0, 10.0, 4.5, , , 15, 15, 15.0, , , 12, 1, True, , 0.9, 13, False, 3263, 
2215, 2215, 6.561, 0, , REVERSE_SEQUENTIAL, 26, 100, , 0, 10.0, 4.5, , , 15, 15, 15.0, , , 7, 1, True, , 0.9, 13, False, 3263, 
2195, 2195, 6.561, 0, , REVERSE_SEQUENTIAL, 39, 100, , 0, 10.0, 4.5, , , 15, 15, 15.0, , , 10, 1, True, , 0.9, 4, False, 3263, 
2195, 2195, 6.561, 0, , REVERSE_SEQUENTIAL, 43, 100, , 0, 10.0, 4.5, , , 15, 15, 15.0, , , 12, 1, True, , 0.9, 13, False, 3263, 
2195, 2195, 6.561, 0|0|0|, True|False|False|, REVERSE_SEQUENTIAL, 56, 100, False|False|False|, 1|1|2|, 10.0, 4.5, right|left|right|, 2|1|2|, 15, 15, 15.0, 65.0|53.0|20.0|, , 6|11|11|, 1|0|0|, True, 0|4|10|, 0.9, , False|False|False|, 3263, 
2195, 2392, 6.561, 0|0|0|, False|False|False|, BEST, 59, 100, False|False|False|, 1|1|0|, 10.0, 4.5, right|right|right|, 1|4|2|, 15, 15, 15.0, 30.0|82.0|93.0|, 9.118274782168664e-14, 12|3|5|, 0|3|2|, False, 12|3|11|, 0.9, , False|True|False|, 3263, 
2195, 2195, 6.561, 0|0|0|, False|False|False|, BEST, 62, 100, False|False|False|, 1|1|2|, 10.0, 4.5, right|right|right|, 1|8|5|, 15, 15, 15.0, 18.0|74.0|40.0|, , 13|5|10|, 0|7|3|, True, 11|1|3|, 0.9, , False|True|True|, 3263, 
2195, 2311, 6.561, 0|0|0|, False|False|False|, BEST, 65, 100, False|False|False|, 2|1|0|, 10.0, 4.5, left|right|left|, 5|3|2|, 15, 15, 15.0, 77.0|78.0|92.0|, 2.0968769517160373e-08, 1|9|14|, 3|2|2|, False, 11|7|11|, 0.9, , True|True|False|, 3263, 
2195, 2195, 6.561, 0|0|0|, False|False|False|, BEST, 68, 100, False|False|False|, 0|6|1|, 10.0, 4.5, right|left|right|, 4|6|1|, 15, 15, 15.0, 89.0|8.0|8.0|, , 7|8|8|, 4|0|0|, True, 3|9|9|, 0.9, , False|True|False|, 3263, 
2195, 2195, 6.561, 1|0|0|, False|False|False|, BEST, 71, 100, False|False|False|, 4|1|1|, 10.0, 4.5, left|right|right|, 5|1|1|, 15, 15, 15.0, 8.0|43.0|92.0|, , 1|3|2|, 0|0|0|, True, 7|13|13|, 0.9, , True|True|False|, 3263, 
2195, 2345, 6.561, 0|0|0|, False|False|False|, BEST, 74, 100, False|False|False|, 1|0|7|, 10.0, 4.5, left|left|right|, 2|4|8|, 15, 15, 15.0, 50.0|96.0|17.0|, 1.177604615691255e-10, 7|4|6|, 1|4|1|, False, 8|13|5|, 0.9, , False|True|True|, 3263, 
2195, 2262, 6.561, 0|0|0|, False|False|False|, BEST, 77, 100, False|False|False|, 0|1|6|, 10.0, 4.5, right|right|right|, 1|2|6|, 15, 15, 15.0, 97.0|68.0|3.0|, 3.673215793800485e-05, 11|14|10|, 1|1|0|, False, 2|7|7|, 0.9, , False|True|True|, 3263, 
2195, 2425, 6.561, 0|0|0|, False|True|False|, BEST, 80, 100, False|False|False|, 2|13|0|, 10.0, 4.5, right|right|right|, 4|13|2|, 15, 15, 15.0, 85.0|4.0|92.0|, 5.963930385923715e-16, 5|2|14|, 2|0|2|, False, 8|0|11|, 0.9, , True|True|False|, 3263, 
2195, 2195, 6.561, 0|0|0|, False|False|False|, BEST, 83, 100, False|False|False|, 2|0|0|, 10.0, 4.5, right|right|left|, 5|4|1|, 15, 15, 15.0, 40.0|91.0|75.0|, , 10|7|1|, 3|4|1|, True, 3|9|2|, 0.9, , True|True|False|, 3263, 
2195, 2195, 6.561, 0, , BEST, 86, 100, , 1, 10.0, 4.5, , , 15, 15, 15.0, , , 9, 0, True, , 0.9, 14, False, 3263, 
2191, 2191, 5.9049000000000005, 0, , REVERSE_SEQUENTIAL, 0, 100, , 1, 10.0, 4.5, , , 15, 15, 15.0, , , 2, 0, True, , 0.9, 3, False, 3263, 
2191, 2191, 5.9049000000000005, 0, , REVERSE_SEQUENTIAL, 3, 100, , 1, 10.0, 4.5, , , 15, 15, 15.0, , , 8, 0, True, , 0.9, 11, False, 3263, 
2191, 2191, 5.9049000000000005, 0, , REVERSE_SEQUENTIAL, 14, 100, , 0, 10.0, 4.5, , , 15, 15, 15.0, , , 14, 1, True, , 0.9, 13, False, 3263, 
2191, 2191, 5.9049000000000005, 0, , REVERSE_SEQUENTIAL, 27, 100, , 1, 10.0, 4.5, , , 15, 15, 15.0, , , 4, 0, True, , 0.9, 13, False, 3263, 
2191, 2191, 5.9049000000000005, 0|0|0|, False|False|False|, REVERSE_SEQUENTIAL, 40, 100, False|False|False|, 0|1|0|, 10.0, 4.5, right|right|right|, 2|1|1|, 15, 15, 15.0, 59.0|42.0|90.0|, , 10|14|12|, 2|0|1|, True, 2|12|13|, 0.9, , False|False|False|, 3263, 
2191, 2191, 5.9049000000000005, 0|0|0|, False|True|True|, BEST, 43, 100, False|False|False|, 0|6|0|, 10.0, 4.5, left|right|right|, 1|11|2|, 15, 15, 15.0, 75.0|47.0|78.0|, , 14|3|8|, 1|5|2|, True, 1|0|0|, 0.9, , False|True|False|, 3263, 
2191, 2279, 5.9049000000000005, 0|0|0|, False|False|False|, BEST, 46, 100, False|False|False|, 0|0|1|, 10.0, 4.5, right|left|right|, 2|2|10|, 15, 15, 15.0, 82.0|76.0|59.0|, 3.371030147957799e-07, 12|6|12|, 2|2|9|, False, 9|11|1|, 0.9, , True|False|True|, 3263, 
2191, 2191, 5.9049000000000005, 0|0|0|, False|True|False|, BEST, 49, 100, False|False|False|, 6|13|1|, 10.0, 4.5, left|right|right|, 6|13|1|, 15, 15, 15.0, 7.0|4.0|33.0|, , 5|2|7|, 0|0|0|, True, 9|0|11|, 0.9, , True|True|False|, 3263, 
2191, 2356, 5.9049000000000005, 0|0|0|, False|True|True|, BEST, 52, 100, False|False|False|, 1|1|0|, 10.0, 4.5, left|right|right|, 6|3|5|, 15, 15, 15.0, 89.0|65.0|90.0|, 7.32073933566315e-13, 7|6|5|, 5|2|5|, False, 10|0|0|, 0.9, , False|False|True|, 3263, 
2191, 2191, 5.9049000000000005, 0|1|0|, False|True|False|, BEST, 55, 100, False|False|False|, 1|6|4|, 10.0, 4.5, left|right|right|, 1|11|8|, 15, 15, 15.0, 18.0|30.0|56.0|, , 13|10|2|, 0|4|4|, True, 12|0|2|, 0.9, , False|True|True|, 3263, 
2191, 2191, 5.9049000000000005, 0|0|0|, True|False|False|, BEST, 58, 100, False|False|False|, 2|0|0|, 10.0, 4.5, right|right|left|, 6|1|3|, 15, 15, 15.0, 75.0|66.0|93.0|, , 4|10|2|, 4|1|3|, True, 0|13|9|, 0.9, , True|False|True|, 3263, 
2191, 2191, 5.9049000000000005, 0|0|0|, False|False|False|, BEST, 61, 100, False|False|False|, 2|2|3|, 10.0, 4.5, right|right|left|, 2|2|3|, 15, 15, 15.0, 20.0|33.0|20.0|, , 11|10|3|, 0|0|0|, True, 10|11|6|, 0.9, , False|True|False|, 3263, 
2191, 2191, 5.9049000000000005, 1|0|0|, True|False|False|, BEST, 64, 100, False|False|False|, 3|1|4|, 10.0, 4.5, right|left|right|, 7|4|5|, 15, 15, 15.0, 30.0|87.0|57.0|, , 10|5|11|, 3|3|1|, True, 0|12|1|, 0.9, , True|True|True|, 3263, 
2191, 2191, 5.9049000000000005, 0|0|0|, False|False|False|, BEST, 67, 100, False|False|False|, 3|2|2|, 10.0, 4.5, left|right|right|, 4|2|2|, 15, 15, 15.0, 45.0|3.0|16.0|, , 13|10|4|, 1|0|0|, True, 10|7|10|, 0.9, , False|False|False|, 3263, 
2191, 2191, 5.9049000000000005, 0, , BEST, 70, 100, , 1, 10.0, 4.5, , , 15, 15, 15.0, , , 9, 0, True, , 0.9, 14, False, 3263, 
2191, 2191, 5.9049000000000005, 0, , REVERSE_SEQUENTIAL, 84, 100, , 1, 10.0, 4.5, , , 15, 15, 15.0, , , 14, 0, True, , 0.9, 13, False, 3263, 
2191, 2191, 5.9049000000000005, 0, , REVERSE_SEQUENTIAL, 97, 100, , 0, 10.0, 4.5, , , 15, 15, 15.0, , , 13, 1, True, , 0.9, 12, True, 3263, 
2191, 2191, 5.3144100000000005, 0, , REVERSE_SEQUENTIAL, 0, 100, , 1, 10.0, 4.5, , , 15, 15, 15.0, , , 14, 0, True, , 0.9, 13, False, 3263, 
2188, 2188, 5.3144100000000005, 0, , REVERSE_SEQUENTIAL, 13, 100, , 1, 10.0, 4.5, , , 15, 15, 15.0, , , 6, 0, True, , 0.9, 12, False, 3263, 
2188, 2284, 5.3144100000000005, 0|0|0|, False|False|False|, REVERSE_SEQUENTIAL, 25, 100, False|False|False|, 5|0|4|, 10.0, 4.5, right|left|left|, 6|1|4|, 15, 15, 15.0, 29.0|33.0|8.0|, 1.4284459164968244e-08, 6|3|8|, 1|1|0|, False, 1|12|10|, 0.9, , False|False|False|, 3263, 
2188, 2220, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 28, 100, False|False|False|, 3|2|0|, 10.0, 4.5, right|right|left|, 6|7|1|, 15, 15, 15.0, 49.0|70.0|31.0|, 0.0024263564403997676, 8|14|6|, 3|5|1|, False, 4|4|2|, 0.9, , True|True|False|, 3263, 
2188, 2188, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 31, 100, False|False|False|, 0|2|0|, 10.0, 4.5, left|left|right|, 1|2|1|, 15, 15, 15.0, 27.0|26.0|66.0|, , 8|4|14|, 1|0|1|, True, 2|5|5|, 0.9, , False|False|False|, 3263, 
2188, 2188, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 34, 100, False|False|False|, 0|0|0|, 10.0, 4.5, left|right|right|, 1|3|4|, 15, 15, 15.0, 75.0|80.0|74.0|, , 1|4|5|, 1|3|4|, True, 1|7|1|, 0.9, , False|False|True|, 3263, 
2188, 2191, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 37, 100, False|False|False|, 6|2|0|, 10.0, 4.5, left|left|right|, 6|2|1|, 15, 15, 15.0, 3.0|30.0|58.0|, 0.5686427334978168, 10|12|12|, 0|0|1|, True, 9|12|10|, 0.9, , True|False|False|, 3263, 
2188, 2188, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 40, 100, False|False|False|, 2|3|2|, 10.0, 4.5, right|right|right|, 2|3|2|, 15, 15, 15.0, 33.0|6.0|30.0|, , 10|3|12|, 0|0|0|, True, 11|8|10|, 0.9, , True|True|False|, 3263, 
2188, 2396, 5.3144100000000005, 0|0|0|, False|True|False|, BEST, 43, 100, False|False|False|, 1|7|10|, 10.0, 4.5, right|right|right|, 5|13|10|, 15, 15, 15.0, 80.0|65.0|1.0|, 1.0050898888902648e-17, 4|6|14|, 4|6|0|, False, 7|0|1|, 0.9, , False|True|True|, 3263, 
2188, 2188, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 46, 100, False|False|False|, 0|1|0|, 10.0, 4.5, right|right|right|, 1|1|5|, 15, 15, 15.0, 42.0|39.0|65.0|, , 1|5|11|, 1|0|5|, True, 13|10|8|, 0.9, , False|False|True|, 3263, 
2188, 2188, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 49, 100, False|False|False|, 4|0|1|, 10.0, 4.5, right|right|left|, 7|1|2|, 15, 15, 15.0, 31.0|96.0|31.0|, , 4|4|5|, 3|1|1|, True, 3|13|4|, 0.9, , False|False|True|, 3263, 
2188, 2188, 5.3144100000000005, 0|0|0|, False|True|False|, BEST, 52, 100, False|False|False|, 1|4|7|, 10.0, 4.5, left|right|right|, 6|11|8|, 15, 15, 15.0, 87.0|78.0|31.0|, , 1|8|5|, 5|7|1|, True, 9|0|4|, 0.9, , True|True|True|, 3263, 
2188, 2188, 5.3144100000000005, 0, , BEST, 55, 100, , 0, 10.0, 4.5, , , 15, 15, 15.0, , , 12, 1, True, , 0.9, 13, False, 3263, 
2188, 2188, 5.3144100000000005, 0, , REVERSE_SEQUENTIAL, 68, 100, , 1, 10.0, 4.5, , , 15, 15, 15.0, , , 4, 0, True, , 0.9, 12, False, 3263, 
2119, 2119, 5.3144100000000005, 0, , REVERSE_SEQUENTIAL, 80, 100, , 1, 10.0, 4.5, , , 15, 15, 15.0, , , 10, 0, True, , 0.9, 7, False, 3263, 
2119, 2119, 5.3144100000000005, 0, , REVERSE_SEQUENTIAL, 87, 100, , 1, 10.0, 4.5, , , 15, 15, 15.0, , , 1, 0, True, , 0.9, 13, False, 3263, 
2119, 2119, 4.7829690000000005, 1, , REVERSE_SEQUENTIAL, 0, 100, , 0, 10.0, 4.5, , , 15, 15, 15.0, , , 10, 0, True, , 0.9, 13, False, 3263, 
2119, 2119, 4.7829690000000005, 0|0|0|, False|False|False|, REVERSE_SEQUENTIAL, 13, 100, False|False|False|, 1|2|1|, 10.0, 4.5, left|left|right|, 2|2|1|, 15, 15, 15.0, 50.0|52.0|30.0|, , 14|12|9|, 1|0|0|, True, 13|11|13|, 0.9, , False|True|False|, 3263, 
2119, 2119, 4.7829690000000005, 0|0|0|, False|False|False|, BEST, 16, 100, False|False|False|, 0|1|1|, 10.0, 4.5, right|right|right|, 3|1|1|, 15, 15, 15.0, 89.0|28.0|96.0|, , 4|9|6|, 3|0|0|, True, 2|11|12|, 0.9, , True|False|False|, 3263, 
2119, 2172, 4.7829690000000005, 0|0|0|, False|False|False|, BEST, 19, 100, False|False|False|, 3|1|1|, 10.0, 4.5, left|left|right|, 6|2|2|, 15, 15, 15.0, 62.0|35.0|69.0|, 1.5402459079199574e-05, 9|14|2|, 3|1|1|, False, 9|3|7|, 0.9, , True|False|True|, 3263, 
2119, 2135, 4.7829690000000005, 0|0|0|, False|False|False|, BEST, 22, 100, False|False|False|, 0|4|1|, 10.0, 4.5, left|left|left|, 3|4|1|, 15, 15, 15.0, 95.0|21.0|74.0|, 0.03525307462722238, 3|7|5|, 3|0|0|, False, 5|5|1|, 0.9, , True|False|False|, 3263, 
2119, 2191, 4.7829690000000005, 0|0|0|, False|True|False|, BEST, 25, 100, False|False|False|, 1|1|3|, 10.0, 4.5, right|right|right|, 2|2|4|, 15, 15, 15.0, 60.0|85.0|18.0|, 2.8999232342301797e-07, 10|11|1|, 1|1|1|, False, 7|0|6|, 0.9, , False|False|True|, 3263, 
2119, 2119, 4.7829690000000005, 0|0|0|, False|False|False|, BEST, 28, 100, False|False|False|, 1|2|1|, 10.0, 4.5, left|right|right|, 1|9|1|, 15, 15, 15.0, 30.0|70.0|7.0|, , 12|14|11|, 0|7|0|, True, 2|4|13|, 0.9, , False|True|False|, 3263, 
2090, 2090, 4.7829690000000005, 0|0|0|, False|False|False|, BEST, 31, 100, False|False|False|, 0|6|5|, 10.0, 4.5, right|left|right|, 1|7|8|, 15, 15, 15.0, 65.0|7.0|20.0|, , 11|11|8|, 1|1|3|, True, 8|13|2|, 0.9, , False|True|True|, 3263, 
2090, 2296, 4.7829690000000005, 0|0|0|, False|False|False|, BEST, 34, 100, False|False|False|, 0|3|2|, 10.0, 4.5, left|right|right|, 2|5|9|, 15, 15, 15.0, 83.0|50.0|70.0|, 1.9731558047278357e-19, 3|7|14|, 2|2|7|, False, 10|8|4|, 0.9, , False|True|True|, 3263, 
2090, 2143, 4.7829690000000005, 0|0|0|, False|False|False|, BEST, 37, 100, False|False|False|, 1|0|1|, 10.0, 4.5, left|right|left|, 3|1|8|, 15, 15, 15.0, 68.0|92.0|83.0|, 1.5402459079199574e-05, 14|14|3|, 2|1|7|, False, 7|11|10|, 0.9, , True|False|True|, 3263, 
2090, 2170, 4.7829690000000005, 0|1|0|, False|False|False|, BEST, 40, 100, False|False|False|, 1|2|0|, 10.0, 4.5, left|left|right|, 4|3|2|, 15, 15, 15.0, 50.0|26.0|91.0|, 5.4448384888084064e-08, 7|2|6|, 3|0|2|, False, 8|4|6|, 0.9, , False|False|False|, 3263, 
2090, 2090, 4.7829690000000005, 0|0|0|, False|True|False|, BEST, 43, 100, False|False|False|, 0|3|3|, 10.0, 4.5, right|right|left|, 3|7|3|, 15, 15, 15.0, 65.0|75.0|42.0|, , 11|4|14|, 3|4|0|, True, 9|0|12|, 0.9, , True|True|True|, 3263, 
2090, 2090, 4.7829690000000005, 0|0|0|, False|True|False|, BEST, 46, 100, False|False|False|, 1|0|1|, 10.0, 4.5, right|right|left|, 3|3|1|, 15, 15, 15.0, 85.0|62.0|49.0|, , 5|9|8|, 2|3|0|, True, 8|0|4|, 0.9, , False|False|False|, 3263, 
2090, 2090, 4.7829690000000005, 0|0|0|, False|False|False|, BEST, 49, 100, False|False|False|, 3|1|0|, 10.0, 4.5, right|left|left|, 4|2|2|, 15, 15, 15.0, 41.0|31.0|70.0|, , 9|5|14|, 1|1|2|, True, 5|4|4|, 0.9, , True|True|False|, 3263, 
2090, 2220, 4.7829690000000005, 0|0|0|, False|True|False|, BEST, 52, 100, False|False|False|, 0|4|2|, 10.0, 4.5, right|right|left|, 4|9|3|, 15, 15, 15.0, 88.0|65.0|16.0|, 1.5702746795560339e-12, 8|6|4|, 4|5|1|, False, 7|0|9|, 0.9, , False|True|False|, 3263, 
2090, 2174, 4.7829690000000005, 0|0|0|, False|False|True|, BEST, 55, 100, False|False|False|, 1|2|10|, 10.0, 4.5, left|left|right|, 1|5|10|, 15, 15, 15.0, 48.0|78.0|5.0|, 2.3593058894459364e-08, 2|13|7|, 0|3|0|, False, 11|8|0|, 0.9, , False|False|True|, 3263, 
2076, 2076, 4.7829690000000005, 1|0|0|, False|False|False|, BEST, 58, 100, False|False|False|, 1|0|1|, 10.0, 4.5, right|right|right|, 3|2|1|, 15, 15, 15.0, 26.0|94.0|6.0|, , 2|1|3|, 1|2|0|, True, 3|8|8|, 0.9, , False|True|False|, 3263, 
2076, 2079, 4.7829690000000005, 0|0|1|, False|False|True|, BEST, 61, 100, False|False|False|, 0|3|10|, 10.0, 4.5, left|left|right|, 2|4|12|, 15, 15, 15.0, 73.0|35.0|18.0|, 0.5340715424414366, 6|4|13|, 2|1|1|, True, 3|7|0|, 0.9, , False|True|True|, 3263, 
2076, 2079, 4.7829690000000005, 1|0|0|, True|False|False|, BEST, 64, 100, False|False|False|, 4|1|1|, 10.0, 4.5, right|left|right|, 7|1|8|, 15, 15, 15.0, 30.0|36.0|70.0|, , 10|5|14|, 2|0|7|, True, 0|6|2|, 0.9, , True|False|True|, 3263, 
2076, 2079, 4.7829690000000005, 0|0|0|, False|False|False|, BEST, 67, 100, False|False|False|, 0|1|2|, 10.0, 4.5, left|right|right|, 1|10|4|, 15, 15, 15.0, 40.0|59.0|51.0|, , 10|12|4|, 1|9|2|, True, 2|2|3|, 0.9, , False|True|False|, 3263, 
