best_makespan, current_makespan, current_temp, equal_count, first_op_moved, heuristic, iter_number_in_temp, iter_per_temp, last_op_moved, longer_count, max_temperature, min_temperature, move_direction, moves, num_jobs, num_machines, num_operations, operation_duration, prob_acceptance, selected_machine, shorter_count, should_accept, switch_operation_1, temp_change_ratio, times_moved, violates_constraint, worst_makespan, 
3543, 3543, 9.0, 0|0|0|, False|False|False|, BEST, 72, 100, False|False|False|, 0|3|1|, 10.0, 4.5, right|left|left|, 1|3|5|, 20, 20, 20.0, 60.0|41.0|88.0|, , 4|2|18|, 1|0|4|, True, 6|4|7|, 0.9, , False|True|True|, 4556, 
3538, 3538, 9.0, 0|0|0|, False|False|False|, BEST, 75, 100, False|False|False|, 2|1|2|, 10.0, 4.5, left|right|right|, 2|11|2|, 20, 20, 20.0, 5.0|92.0|30.0|, , 5|11|10|, 0|10|0|, True, 4|5|13|, 0.9, , False|True|False|, 4556, 
3524, 3524, 9.0, 0|0|0|, False|False|False|, BEST, 78, 100, False|False|False|, 2|0|1|, 10.0, 4.5, right|right|left|, 3|3|1|, 20, 20, 20.0, 36.0|85.0|21.0|, , 16|15|18|, 1|3|0|, True, 13|10|4|, 0.9, , False|False|False|, 4556, 
3524, 3524, 9.0, 0|0|0|, False|True|False|, BEST, 81, 100, False|False|False|, 0|1|0|, 10.0, 4.5, right|right|right|, 2|10|1|, 20, 20, 20.0, 49.0|72.0|20.0|, , 2|8|1|, 2|9|1|, True, 11|0|4|, 0.9, , False|True|False|, 4556, 
3524, 3562, 9.0, 0|0|0|, False|False|False|, BEST, 84, 100, False|False|False|, 2|2|2|, 10.0, 4.5, left|left|left|, 4|6|3|, 20, 20, 20.0, 47.0|70.0|62.0|, 0.014666017116527099, 9|19|11|, 2|4|1|, False, 8|7|6|, 0.9, , True|True|False|, 4556, 
3524, 3524, 9.0, 0|0|0|, False|False|False|, BEST, 87, 100, False|False|False|, 3|5|12|, 10.0, 4.5, right|left|right|, 11|5|12|, 20, 20, 20.0, 57.0|3.0|8.0|, , 2|18|13|, 8|0|0|, True, 1|6|6|, 0.9, , True|True|True|, 4556, 
3503, 3503, 9.0, 0|0|0|, False|False|False|, BEST, 90, 100, False|False|False|, 1|0|2|, 10.0, 4.5, left|left|left|, 5|1|9|, 20, 20, 20.0, 70.0|92.0|85.0|, , 19|16|7|, 4|1|7|, True, 7|2|10|, 0.9, , True|False|True|, 4556, 
3503, 3503, 9.0, 1|0|0|, False|False|False|, BEST, 93, 100, False|False|False|, 5|4|2|, 10.0, 4.5, left|right|left|, 13|6|5|, 20, 20, 20.0, 66.0|16.0|61.0|, , 18|12|1|, 7|2|3|, True, 15|10|14|, 0.9, , True|True|True|, 4556, 
3503, 3503, 9.0, 0|0|0|, False|False|False|, BEST, 96, 100, False|False|False|, 0|2|1|, 10.0, 4.5, left|right|left|, 1|2|1|, 20, 20, 20.0, 70.0|33.0|57.0|, , 2|19|2|, 1|0|0|, True, 2|13|1|, 0.9, , False|False|False|, 4556, 
3503, 3503, 9.0, 0|0|0|, False|True|False|, BEST, 99, 100, False|False|False|, 3|1|0|, 10.0, 4.5, left|right|left|, 16|18|15|, 20, 20, 20.0, 83.0|93.0|97.0|, , 13|19|13|, 13|17|15|, True, 17|0|16|, 0.9, , True|True|True|, 4556, 
3503, 3503, 8.1, 0|0|0|, False|False|False|, BEST, 0, 100, False|False|False|, 5|6|0|, 10.0, 4.5, right|right|right|, 5|6|1|, 20, 20, 20.0, 23.0|20.0|65.0|, , 5|4|14|, 0|0|1|, True, 9|12|12|, 0.9, , True|True|False|, 4556, 
3503, 3503, 8.1, 0|0|0|, False|False|False|, BEST, 3, 100, False|False|False|, 11|6|3|, 10.0, 4.5, right|right|left|, 11|7|8|, 20, 20, 20.0, 21.0|16.0|65.0|, , 5|4|14|, 0|1|5|, True, 4|10|13|, 0.9, , True|True|True|, 4556, 
3494, 3494, 8.1, 0, , BEST, 6, 100, , 1, 10.0, 4.5, , , 20, 20, 20.0, , , 9, 0, True, , 0.9, 15, False, 4556, 
3467, 3467, 8.1, 0, , SEQUENTIAL, 21, 100, , 1, 10.0, 4.5, , , 20, 20, 20.0, , , 2, 0, True, , 0.9, 16, False, 4556, 
3467, 3467, 8.1, 0, , SEQUENTIAL, 37, 100, , 0, 10.0, 4.5, , , 20, 20, 20.0, , , 9, 1, True, , 0.9, 18, False, 4556, 
3467, 3467, 8.1, 0, , SEQUENTIAL, 55, 100, , 0, 10.0, 4.5, , , 20, 20, 20.0, , , 7, 1, True, , 0.9, 17, False, 4556, 
3429, 3429, 8.1, 0, , SEQUENTIAL, 72, 100, , 1, 10.0, 4.5, , , 20, 20, 20.0, , , 8, 0, True, , 0.9, 9, False, 4556, 
3429, 3429, 8.1, 0|0|0|, False|False|False|, SEQUENTIAL, 81, 100, False|False|False|, 1|2|2|, 10.0, 4.5, right|right|left|, 3|2|4|, 20, 20, 20.0, 82.0|13.0|34.0|, , 17|6|9|, 2|0|2|, True, 9|16|7|, 0.9, , False|True|False|, 4556, 
3429, 3429, 8.1, 0|1|0|, False|False|False|, BEST, 84, 100, False|False|False|, 3|0|2|, 10.0, 4.5, left|right|left|, 3|7|2|, 20, 20, 20.0, 20.0|83.0|6.0|, , 8|1|8|, 0|6|0|, True, 11|9|13|, 0.9, , False|True|False|, 4556, 
3429, 3757, 8.1, 1|0|0|, False|False|False|, BEST, 87, 100, False|False|False|, 0|4|1|, 10.0, 4.5, right|left|left|, 6|4|1|, 20, 20, 20.0, 83.0|4.0|91.0|, 2.5927122107141298e-18, 1|2|19|, 5|0|0|, False, 9|7|2|, 0.9, , True|True|False|, 4556, 
3429, 3429, 8.1, 0|0|0|, False|False|False|, BEST, 90, 100, False|False|False|, 1|3|0|, 10.0, 4.5, right|right|left|, 8|4|3|, 20, 20, 20.0, 91.0|11.0|54.0|, , 4|15|9|, 7|1|3|, True, 9|13|4|, 0.9, , True|True|True|, 4556, 
3429, 3438, 8.1, 0|0|0|, False|False|False|, BEST, 93, 100, False|False|False|, 2|1|0|, 10.0, 4.5, left|right|left|, 2|1|1|, 20, 20, 20.0, 29.0|34.0|92.0|, 0.32919298780790557, 14|18|16|, 0|0|1|, True, 15|13|1|, 0.9, , False|True|False|, 4556, 
3429, 3438, 8.1, 0|0|0|, False|False|False|, BEST, 96, 100, False|False|False|, 4|0|0|, 10.0, 4.5, left|right|right|, 6|1|9|, 20, 20, 20.0, 14.0|92.0|68.0|, , 13|15|2|, 2|1|9|, True, 8|8|5|, 0.9, , True|False|True|, 4556, 
3429, 3776, 8.1, 0|0|0|, True|False|False|, BEST, 99, 100, False|False|False|, 3|0|5|, 10.0, 4.5, right|left|left|, 17|5|13|, 20, 20, 20.0, 85.0|78.0|44.0|, 7.543767345324818e-19, 10|3|15|, 14|5|8|, False, 0|9|15|, 0.9, , True|False|True|, 4556, 
3429, 3465, 7.29, 0|0|0|, False|True|False|, BEST, 0, 100, False|False|False|, 2|14|0|, 10.0, 4.5, left|right|right|, 3|14|5|, 20, 20, 20.0, 44.0|4.0|96.0|, 0.024632127216140873, 19|3|10|, 1|0|5|, False, 9|0|3|, 0.9, , False|True|True|, 4556, 
3429, 3438, 7.29, 0|0|0|, False|False|False|, BEST, 3, 100, False|False|False|, 0|11|0|, 10.0, 4.5, right|right|left|, 7|11|7|, 20, 20, 20.0, 83.0|5.0|91.0|, , 1|5|13|, 7|0|7|, True, 11|2|14|, 0.9, , True|True|True|, 4556, 
3429, 3438, 7.29, 0|0|0|, False|False|False|, BEST, 6, 100, False|False|False|, 0|1|0|, 10.0, 4.5, left|right|right|, 1|1|1|, 20, 20, 20.0, 90.0|15.0|88.0|, , 4|9|13|, 1|0|1|, True, 3|17|18|, 0.9, , False|False|True|, 4556, 
3429, 3430, 7.29, 0, , BEST, 9, 100, , 1, 10.0, 4.5, , , 20, 20, 20.0, , , 15, 0, True, , 0.9, 11, False, 4556, 
3428, 3428, 7.29, 0, , SEQUENTIAL, 20, 100, , 1, 10.0, 4.5, , , 20, 20, 20.0, , , 18, 0, True, , 0.9, 7, False, 4556, 
3382, 3382, 7.29, 0, , SEQUENTIAL, 27, 100, , 0, 10.0, 4.5, , , 20, 20, 20.0, , , 5, 1, True, , 0.9, 6, False, 4556, 
3343, 3343, 7.29, 0, , SEQUENTIAL, 33, 100, , 0, 10.0, 4.5, , , 20, 20, 20.0, , , 9, 1, True, , 0.9, 15, False, 4556, 
3343, 3343, 7.29, 0, , SEQUENTIAL, 48, 100, , 1, 10.0, 4.5, , , 20, 20, 20.0, , , 15, 0, True, , 0.9, 16, True, 4556, 
3343, 3343, 7.29, 0|0|0|, False|False|False|, SEQUENTIAL, 64, 100, False|False|False|, 0|0|1|, 10.0, 4.5, right|right|right|, 1|1|1|, 20, 20, 20.0, 50.0|66.0|26.0|, , 3|18|7|, 1|1|0|, True, 16|15|17|, 0.9, , False|False|False|, 4556, 
3343, 3343, 7.29, 1|0|0|, False|False|False|, BEST, 67, 100, False|False|False|, 0|3|5|, 10.0, 4.5, right|right|right|, 3|3|6|, 20, 20, 20.0, 83.0|20.0|45.0|, , 1|4|18|, 2|0|1|, True, 9|12|5|, 0.9, , True|True|True|, 4556, 
3343, 3876, 7.29, 0|0|0|, False|True|False|, BEST, 70, 100, False|False|False|, 3|0|2|, 10.0, 4.5, right|right|right|, 4|4|11|, 20, 20, 20.0, 34.0|96.0|84.0|, 1.7662671776715728e-32, 9|2|6|, 1|4|9|, False, 7|0|4|, 0.9, , True|False|True|, 4556, 
3343, 3343, 7.29, 0|0|0|, False|True|False|, BEST, 73, 100, False|False|False|, 1|0|5|, 10.0, 4.5, right|right|right|, 1|3|6|, 20, 20, 20.0, 27.0|93.0|7.0|, , 17|12|1|, 0|3|1|, True, 7|0|12|, 0.9, , False|False|True|, 4556, 
3343, 3343, 7.29, 1|0|0|, False|False|False|, BEST, 76, 100, False|False|False|, 0|7|8|, 10.0, 4.5, left|right|left|, 1|7|8|, 20, 20, 20.0, 21.0|15.0|7.0|, , 18|6|6|, 0|0|0|, True, 3|6|14|, 0.9, , False|True|True|, 4556, 
3343, 3343, 7.29, 0|0|0|, False|False|False|, BEST, 79, 100, False|False|False|, 1|1|0|, 10.0, 4.5, right|left|right|, 1|1|1|, 20, 20, 20.0, 18.0|25.0|96.0|, , 6|16|8|, 0|0|1|, True, 17|5|2|, 0.9, , False|False|False|, 4556, 
3343, 3648, 7.29, 0|0|0|, False|False|False|, BEST, 82, 100, False|False|False|, 2|4|1|, 10.0, 4.5, right|left|right|, 2|6|3|, 20, 20, 20.0, 9.0|60.0|66.0|, 6.759725861228341e-19, 8|4|4|, 0|2|2|, False, 15|7|3|, 0.9, , False|True|False|, 4556, 
3343, 3343, 7.29, 0|0|0|, False|False|False|, BEST, 85, 100, False|False|False|, 3|4|0|, 10.0, 4.5, left|right|right|, 9|9|2|, 20, 20, 20.0, 68.0|60.0|78.0|, , 12|4|16|, 6|5|2|, True, 12|7|16|, 0.9, , True|True|False|, 4556, 
3343, 3350, 7.29, 0|0|0|, False|False|False|, BEST, 88, 100, False|False|False|, 5|3|1|, 10.0, 4.5, left|right|right|, 14|5|2|, 20, 20, 20.0, 55.0|35.0|85.0|, 0.38280885834918604, 12|17|7|, 9|2|1|, False, 17|7|10|, 0.9, , True|False|False|, 4556, 
3343, 3343, 7.29, 0|0|0|, False|False|False|, BEST, 91, 100, False|False|False|, 2|4|0|, 10.0, 4.5, left|right|right|, 2|9|2|, 20, 20, 20.0, 33.0|33.0|49.0|, , 19|12|8|, 0|5|2|, True, 15|3|10|, 0.9, , False|True|False|, 4556, 
3343, 3343, 7.29, 0, , BEST, 94, 100, , 1, 10.0, 4.5, , , 20, 20, 20.0, , , 4, 0, True, , 0.9, 18, False, 4556, 
3343, 3343, 6.561, 0, , SEQUENTIAL, 0, 100, , 0, 10.0, 4.5, , , 20, 20, 20.0, , , 14, 1, True, , 0.9, 17, True, 4556, 
3325, 3325, 6.561, 0, , SEQUENTIAL, 17, 100, , 1, 10.0, 4.5, , , 20, 20, 20.0, , , 11, 0, True, , 0.9, 10, False, 4556, 
3308, 3308, 6.561, 0, , SEQUENTIAL, 27, 100, , 1, 10.0, 4.5, , , 20, 20, 20.0, , , 3, 0, True, , 0.9, 7, False, 4556, 
3241, 3241, 6.561, 0, , SEQUENTIAL, 34, 100, , 1, 10.0, 4.5, , , 20, 20, 20.0, , , 13, 0, True, , 0.9, 16, False, 4556, 
3241, 3241, 6.561, 0|0|0|, False|False|False|, SEQUENTIAL, 50, 100, False|False|False|, 0|8|0|, 10.0, 4.5, left|right|left|, 2|9|3|, 20, 20, 20.0, 78.0|24.0|58.0|, , 3|7|19|, 2|1|3|, True, 8|8|14|, 0.9, , False|True|False|, 4556, 
3241, 3266, 6.561, 0|0|0|, True|False|True|, BEST, 53, 100, False|False|False|, 0|2|1|, 10.0, 4.5, right|left|right|, 7|9|4|, 20, 20, 20.0, 92.0|83.0|93.0|, 0.022139437536123754, 16|3|11|, 7|7|3|, False, 0|15|0|, 0.9, , True|True|False|, 4556, 
3241, 3405, 6.561, 1|0|0|, False|False|False|, BEST, 56, 100, False|False|False|, 8|4|0|, 10.0, 4.5, left|left|right|, 9|7|1|, 20, 20, 20.0, 10.0|46.0|99.0|, 1.394096336190811e-11, 18|11|7|, 0|3|1|, False, 17|11|15|, 0.9, , True|True|False|, 4556, 
3241, 3264, 6.561, 0|0|0|, False|False|False|, BEST, 59, 100, False|False|False|, 0|0|0|, 10.0, 4.5, left|right|right|, 1|3|1|, 20, 20, 20.0, 96.0|94.0|78.0|, 0.030029856476217098, 7|9|14|, 1|3|1|, False, 1|15|14|, 0.9, , False|True|False|, 4556, 
3241, 3241, 6.561, 0|0|0|, False|False|False|, BEST, 62, 100, False|False|False|, 1|0|1|, 10.0, 4.5, left|right|left|, 3|1|2|, 20, 20, 20.0, 81.0|60.0|11.0|, , 4|4|15|, 2|1|1|, True, 5|17|13|, 0.9, , False|False|True|, 4556, 
3241, 3340, 6.561, 0|0|0|, False|False|False|, BEST, 65, 100, False|False|False|, 3|3|3|, 10.0, 4.5, left|left|left|, 5|3|4|, 20, 20, 20.0, 23.0|8.0|29.0|, 2.798077050716281e-07, 12|15|19|, 2|0|1|, False, 9|4|5|, 0.9, , True|False|True|, 4556, 
3241, 3537, 6.561, 0|0|0|, False|False|False|, BEST, 68, 100, False|False|False|, 0|1|0|, 10.0, 4.5, left|right|right|, 3|3|1|, 20, 20, 20.0, 73.0|97.0|66.0|, 2.5513635410111048e-20, 5|7|19|, 3|2|1|, False, 16|13|17|, 0.9, , False|True|False|, 4556, 
3241, 3241, 6.561, 0|0|0|, False|True|False|, BEST, 71, 100, False|False|False|, 1|3|1|, 10.0, 4.5, left|right|right|, 1|9|1|, 20, 20, 20.0, 7.0|40.0|62.0|, , 13|13|2|, 0|6|0|, True, 2|0|18|, 0.9, , False|True|False|, 4556, 
3241, 3241, 6.561, 0|0|0|, False|False|False|, BEST, 74, 100, False|False|False|, 0|0|1|, 10.0, 4.5, left|right|left|, 1|2|1|, 20, 20, 20.0, 79.0|88.0|9.0|, , 7|18|16|, 1|2|0|, True, 9|6|7|, 0.9, , False|False|False|, 4556, 
3241, 3241, 6.561, 0|0|0|, False|False|False|, BEST, 77, 100, False|False|False|, 5|6|3|, 10.0, 4.5, right|right|left|, 12|10|3|, 20, 20, 20.0, 75.0|34.0|27.0|, , 3|13|17|, 7|4|0|, True, 4|2|8|, 0.9, , True|True|False|, 4556, 
3241, 3241, 6.561, 0, , BEST, 80, 100, , 1, 10.0, 4.5, , , 20, 20, 20.0, , , 17, 0, True, , 0.9, 17, False, 4556, 
3241, 3241, 6.561, 0, , SEQUENTIAL, 97, 100, , 1, 10.0, 4.5, , , 20, 20, 20.0, , , 19, 0, True, , 0.9, 19, False, 4556, 
3239, 3239, 5.9049000000000005, 0, , SEQUENTIAL, 0, 100, , 0, 10.0, 4.5, , , 20, 20, 20.0, , , 14, 1, True, , 0.9, 9, False, 4556, 
3239, 3239, 5.9049000000000005, 0, , SEQUENTIAL, 9, 100, , 0, 10.0, 4.5, , , 20, 20, 20.0, , , 3, 1, True, , 0.9, 18, False, 4556, 
3226, 3226, 5.9049000000000005, 0, , SEQUENTIAL, 27, 100, , 0, 10.0, 4.5, , , 20, 20, 20.0, , , 13, 1, True, , 0.9, 11, False, 4556, 
3226, 3226, 5.9049000000000005, 0|0|0|, False|True|True|, SEQUENTIAL, 38, 100, False|False|False|, 11|1|3|, 10.0, 4.5, left|right|right|, 15|2|16|, 20, 20, 20.0, 35.0|35.0|85.0|, , 16|18|10|, 4|1|13|, True, 16|0|0|, 0.9, , True|True|True|, 4556, 
3226, 3286, 5.9049000000000005, 0|0|0|, False|False|False|, BEST, 41, 100, False|False|False|, 1|0|1|, 10.0, 4.5, right|left|right|, 3|2|1|, 20, 20, 20.0, 38.0|82.0|26.0|, 3.8646564085511064e-05, 19|14|7|, 2|2|0|, False, 12|3|17|, 0.9, , False|True|False|, 4556, 
3226, 3226, 5.9049000000000005, 0|0|0|, False|False|False|, BEST, 44, 100, False|False|False|, 0|6|5|, 10.0, 4.5, right|left|right|, 5|11|8|, 20, 20, 20.0, 88.0|28.0|22.0|, , 18|12|8|, 5|5|3|, True, 6|15|6|, 0.9, , True|True|True|, 4556, 
3219, 3219, 5.9049000000000005, 0|0|1|, False|False|False|, BEST, 47, 100, False|False|False|, 0|0|7|, 10.0, 4.5, left|right|right|, 1|5|10|, 20, 20, 20.0, 54.0|89.0|24.0|, , 15|12|7|, 1|5|2|, True, 3|7|2|, 0.9, , True|False|True|, 4556, 
3203, 3203, 5.9049000000000005, 0|0|0|, False|False|False|, BEST, 50, 100, False|False|False|, 0|8|1|, 10.0, 4.5, right|left|right|, 1|11|1|, 20, 20, 20.0, 94.0|36.0|43.0|, , 6|16|13|, 1|3|0|, True, 15|13|15|, 0.9, , False|True|False|, 4556, 
3203, 3225, 5.9049000000000005, 0|0|0|, False|True|False|, BEST, 53, 100, False|False|False|, 3|4|7|, 10.0, 4.5, right|right|right|, 3|11|9|, 20, 20, 20.0, 5.0|40.0|16.0|, 0.0240957616799313, 16|13|12|, 0|7|2|, False, 15|0|9|, 0.9, , False|True|True|, 4556, 
3203, 3203, 5.9049000000000005, 0|0|0|, False|False|False|, BEST, 56, 100, False|False|False|, 5|2|9|, 10.0, 4.5, right|right|right|, 12|9|12|, 20, 20, 20.0, 47.0|62.0|20.0|, , 17|19|9|, 7|7|3|, True, 4|8|2|, 0.9, , True|True|True|, 4556, 
3203, 3203, 5.9049000000000005, 0|0|1|, False|False|False|, BEST, 59, 100, False|False|False|, 2|2|2|, 10.0, 4.5, left|left|left|, 3|6|15|, 20, 20, 20.0, 35.0|87.0|66.0|, , 3|18|19|, 1|4|12|, True, 7|9|17|, 0.9, , True|True|True|, 4556, 
3203, 3379, 5.9049000000000005, 0|0|0|, False|False|False|, BEST, 62, 100, False|False|False|, 0|1|1|, 10.0, 4.5, right|right|right|, 8|5|5|, 20, 20, 20.0, 99.0|57.0|58.0|, 1.1363844258440378e-13, 14|1|19|, 8|4|4|, False, 9|13|11|, 0.9, , True|True|False|, 4556, 
3203, 3203, 5.9049000000000005, 0|0|0|, False|False|False|, BEST, 65, 100, False|False|False|, 2|2|5|, 10.0, 4.5, right|right|left|, 2|2|6|, 20, 20, 20.0, 7.0|5.0|20.0|, , 13|5|8|, 0|0|1|, True, 1|2|12|, 0.9, , False|False|True|, 4556, 
3203, 3203, 5.9049000000000005, 0|0|0|, False|False|False|, BEST, 68, 100, False|False|False|, 10|2|4|, 10.0, 4.5, left|right|right|, 12|7|4|, 20, 20, 20.0, 7.0|73.0|8.0|, , 15|10|13|, 2|5|0|, True, 16|8|6|, 0.9, , True|True|True|, 4556, 
3203, 3337, 5.9049000000000005, 0|0|0|, False|False|False|, BEST, 71, 100, False|False|False|, 0|2|0|, 10.0, 4.5, right|left|left|, 1|11|1|, 20, 20, 20.0, 90.0|57.0|99.0|, 1.3949147002699171e-10, 6|2|19|, 1|9|1|, False, 5|16|1|, 0.9, , True|True|False|, 4556, 
3203, 3203, 5.9049000000000005, 0|0|0|, False|False|False|, BEST, 74, 100, False|False|False|, 0|2|4|, 10.0, 4.5, left|left|left|, 2|3|7|, 20, 20, 20.0, 91.0|50.0|20.0|, , 18|3|13|, 2|1|3|, True, 4|17|13|, 0.9, , False|True|True|, 4556, 
3203, 3203, 5.9049000000000005, 0|0|0|, False|True|False|, BEST, 77, 100, False|False|False|, 3|0|2|, 10.0, 4.5, left|right|right|, 4|2|10|, 20, 20, 20.0, 30.0|85.0|81.0|, , 10|10|4|, 1|2|8|, True, 13|0|2|, 0.9, , True|True|True|, 4556, 
3203, 3203, 5.9049000000000005, 0, , BEST, 80, 100, , 1, 10.0, 4.5, , , 20, 20, 20.0, , , 18, 0, True, , 0.9, 17, False, 4556, 
3197, 3197, 5.9049000000000005, 0, , SEQUENTIAL, 97, 100, , 0, 10.0, 4.5, , , 20, 20, 20.0, , , 9, 1, True, , 0.9, 12, False, 4556, 
3197, 3197, 5.3144100000000005, 0, , SEQUENTIAL, 0, 100, , 1, 10.0, 4.5, , , 20, 20, 20.0, , , 15, 0, True, , 0.9, 16, True, 4556, 
3197, 3197, 5.3144100000000005, 0, , SEQUENTIAL, 16, 100, , 1, 10.0, 4.5, , , 20, 20, 20.0, , , 1, 0, True, , 0.9, 16, False, 4556, 
3197, 3197, 5.3144100000000005, 0, , SEQUENTIAL, 32, 100, , 1, 10.0, 4.5, , , 20, 20, 20.0, , , 15, 0, True, , 0.9, 16, True, 4556, 
3197, 3197, 5.3144100000000005, 0|1|0|, False|False|False|, SEQUENTIAL, 48, 100, False|False|False|, 0|0|4|, 10.0, 4.5, left|right|left|, 2|6|10|, 20, 20, 20.0, 26.0|96.0|39.0|, , 17|11|12|, 2|5|6|, True, 18|3|13|, 0.9, , False|False|True|, 4556, 
3197, 3197, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 51, 100, False|False|False|, 2|4|10|, 10.0, 4.5, right|left|left|, 5|9|10|, 20, 20, 20.0, 45.0|43.0|5.0|, , 6|9|16|, 3|5|0|, True, 12|10|15|, 0.9, , True|True|True|, 4556, 
3197, 3554, 5.3144100000000005, 0|0|0|, False|False|True|, BEST, 54, 100, False|False|False|, 3|7|8|, 10.0, 4.5, right|left|right|, 5|8|8|, 20, 20, 20.0, 30.0|9.0|4.0|, 6.697300153675733e-30, 15|12|3|, 2|1|0|, False, 5|10|0|, 0.9, , False|True|True|, 4556, 
3197, 3197, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 57, 100, False|False|False|, 2|2|3|, 10.0, 4.5, left|right|left|, 6|2|7|, 20, 20, 20.0, 47.0|35.0|83.0|, , 9|16|1|, 4|0|4|, True, 8|16|9|, 0.9, , True|False|True|, 4556, 
3197, 3197, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 60, 100, False|False|False|, 0|2|2|, 10.0, 4.5, left|right|left|, 1|6|6|, 20, 20, 20.0, 33.0|88.0|68.0|, , 12|13|12|, 1|4|4|, True, 3|10|11|, 0.9, , False|True|False|, 4556, 
3197, 3197, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 63, 100, False|False|False|, 9|1|1|, 10.0, 4.5, left|left|right|, 12|1|2|, 20, 20, 20.0, 20.0|29.0|75.0|, , 1|14|13|, 3|0|1|, True, 17|15|12|, 0.9, , True|False|False|, 4556, 
3197, 3197, 5.3144100000000005, 0|0|1|, True|False|False|, BEST, 66, 100, False|False|False|, 4|4|0|, 10.0, 4.5, right|left|right|, 5|11|4|, 20, 20, 20.0, 28.0|47.0|75.0|, , 15|5|18|, 1|7|3|, True, 0|13|11|, 0.9, , True|True|True|, 4556, 
3197, 3430, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 69, 100, False|False|False|, 2|2|1|, 10.0, 4.5, left|right|right|, 2|4|7|, 20, 20, 20.0, 25.0|37.0|90.0|, 9.103338371670705e-20, 16|6|4|, 0|2|6|, False, 5|9|3|, 0.9, , False|True|True|, 4556, 
3193, 3193, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 72, 100, False|False|False|, 1|11|1|, 10.0, 4.5, left|right|right|, 1|14|3|, 20, 20, 20.0, 88.0|32.0|20.0|, , 3|10|8|, 0|3|2|, True, 2|1|12|, 0.9, , False|True|True|, 4556, 
3193, 3193, 5.3144100000000005, 0|1|0|, False|False|False|, BEST, 75, 100, False|False|False|, 3|8|0|, 10.0, 4.5, left|left|left|, 6|14|5|, 20, 20, 20.0, 34.0|47.0|97.0|, , 9|11|16|, 3|5|5|, True, 7|17|10|, 0.9, , True|True|True|, 4556, 
3193, 3193, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 78, 100, False|False|False|, 0|1|0|, 10.0, 4.5, left|right|left|, 1|1|9|, 20, 20, 20.0, 78.0|10.0|80.0|, , 3|18|8|, 1|0|9|, True, 8|17|13|, 0.9, , False|False|True|, 4556, 
3193, 3377, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 81, 100, False|False|False|, 0|1|0|, 10.0, 4.5, right|left|left|, 1|4|2|, 20, 20, 20.0, 44.0|62.0|79.0|, 9.193670901112145e-16, 15|8|7|, 1|3|2|, False, 15|8|8|, 0.9, , True|False|False|, 4556, 
3193, 3193, 5.3144100000000005, 1|0|0|, False|False|False|, BEST, 84, 100, False|False|False|, 4|0|1|, 10.0, 4.5, right|right|right|, 14|4|3|, 20, 20, 20.0, 66.0|97.0|26.0|, , 4|10|2|, 9|4|2|, True, 1|12|8|, 0.9, , True|True|True|, 4556, 
3184, 3184, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 87, 100, False|False|False|, 0|0|1|, 10.0, 4.5, left|right|left|, 4|3|2|, 20, 20, 20.0, 90.0|90.0|46.0|, , 6|6|17|, 4|3|1|, True, 5|5|6|, 0.9, , False|True|False|, 4556, 
3184, 3184, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 90, 100, False|False|False|, 1|0|11|, 10.0, 4.5, left|left|left|, 6|1|13|, 20, 20, 20.0, 78.0|86.0|26.0|, , 16|3|17|, 5|1|2|, True, 17|13|16|, 0.9, , True|False|True|, 4556, 
3184, 3237, 5.3144100000000005, 1|0|0|, False|False|False|, BEST, 93, 100, False|False|False|, 4|1|3|, 10.0, 4.5, right|left|right|, 11|1|5|, 20, 20, 20.0, 43.0|63.0|49.0|, 4.6647788279302716e-05, 13|1|2|, 6|0|2|, False, 4|1|13|, 0.9, , True|False|True|, 4556, 
3184, 3280, 5.3144100000000005, 1|0|0|, False|False|False|, BEST, 96, 100, False|False|False|, 0|0|0|, 10.0, 4.5, left|left|right|, 17|2|3|, 20, 20, 20.0, 99.0|86.0|91.0|, 1.4284459164968244e-08, 7|2|18|, 16|2|3|, False, 18|17|2|, 0.9, , True|False|False|, 4556, 
3184, 3316, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 99, 100, False|False|False|, 1|2|1|, 10.0, 4.5, right|left|left|, 1|4|5|, 20, 20, 20.0, 9.0|93.0|85.0|, 1.6328178053292085e-11, 10|1|11|, 0|2|4|, False, 17|7|16|, 0.9, , False|False|True|, 4556, 
3184, 3184, 4.7829690000000005, 0|0|0|, False|False|False|, BEST, 0, 100, False|False|False|, 0|8|1|, 10.0, 4.5, right|left|left|, 3|9|4|, 20, 20, 20.0, 80.0|5.0|78.0|, , 8|2|12|, 3|1|3|, True, 13|11|6|, 0.9, , True|True|True|, 4556, 
