best_makespan, current_makespan, current_temp, equal_count, first_op_moved, heuristic, iter_number_in_temp, iter_per_temp, last_op_moved, longer_count, max_temperature, min_temperature, move_direction, moves, num_jobs, num_machines, num_operations, operation_duration, prob_acceptance, selected_machine, shorter_count, should_accept, switch_operation_1, temp_change_ratio, times_moved, violates_constraint, worst_makespan, 
5619, 5619, 4.7829690000000005, 0|0|0|, False|False|False|, BEST, 27, 100, False|False|False|, 0|14|0|, 10.0, 4.5, left|left|right|, 9|16|1|, 50, 20, 20.0, 80.0|16.0|35.0|, , 5|19|12|, 9|2|1|, True, 40|25|47|, 0.9, , True|True|False|, 6543, 
5619, 5650, 4.7829690000000005, 0|1|0|, False|False|False|, BEST, 30, 100, False|False|False|, 16|6|0|, 10.0, 4.5, right|right|left|, 26|17|1|, 50, 20, 20.0, 43.0|51.0|79.0|, 0.001531772217224774, 5|13|12|, 10|10|1|, False, 7|2|4|, 0.9, , True|True|False|, 6543, 
5619, 5619, 4.7829690000000005, 0|0|0|, False|False|False|, BEST, 33, 100, False|False|False|, 0|5|0|, 10.0, 4.5, right|right|left|, 8|8|4|, 50, 20, 20.0, 79.0|41.0|64.0|, , 4|11|12|, 8|3|4|, True, 11|24|17|, 0.9, , True|True|False|, 6543, 
5619, 5619, 4.7829690000000005, 0|0|0|, False|False|False|, BEST, 36, 100, False|False|False|, 0|0|2|, 10.0, 4.5, left|left|left|, 1|1|11|, 50, 20, 20.0, 68.0|22.0|75.0|, , 5|12|7|, 1|1|9|, True, 10|3|39|, 0.9, , False|False|True|, 6543, 
5611, 5611, 4.7829690000000005, 0, , BEST, 39, 100, , 0, 10.0, 4.5, , , 50, 20, 20.0, , , 19, 1, True, , 0.9, 6, False, 6543, 
5569, 5569, 4.7829690000000005, 0, , SEQUENTIAL, 45, 100, , 0, 10.0, 4.5, , , 50, 20, 20.0, , , 12, 1, True, , 0.9, 36, False, 6543, 
5536, 5536, 4.7829690000000005, 0, , SEQUENTIAL, 81, 100, , 1, 10.0, 4.5, , , 50, 20, 20.0, , , 11, 0, True, , 0.9, 4, False, 6543, 
5526, 5526, 4.7829690000000005, 0, , SEQUENTIAL, 85, 100, , 0, 10.0, 4.5, , , 50, 20, 20.0, , , 13, 1, True, , 0.9, 35, False, 6543, 
best_makespan, current_makespan, current_temp, equal_count, first_op_moved, heuristic, iter_number_in_temp, iter_per_temp, last_op_moved, longer_count, max_temperature, min_temperature, move_direction, moves, num_jobs, num_machines, num_operations, operation_duration, prob_acceptance, selected_machine, shorter_count, should_accept, switch_operation_1, temp_change_ratio, times_moved, violates_constraint, worst_makespan, 
, , , , , , , 100, , , 10.0, 4.5, , , 50, 20, 20.0, , , , , , , 0.9, , , , 
6701, 6701, 10.0, 0, False, P_AND_S, 0, 100, False, 0, 10.0, 4.5, left, , 50, 20, 20.0, 77.0, , 16, 1, True, 8, 0.9, , False, 6701, 
6701, 6701, 10.0, 0, False, P_AND_S, 1, 100, False, 0, 10.0, 4.5, right, , 50, 20, 20.0, 67.0, , 8, 1, True, 32, 0.9, , False, 6701, 
6701, 6701, 10.0, 0, False, P_AND_S, 2, 100, False, 0, 10.0, 4.5, left, , 50, 20, 20.0, 53.0, , 6, 1, True, 10, 0.9, , False, 6701, 
6701, 6811, 10.0, 0, False, P_AND_S, 3, 100, False, 0, 10.0, 4.5, right, , 50, 20, 20.0, 81.0, 1.670170079024566e-05, 18, 1, False, 25, 0.9, , False, 6811, 
6701, 6701, 10.0, 0, False, P_AND_S, 4, 100, False, 1, 10.0, 4.5, right, , 50, 20, 20.0, 23.0, , 5, 0, True, 39, 0.9, , False, 6811, 
6701, 6830, 10.0, 0, False, P_AND_S, 5, 100, False, 1, 10.0, 4.5, right, , 50, 20, 20.0, 63.0, 2.498050325866635e-06, 4, 0, False, 24, 0.9, , False, 6830, 
6701, 6701, 10.0, 0, False, P_AND_S, 6, 100, False, 0, 10.0, 4.5, right, , 50, 20, 20.0, 70.0, , 4, 1, True, 36, 0.9, , False, 6830, 
6701, 6701, 10.0, 0, False, P_AND_S, 7, 100, False, 1, 10.0, 4.5, right, , 50, 20, 20.0, 40.0, , 12, 0, True, 37, 0.9, , False, 6830, 
6701, 6701, 10.0, 0, False, P_AND_S, 8, 100, False, 0, 10.0, 4.5, left, , 50, 20, 20.0, 38.0, , 3, 1, True, 38, 0.9, , False, 6830, 
6701, 6701, 10.0, 0, False, P_AND_S, 9, 100, False, 0, 10.0, 4.5, right, , 50, 20, 20.0, 68.0, , 19, 1, True, 12, 0.9, , False, 6830, 
6701, 6731, 10.0, 0, False, P_AND_S, 10, 100, False, 0, 10.0, 4.5, right, , 50, 20, 20.0, 48.0, 0.049787068367863944, 9, 1, False, 2, 0.9, , False, 6830, 
6701, 6701, 10.0, 0, False, P_AND_S, 11, 100, False, 0, 10.0, 4.5, left, , 50, 20, 20.0, 81.0, , 2, 1, True, 48, 0.9, , True, 6830, 
6701, 6701, 10.0, 0, False, P_AND_S, 12, 100, False, 0, 10.0, 4.5, right, , 50, 20, 20.0, 99.0, , 18, 1, True, 18, 0.9, , False, 6830, 
6701, 6701, 10.0, 0, False, P_AND_S, 13, 100, False, 0, 10.0, 4.5, right, , 50, 20, 20.0, 98.0, , 7, 1, True, 11, 0.9, , False, 6830, 
6701, 6701, 10.0, 0, False, P_AND_S, 14, 100, False, 1, 10.0, 4.5, left, , 50, 20, 20.0, 4.0, , 9, 0, True, 43, 0.9, , False, 6830, 
6701, 6755, 10.0, 0, False, P_AND_S, 15, 100, False, 1, 10.0, 4.5, left, , 50, 20, 20.0, 3.0, 0.004516580942612666, 15, 0, False, 32, 0.9, , False, 6830, 
6701, 6701, 10.0, 0, False, P_AND_S, 16, 100, False, 0, 10.0, 4.5, right, , 50, 20, 20.0, 54.0, , 6, 1, True, 16, 0.9, , False, 6830, 
6701, 6986, 10.0, 0, False, P_AND_S, 17, 100, False, 0, 10.0, 4.5, left, , 50, 20, 20.0, 79.0, 4.1937956583795446e-13, 18, 1, False, 41, 0.9, , False, 6986, 
6701, 6701, 10.0, 0, False, P_AND_S, 18, 100, False, 1, 10.0, 4.5, right, , 50, 20, 20.0, 63.0, , 9, 0, True, 8, 0.9, , False, 6986, 
6701, 6807, 10.0, 0, False, P_AND_S, 19, 100, False, 1, 10.0, 4.5, right, , 50, 20, 20.0, 24.0, 2.4916009731503204e-05, 10, 0, False, 42, 0.9, , False, 6986, 
6701, 6701, 10.0, 0, False, P_AND_S, 20, 100, False, 1, 10.0, 4.5, left, 2, 50, 20, 20.0, 50.0, , 8, 1, True, 11, 0.9, , False, 6986, 
6701, 6701, 10.0, 0, False, D_EXCHANGE, 21, 100, False, 1, 10.0, 4.5, left, 2, 50, 20, 20.0, 42.0, , 17, 1, True, 10, 0.9, , False, 6986, 
6701, 6701, 10.0, 0, False, D_EXCHANGE, 22, 100, False, 1, 10.0, 4.5, right, 2, 50, 20, 20.0, 38.0, , 16, 1, True, 26, 0.9, , False, 6986, 
6701, 6701, 10.0, 0, False, D_EXCHANGE, 23, 100, False, 1, 10.0, 4.5, right, 2, 50, 20, 20.0, 2.0, , 9, 1, True, 26, 0.9, , False, 6986, 
6701, 6701, 10.0, 0, False, D_EXCHANGE, 24, 100, False, 1, 10.0, 4.5, right, 2, 50, 20, 20.0, 22.0, , 17, 1, True, 24, 0.9, , False, 6986, 
6701, 6701, 10.0, 0, False, D_EXCHANGE, 25, 100, False, 1, 10.0, 4.5, left, 2, 50, 20, 20.0, 41.0, , 19, 1, True, 17, 0.9, , False, 6986, 
6701, 6701, 10.0, 0, False, D_EXCHANGE, 26, 100, False, 1, 10.0, 4.5, right, 2, 50, 20, 20.0, 80.0, , 6, 1, True, 36, 0.9, , False, 6986, 
6701, 6701, 10.0, 0, False, D_EXCHANGE, 27, 100, False, 2, 10.0, 4.5, right, 2, 50, 20, 20.0, 38.0, , 15, 0, True, 3, 0.9, , False, 6986, 
6701, 6701, 10.0, 0, False, D_EXCHANGE, 28, 100, False, 1, 10.0, 4.5, left, 2, 50, 20, 20.0, 1.0, , 6, 1, True, 39, 0.9, , False, 6986, 
6640, 6640, 10.0, 0, False, D_EXCHANGE, 29, 100, False, 0, 10.0, 4.5, right, 2, 50, 20, 20.0, 62.0, , 18, 2, True, 9, 0.9, , False, 6986, 
6640, 6640, 10.0, 0, False, D_EXCHANGE, 30, 100, False, 1, 10.0, 4.5, left, 2, 50, 20, 20.0, 54.0, , 2, 1, True, 38, 0.9, , False, 6986, 
6640, 6748, 10.0, 0, False, D_EXCHANGE, 31, 100, False, 1, 10.0, 4.5, right, 2, 50, 20, 20.0, 13.0, 2.0399503411171922e-05, 17, 1, False, 28, 0.9, , False, 6986, 
6640, 6640, 10.0, 0, False, D_EXCHANGE, 32, 100, False, 2, 10.0, 4.5, left, 2, 50, 20, 20.0, 76.0, , 13, 0, True, 23, 0.9, , False, 6986, 
6640, 6663, 10.0, 0, False, D_EXCHANGE, 33, 100, False, 1, 10.0, 4.5, left, 2, 50, 20, 20.0, 82.0, 0.10025884372280375, 17, 1, False, 43, 0.9, , False, 6986, 
6640, 6835, 10.0, 0, False, D_EXCHANGE, 34, 100, False, 1, 10.0, 4.5, left, 2, 50, 20, 20.0, 2.0, 3.398267819495071e-09, 18, 1, False, 48, 0.9, , False, 6986, 
6596, 6596, 10.0, 0, False, D_EXCHANGE, 35, 100, False, 1, 10.0, 4.5, right, 2, 50, 20, 20.0, 93.0, , 11, 1, True, 34, 0.9, , False, 6986, 
6596, 6596, 10.0, 0, False, D_EXCHANGE, 36, 100, False, 2, 10.0, 4.5, right, 2, 50, 20, 20.0, 50.0, , 4, 0, True, 16, 0.9, , False, 6986, 
6596, 6596, 10.0, 0, True, D_EXCHANGE, 37, 100, False, 1, 10.0, 4.5, right, 2, 50, 20, 20.0, 29.0, , 16, 1, True, 0, 0.9, , False, 6986, 
6596, 6596, 10.0, 0, False, D_EXCHANGE, 38, 100, False, 0, 10.0, 4.5, right, 2, 50, 20, 20.0, 73.0, , 13, 2, True, 39, 0.9, , False, 6986, 
6596, 6739, 10.0, 0, False, D_EXCHANGE, 39, 100, False, 1, 10.0, 4.5, right, 2, 50, 20, 20.0, 8.0, 6.160116261320527e-07, 18, 1, False, 3, 0.9, , False, 6986, 
6596, 6600, 10.0, 0, False, D_EXCHANGE, 40, 100, False, 1, 10.0, 4.5, right, 2, 50, 20, 20.0, 40.0, 0.6703200460356393, 7, 1, True, 7, 0.9, , False, 6986, 
6596, 6600, 10.0, 0, True, D_EXCHANGE, 41, 100, False, 1, 10.0, 4.5, right, 2, 50, 20, 20.0, 33.0, , 9, 1, True, 0, 0.9, , False, 6986, 
6596, 6600, 10.0, 0, False, D_EXCHANGE, 42, 100, False, 2, 10.0, 4.5, right, 2, 50, 20, 20.0, 3.0, , 2, 0, True, 12, 0.9, , False, 6986, 
6596, 6600, 10.0, 0, False, D_EXCHANGE, 43, 100, False, 1, 10.0, 4.5, left, 2, 50, 20, 20.0, 89.0, , 8, 1, True, 48, 0.9, , False, 6986, 
6596, 6600, 10.0, 0, False, D_EXCHANGE, 44, 100, False, 1, 10.0, 4.5, right, 2, 50, 20, 20.0, 17.0, , 7, 1, True, 18, 0.9, , False, 6986, 
6596, 6600, 10.0, 0, False, D_EXCHANGE, 45, 100, False, 1, 10.0, 4.5, left, 2, 50, 20, 20.0, 86.0, , 6, 1, True, 11, 0.9, , False, 6986, 
6596, 6600, 10.0, 0, False, D_EXCHANGE, 46, 100, False, 0, 10.0, 4.5, left, 2, 50, 20, 20.0, 37.0, , 17, 2, True, 8, 0.9, , False, 6986, 
6596, 6600, 10.0, 0, False, D_EXCHANGE, 47, 100, False, 1, 10.0, 4.5, left, 2, 50, 20, 20.0, 81.0, , 7, 1, True, 35, 0.9, , False, 6986, 
6596, 6600, 10.0, 0, False, D_EXCHANGE, 48, 100, False, 1, 10.0, 4.5, left, 2, 50, 20, 20.0, 74.0, , 19, 1, True, 42, 0.9, , False, 6986, 
6596, 6600, 10.0, 0, False, D_EXCHANGE, 49, 100, False, 1, 10.0, 4.5, right, 2, 50, 20, 20.0, 77.0, , 16, 1, True, 6, 0.9, , False, 6986, 
6596, 6600, 10.0, 0, False, D_EXCHANGE, 50, 100, False, 0, 10.0, 4.5, left, , 50, 20, 20.0, 76.0, , 4, 1, True, 15, 0.9, , False, 6986, 
6596, 6712, 10.0, 0, False, P_AND_S, 51, 100, False, 0, 10.0, 4.5, left, , 50, 20, 20.0, 31.0, 1.3674196065680964e-05, 14, 1, False, 14, 0.9, , False, 6986, 
6596, 6600, 10.0, 0, False, P_AND_S, 52, 100, False, 0, 10.0, 4.5, right, , 50, 20, 20.0, 41.0, , 2, 1, True, 11, 0.9, , False, 6986, 
6596, 6600, 10.0, 0, False, P_AND_S, 53, 100, False, 0, 10.0, 4.5, left, , 50, 20, 20.0, 55.0, , 10, 1, True, 15, 0.9, , False, 6986, 
6596, 6600, 10.0, 0, False, P_AND_S, 54, 100, False, 0, 10.0, 4.5, right, , 50, 20, 20.0, 98.0, , 2, 1, True, 22, 0.9, , False, 6986, 
6596, 6600, 10.0, 0, False, P_AND_S, 55, 100, False, 1, 10.0, 4.5, left, , 50, 20, 20.0, 55.0, , 1, 0, True, 23, 0.9, , False, 6986, 
6596, 6600, 10.0, 0, False, P_AND_S, 56, 100, False, 0, 10.0, 4.5, right, , 50, 20, 20.0, 46.0, , 6, 1, True, 1, 0.9, , False, 6986, 
6596, 6600, 10.0, 0, False, P_AND_S, 57, 100, False, 0, 10.0, 4.5, left, , 50, 20, 20.0, 81.0, , 7, 1, True, 34, 0.9, , True, 6986, 
6596, 6600, 10.0, 0, False, P_AND_S, 58, 100, False, 0, 10.0, 4.5, right, , 50, 20, 20.0, 65.0, , 10, 1, True, 39, 0.9, , False, 6986, 
6596, 6600, 10.0, 0, False, P_AND_S, 59, 100, False, 0, 10.0, 4.5, left, , 50, 20, 20.0, 99.0, , 12, 1, True, 32, 0.9, , False, 6986, 
6596, 6600, 10.0, 0, False, P_AND_S, 60, 100, False, 0, 10.0, 4.5, left, , 50, 20, 20.0, 91.0, , 1, 1, True, 6, 0.9, , False, 6986, 
6596, 6672, 10.0, 0, False, P_AND_S, 61, 100, False, 0, 10.0, 4.5, right, , 50, 20, 20.0, 91.0, 0.0007465858083766792, 15, 1, False, 8, 0.9, , False, 6986, 
6596, 6600, 10.0, 0, False, P_AND_S, 62, 100, False, 0, 10.0, 4.5, left, , 50, 20, 20.0, 57.0, , 1, 1, True, 27, 0.9, , False, 6986, 
6596, 6600, 10.0, 0, False, P_AND_S, 63, 100, False, 1, 10.0, 4.5, left, , 50, 20, 20.0, 12.0, , 9, 0, True, 47, 0.9, , False, 6986, 
6596, 6600, 10.0, 0, False, P_AND_S, 64, 100, False, 0, 10.0, 4.5, left, , 50, 20, 20.0, 99.0, , 4, 1, True, 8, 0.9, , False, 6986, 
6596, 6632, 10.0, 0, False, P_AND_S, 65, 100, False, 0, 10.0, 4.5, left, 2, 50, 20, 20.0, 84.0, 0.04076220397836621, 1, 2, False, 34, 0.9, , False, 6986, 
6596, 6600, 10.0, 0, False, D_EXCHANGE, 66, 100, False, 1, 10.0, 4.5, right, 2, 50, 20, 20.0, 1.0, , 7, 1, True, 31, 0.9, , True, 6986, 
6596, 6600, 10.0, 0, False, D_EXCHANGE, 67, 100, False, 2, 10.0, 4.5, left, 2, 50, 20, 20.0, 51.0, , 4, 0, True, 21, 0.9, , False, 6986, 
6596, 6600, 10.0, 0, False, D_EXCHANGE, 68, 100, False, 1, 10.0, 4.5, right, 2, 50, 20, 20.0, 5.0, , 14, 1, True, 2, 0.9, , False, 6986, 
6493, 6493, 10.0, 0, False, D_EXCHANGE, 69, 100, False, 2, 10.0, 4.5, left, 2, 50, 20, 20.0, 1.0, , 16, 0, True, 39, 0.9, , False, 6986, 
6493, 6580, 10.0, 0, False, D_EXCHANGE, 70, 100, False, 0, 10.0, 4.5, left, 2, 50, 20, 20.0, 81.0, 0.00016658581098763354, 3, 2, False, 45, 0.9, , False, 6986, 
6493, 6493, 10.0, 0, False, D_EXCHANGE, 71, 100, False, 1, 10.0, 4.5, right, 2, 50, 20, 20.0, 74.0, , 5, 1, True, 34, 0.9, , False, 6986, 
6493, 6493, 10.0, 0, False, D_EXCHANGE, 72, 100, False, 2, 10.0, 4.5, left, 2, 50, 20, 20.0, 9.0, , 11, 0, True, 48, 0.9, , True, 6986, 
6493, 6554, 10.0, 0, False, D_EXCHANGE, 73, 100, False, 1, 10.0, 4.5, left, 2, 50, 20, 20.0, 84.0, 0.0022428677194858034, 14, 1, False, 30, 0.9, , False, 6986, 
6493, 6493, 10.0, 0, False, D_EXCHANGE, 74, 100, False, 0, 10.0, 4.5, right, 2, 50, 20, 20.0, 55.0, , 10, 2, True, 9, 0.9, , False, 6986, 
6493, 6493, 10.0, 0, False, D_EXCHANGE, 75, 100, False, 1, 10.0, 4.5, right, 2, 50, 20, 20.0, 48.0, , 9, 1, True, 44, 0.9, , False, 6986, 
6493, 6569, 10.0, 0, False, D_EXCHANGE, 76, 100, False, 1, 10.0, 4.5, left, 2, 50, 20, 20.0, 97.0, 0.0005004514334406108, 19, 1, False, 5, 0.9, , False, 6986, 
6493, 6493, 10.0, 0, False, D_EXCHANGE, 77, 100, False, 1, 10.0, 4.5, right, 2, 50, 20, 20.0, 13.0, , 5, 1, True, 10, 0.9, , False, 6986, 
6493, 6493, 10.0, 0, False, D_EXCHANGE, 78, 100, False, 1, 10.0, 4.5, left, 2, 50, 20, 20.0, 56.0, , 12, 1, True, 34, 0.9, , False, 6986, 
6493, 6493, 10.0, 0, False, D_EXCHANGE, 79, 100, False, 1, 10.0, 4.5, left, 2, 50, 20, 20.0, 52.0, , 11, 1, True, 25, 0.9, , False, 6986, 
6493, 6493, 10.0, 0, False, D_EXCHANGE, 80, 100, False, 2, 10.0, 4.5, right, 2, 50, 20, 20.0, 3.0, , 7, 0, True, 41, 0.9, , False, 6986, 
6493, 6504, 10.0, 0, False, D_EXCHANGE, 81, 100, False, 1, 10.0, 4.5, left, 2, 50, 20, 20.0, 63.0, 0.33287108369807955, 4, 1, False, 24, 0.9, , False, 6986, 
6493, 6493, 10.0, 0, False, D_EXCHANGE, 82, 100, False, 1, 10.0, 4.5, left, 2, 50, 20, 20.0, 44.0, , 8, 1, True, 21, 0.9, , False, 6986, 
6493, 6493, 10.0, 0, False, D_EXCHANGE, 83, 100, False, 0, 10.0, 4.5, right, 2, 50, 20, 20.0, 70.0, , 7, 2, True, 11, 0.9, , False, 6986, 
6493, 6609, 10.0, 0, False, D_EXCHANGE, 84, 100, False, 0, 10.0, 4.5, right, , 50, 20, 20.0, 86.0, 9.166087736247617e-06, 2, 1, False, 10, 0.9, , False, 6986, 
6493, 6493, 10.0, 0, False, P_AND_S, 85, 100, False, 1, 10.0, 4.5, right, , 50, 20, 20.0, 47.0, , 19, 0, True, 30, 0.9, , False, 6986, 
6493, 6504, 10.0, 0, False, P_AND_S, 86, 100, False, 0, 10.0, 4.5, left, , 50, 20, 20.0, 87.0, 0.33287108369807955, 2, 1, False, 16, 0.9, , False, 6986, 
6493, 6493, 10.0, 0, False, P_AND_S, 87, 100, False, 0, 10.0, 4.5, left, , 50, 20, 20.0, 87.0, , 9, 1, True, 26, 0.9, , False, 6986, 
6493, 6493, 10.0, 0, False, P_AND_S, 88, 100, False, 1, 10.0, 4.5, right, , 50, 20, 20.0, 21.0, , 4, 0, True, 1, 0.9, , False, 6986, 
6451, 6451, 10.0, 0, True, P_AND_S, 89, 100, False, 1, 10.0, 4.5, right, , 50, 20, 20.0, 75.0, , 18, 0, True, 0, 0.9, , False, 6986, 
6451, 6451, 10.0, 0, False, P_AND_S, 90, 100, False, 1, 10.0, 4.5, left, , 50, 20, 20.0, 58.0, , 12, 0, True, 43, 0.9, , False, 6986, 
6451, 6451, 10.0, 0, False, P_AND_S, 91, 100, False, 0, 10.0, 4.5, left, , 50, 20, 20.0, 42.0, , 12, 1, True, 42, 0.9, , False, 6986, 
6451, 6451, 10.0, 0, False, P_AND_S, 92, 100, False, 0, 10.0, 4.5, right, , 50, 20, 20.0, 86.0, , 6, 1, True, 10, 0.9, , False, 6986, 
6451, 6655, 10.0, 0, False, P_AND_S, 93, 100, False, 0, 10.0, 4.5, right, , 50, 20, 20.0, 88.0, 1.3816325910795407e-09, 10, 1, False, 1, 0.9, , False, 6986, 
6451, 6480, 10.0, 0, False, P_AND_S, 94, 100, False, 0, 10.0, 4.5, right, , 50, 20, 20.0, 77.0, 0.05502322005640723, 9, 1, False, 2, 0.9, , False, 6986, 
6451, 6451, 10.0, 0, False, P_AND_S, 95, 100, False, 0, 10.0, 4.5, right, , 50, 20, 20.0, 88.0, , 11, 1, True, 34, 0.9, , True, 6986, 
6451, 6451, 10.0, 0, False, P_AND_S, 96, 100, False, 1, 10.0, 4.5, left, , 50, 20, 20.0, 38.0, , 15, 0, True, 46, 0.9, , True, 6986, 
6451, 6514, 10.0, 0, False, P_AND_S, 97, 100, False, 0, 10.0, 4.5, left, , 50, 20, 20.0, 23.0, 0.0018363047770289071, 8, 1, False, 38, 0.9, , False, 6986, 
6451, 6451, 10.0, 0, False, P_AND_S, 98, 100, False, 1, 10.0, 4.5, left, , 50, 20, 20.0, 21.0, , 13, 0, True, 39, 0.9, , True, 6986, 
6451, 6451, 10.0, 0, False, P_AND_S, 99, 100, False, 1, 10.0, 4.5, right, , 50, 20, 20.0, 2.0, , 6, 0, True, 10, 0.9, , False, 6986, 
6430, 6430, 9.0, 0, , P_AND_S, 0, 100, , 0, 10.0, 4.5, , , 50, 20, 20.0, , , 4, 1, True, , 0.9, 23, False, 6986, 
6368, 6368, 10, 0, , SEQUENTIAL, 0, 100, , 0, 10.0, 4.5, , , 50, 20, 20.0, , , 9, 1, True, , 0.9, 3, False, 6986, 
6308, 6308, 10, 0, , SEQUENTIAL, 3, 100, , 1, 10.0, 4.5, , , 50, 20, 20.0, , , 8, 0, True, , 0.9, 16, False, 6986, 
6301, 6301, 10, 0, , SEQUENTIAL, 19, 100, , 1, 10.0, 4.5, , , 50, 20, 20.0, , , 17, 0, True, , 0.9, 42, False, 6986, 
6283, 6283, 10, 0, , SEQUENTIAL, 61, 100, , 1, 10.0, 4.5, , , 50, 20, 20.0, , , 16, 0, True, , 0.9, 36, False, 6986, 
6263, 6263, 10, 0, , SEQUENTIAL, 97, 100, , 1, 10.0, 4.5, , , 50, 20, 20.0, , , 1, 0, True, , 0.9, 32, False, 6986, 
6248, 6248, 9.0, 0, , SEQUENTIAL, 0, 100, , 0, 10.0, 4.5, , , 50, 20, 20.0, , , 16, 1, True, , 0.9, 41, False, 6986, 
6092, 6092, 9.0, 0, , SEQUENTIAL, 41, 100, , 0, 10.0, 4.5, , , 50, 20, 20.0, , , 12, 1, True, , 0.9, 9, False, 6986, 
6083, 6083, 9.0, 0, , SEQUENTIAL, 50, 100, , 1, 10.0, 4.5, , , 50, 20, 20.0, , , 4, 0, True, , 0.9, 21, False, 6986, 
6083, 6083, 9.0, 0, , SEQUENTIAL, 71, 100, , 0, 10.0, 4.5, , , 50, 20, 20.0, , , 15, 1, True, , 0.9, 47, False, 6986, 
6083, 6136, 8.1, 0|0|0|, False|False|False|, SEQUENTIAL, 0, 100, False|False|False|, 8|0|0|, 10.0, 4.5, right|left|left|, 14|5|1|, 50, 20, 20.0, 36.0|95.0|79.0|, 0.0014398593028194183, 7|5|16|, 6|5|1|, False, 15|6|45|, 0.9, , True|False|False|, 6986, 
6083, 6083, 8.1, 0|1|0|, False|False|False|, BEST, 3, 100, False|False|False|, 6|7|2|, 10.0, 4.5, right|left|left|, 10|10|3|, 50, 20, 20.0, 54.0|13.0|45.0|, , 3|10|8|, 4|2|1|, True, 5|39|23|, 0.9, , False|True|False|, 6986, 
6083, 6083, 8.1, 0|0|0|, False|False|True|, BEST, 6, 100, False|False|False|, 7|0|0|, 10.0, 4.5, left|right|right|, 18|1|1|, 50, 20, 20.0, 72.0|69.0|45.0|, , 3|13|8|, 11|1|1|, True, 35|46|0|, 0.9, , True|False|False|, 6986, 
6083, 6121, 8.1, 0|0|0|, False|False|False|, BEST, 9, 100, False|False|False|, 1|11|2|, 10.0, 4.5, left|right|left|, 1|18|6|, 50, 20, 20.0, 29.0|48.0|82.0|, 0.00917421887696532, 7|3|17|, 0|7|4|, False, 13|25|42|, 0.9, , False|True|False|, 6986, 
6083, 6083, 8.1, 1|0|0|, False|False|False|, BEST, 12, 100, False|False|False|, 0|16|2|, 10.0, 4.5, right|right|right|, 21|39|3|, 50, 20, 20.0, 97.0|53.0|12.0|, , 3|2|9|, 20|23|1|, True, 7|5|44|, 0.9, , True|True|False|, 6986, 
6083, 6283, 8.1, 0|0|0|, False|False|False|, BEST, 15, 100, False|False|False|, 2|3|0|, 10.0, 4.5, left|left|right|, 2|5|3|, 50, 20, 20.0, 41.0|58.0|75.0|, 1.8909474471301285e-11, 10|15|11|, 0|2|3|, False, 3|20|40|, 0.9, , False|True|False|, 6986, 
6083, 6083, 8.1, 0|0|0|, False|False|False|, BEST, 18, 100, False|False|False|, 11|2|5|, 10.0, 4.5, right|right|left|, 13|2|24|, 50, 20, 20.0, 17.0|12.0|84.0|, , 1|18|3|, 2|0|19|, True, 22|38|28|, 0.9, , True|True|True|, 6986, 
6083, 6083, 8.1, 0|0|0|, False|False|False|, BEST, 21, 100, False|False|False|, 9|0|3|, 10.0, 4.5, left|left|left|, 17|3|6|, 50, 20, 20.0, 54.0|74.0|51.0|, , 4|15|2|, 8|3|3|, True, 22|29|9|, 0.9, , True|False|False|, 6986, 
6083, 6192, 8.1, 0|0|0|, False|False|False|, BEST, 24, 100, False|False|False|, 3|5|0|, 10.0, 4.5, left|left|right|, 24|9|1|, 50, 20, 20.0, 88.0|51.0|80.0|, 1.4314965485881616e-06, 11|19|19|, 21|4|1|, False, 34|19|48|, 0.9, , True|False|True|, 6986, 
6083, 6083, 8.1, 0|0|0|, False|False|True|, BEST, 27, 100, False|False|False|, 5|13|4|, 10.0, 4.5, left|right|right|, 7|17|22|, 50, 20, 20.0, 22.0|8.0|83.0|, , 15|14|18|, 2|4|18|, True, 16|6|0|, 0.9, , True|True|True|, 6986, 
6039, 6039, 8.1, 0, , BEST, 30, 100, , 0, 10.0, 4.5, , , 50, 20, 20.0, , , 7, 1, True, , 0.9, 8, False, 6986, 
6017, 6017, 8.1, 0, , SEQUENTIAL, 38, 100, , 0, 10.0, 4.5, , , 50, 20, 20.0, , , 11, 1, True, , 0.9, 1, False, 6986, 
5947, 5947, 8.1, 0, , SEQUENTIAL, 39, 100, , 0, 10.0, 4.5, , , 50, 20, 20.0, , , 19, 1, True, , 0.9, 18, False, 6986, 
5947, 5947, 8.1, 0, , SEQUENTIAL, 57, 100, , 0, 10.0, 4.5, , , 50, 20, 20.0, , , 9, 1, True, , 0.9, 49, False, 6986, 
5937, 5937, 7.29, 0, , SEQUENTIAL, 0, 100, , 1, 10.0, 4.5, , , 50, 20, 20.0, , , 2, 0, True, , 0.9, 42, False, 6986, 
5937, 5937, 7.29, 0|0|0|, False|False|False|, SEQUENTIAL, 42, 100, False|False|False|, 0|3|1|, 10.0, 4.5, left|right|right|, 1|3|1|, 50, 20, 20.0, 55.0|10.0|44.0|, , 1|10|10|, 1|0|0|, True, 21|40|48|, 0.9, , False|False|False|, 6986, 
5937, 5937, 7.29, 0|0|0|, False|False|False|, BEST, 45, 100, False|False|False|, 6|11|1|, 10.0, 4.5, right|right|right|, 12|14|12|, 50, 20, 20.0, 45.0|39.0|89.0|, , 5|3|10|, 6|3|11|, True, 21|34|7|, 0.9, , True|True|True|, 6986, 
