best_makespan, current_makespan, current_temp, equal_count, first_op_moved, heuristic, iter_number_in_temp, iter_per_temp, last_op_moved, longer_count, max_temperature, min_temperature, move_direction, moves, num_jobs, num_machines, num_operations, operation_duration, prob_acceptance, selected_machine, shorter_count, should_accept, switch_operation_1, temp_change_ratio, times_moved, violates_constraint, worst_makespan, 
10139, 10139, 8.1, 0|0|1|, False|False|False|, BEST, 47, 100, False|False|False|, 0|4|17|, 10.0, 4.5, right|left|right|, 1|21|18|, 100, 20, 20.0, 90.0|80.0|2.0|, , 12|12|15|, 1|17|0|, True, 65|91|52|, 0.9, , False|True|True|, 10984, 
10139, 10139, 8.1, 0|0|1|, False|False|False|, BEST, 50, 100, False|False|False|, 7|3|1|, 10.0, 4.5, left|left|right|, 10|3|14|, 100, 20, 20.0, 19.0|2.0|95.0|, , 8|12|9|, 3|0|12|, True, 12|28|22|, 0.9, , False|False|True|, 10984, 
10139, 10139, 8.1, 1|0|0|, False|False|False|, BEST, 53, 100, False|False|False|, 20|18|1|, 10.0, 4.5, right|right|left|, 57|35|1|, 100, 20, 20.0, 65.0|55.0|19.0|, , 18|8|8|, 36|17|0|, True, 18|58|2|, 0.9, , True|True|False|, 10984, 
10139, 10139, 8.1, 0|0|0|, False|False|False|, BEST, 56, 100, False|False|False|, 6|1|0|, 10.0, 4.5, right|right|right|, 56|1|3|, 100, 20, 20.0, 91.0|10.0|83.0|, , 19|17|6|, 50|0|3|, True, 1|83|92|, 0.9, , True|False|False|, 10984, 
10139, 10139, 8.1, 0|0|0|, False|False|False|, BEST, 59, 100, False|False|False|, 0|4|1|, 10.0, 4.5, left|left|right|, 1|4|18|, 100, 20, 20.0, 67.0|15.0|96.0|, , 1|15|14|, 1|0|17|, True, 1|12|64|, 0.9, , False|False|True|, 10984, 
10139, 10139, 8.1, 1|0|0|, False|False|False|, BEST, 62, 100, False|False|False|, 30|0|0|, 10.0, 4.5, left|left|left|, 80|2|6|, 100, 20, 20.0, 57.0|50.0|87.0|, , 4|15|4|, 49|2|6|, True, 91|35|73|, 0.9, , True|False|False|, 10984, 
10139, 10139, 8.1, 0|0|0|, False|False|False|, BEST, 65, 100, False|False|False|, 1|0|13|, 10.0, 4.5, left|right|right|, 1|9|19|, 100, 20, 20.0, 23.0|90.0|41.0|, , 6|15|8|, 0|9|6|, True, 3|85|21|, 0.9, , False|False|True|, 10984, 
10139, 10139, 8.1, 0|1|1|, False|False|False|, BEST, 68, 100, False|False|False|, 2|54|10|, 10.0, 4.5, right|left|right|, 35|84|24|, 100, 20, 20.0, 93.0|35.0|47.0|, , 7|13|6|, 33|29|13|, True, 10|96|42|, 0.9, , True|True|True|, 10984, 
10139, 10139, 8.1, 1|1|1|, False|False|False|, BEST, 71, 100, False|False|False|, 31|40|1|, 10.0, 4.5, right|right|left|, 65|60|15|, 100, 20, 20.0, 55.0|34.0|84.0|, , 18|13|16|, 33|19|13|, True, 30|35|33|, 0.9, , True|True|True|, 10984, 
10139, 10199, 8.1, 1|0|0|, False|False|False|, BEST, 74, 100, False|False|False|, 15|2|47|, 10.0, 4.5, left|right|left|, 34|6|55|, 100, 20, 20.0, 63.0|60.0|16.0|, 0.0006067416911921478, 18|4|8|, 18|4|8|, False, 78|90|57|, 0.9, , True|False|True|, 10984, 
10079, 10079, 8.1, 0, , BEST, 77, 100, , 1, 10.0, 4.5, , , 100, 20, 20.0, , , 17, 0, True, , 0.9, 5, False, 10984, 
10075, 10075, 8.1, 0, , SEQUENTIAL, 82, 100, , 1, 10.0, 4.5, , , 100, 20, 20.0, , , 6, 0, True, , 0.9, 12, False, 10984, 
10069, 10069, 8.1, 0, , SEQUENTIAL, 94, 100, , 1, 10.0, 4.5, , , 100, 20, 20.0, , , 1, 0, True, , 0.9, 47, False, 10984, 
10022, 10022, 7.29, 0, , SEQUENTIAL, 0, 100, , 0, 10.0, 4.5, , , 100, 20, 20.0, , , 16, 1, True, , 0.9, 28, False, 10984, 
9995, 9995, 7.29, 0, , SEQUENTIAL, 28, 100, , 0, 10.0, 4.5, , , 100, 20, 20.0, , , 13, 1, True, , 0.9, 30, False, 10984, 
9995, 9995, 7.29, 0|0|0|, False|False|False|, SEQUENTIAL, 58, 100, False|False|False|, 15|1|0|, 10.0, 4.5, left|left|right|, 21|3|2|, 100, 20, 20.0, 40.0|44.0|81.0|, , 12|2|15|, 6|2|2|, True, 26|4|96|, 0.9, , True|False|False|, 10984, 
9995, 9995, 7.29, 0|0|0|, False|False|False|, BEST, 61, 100, False|False|False|, 33|0|2|, 10.0, 4.5, right|left|left|, 35|11|6|, 100, 20, 20.0, 7.0|97.0|78.0|, , 7|10|2|, 2|11|4|, True, 44|27|19|, 0.9, , True|True|True|, 10984, 
9995, 10063, 7.29, 0|0|0|, False|False|False|, BEST, 64, 100, False|False|False|, 21|16|0|, 10.0, 4.5, left|left|left|, 30|25|3|, 100, 20, 20.0, 34.0|36.0|80.0|, 8.891351832258224e-05, 15|1|19|, 9|9|3|, False, 64|30|68|, 0.9, , True|True|False|, 10984, 
9995, 9995, 7.29, 0|0|1|, False|False|False|, BEST, 67, 100, False|False|False|, 5|0|44|, 10.0, 4.5, right|right|right|, 14|6|76|, 100, 20, 20.0, 71.0|96.0|36.0|, , 17|6|18|, 9|6|31|, True, 59|90|13|, 0.9, , True|True|True|, 10984, 
9995, 9995, 7.29, 1|0|0|, False|False|False|, BEST, 70, 100, False|False|False|, 6|10|5|, 10.0, 4.5, left|left|left|, 27|44|5|, 100, 20, 20.0, 70.0|86.0|15.0|, , 11|19|15|, 20|34|0|, True, 92|59|12|, 0.9, , True|True|True|, 10984, 
9995, 9995, 7.29, 0|0|1|, False|False|False|, BEST, 73, 100, False|False|False|, 1|0|1|, 10.0, 4.5, left|right|right|, 1|1|32|, 100, 20, 20.0, 48.0|65.0|84.0|, , 13|7|13|, 0|1|30|, True, 7|86|14|, 0.9, , False|False|True|, 10984, 
9995, 9995, 7.29, 0|1|0|, False|False|False|, BEST, 76, 100, False|False|False|, 27|10|1|, 10.0, 4.5, right|left|left|, 51|19|3|, 100, 20, 20.0, 49.0|65.0|85.0|, , 3|2|12|, 24|8|2|, True, 12|83|4|, 0.9, , True|True|False|, 10984, 
9995, 9995, 7.29, 0|0|0|, False|False|False|, BEST, 79, 100, False|False|False|, 1|9|3|, 10.0, 4.5, right|left|left|, 4|16|3|, 100, 20, 20.0, 77.0|36.0|29.0|, , 7|18|2|, 3|7|0|, True, 38|45|7|, 0.9, , False|True|False|, 10984, 
9995, 10599, 7.29, 0|1|0|, False|False|False|, BEST, 82, 100, False|False|False|, 10|25|15|, 10.0, 4.5, right|left|right|, 10|28|17|, 100, 20, 20.0, 11.0|6.0|18.0|, 1.0406440016057811e-36, 13|14|19|, 0|2|2|, False, 79|43|62|, 0.9, , True|True|False|, 10984, 
9995, 9995, 7.29, 1|0|0|, False|False|False|, BEST, 85, 100, False|False|False|, 19|0|2|, 10.0, 4.5, left|left|left|, 21|2|9|, 100, 20, 20.0, 19.0|96.0|75.0|, , 4|11|16|, 1|2|7|, True, 27|37|30|, 0.9, , True|False|True|, 10984, 
9983, 9983, 7.29, 0, , BEST, 88, 100, , 1, 10.0, 4.5, , , 100, 20, 20.0, , , 10, 0, True, , 0.9, 54, False, 10984, 
9981, 9981, 6.561, 0, , SEQUENTIAL, 0, 100, , 1, 10.0, 4.5, , , 100, 20, 20.0, , , 1, 0, True, , 0.9, 86, False, 10984, 
9981, 9981, 6.561, 0, , SEQUENTIAL, 86, 100, , 1, 10.0, 4.5, , , 100, 20, 20.0, , , 15, 0, True, , 0.9, 97, True, 10984, 
9952, 9952, 5.9049000000000005, 0, , SEQUENTIAL, 0, 100, , 1, 10.0, 4.5, , , 100, 20, 20.0, , , 9, 0, True, , 0.9, 39, False, 10984, 
9944, 9944, 5.9049000000000005, 0, , SEQUENTIAL, 39, 100, , 0, 10.0, 4.5, , , 100, 20, 20.0, , , 3, 1, True, , 0.9, 89, False, 10984, 
9944, 9944, 5.3144100000000005, 0|0|2|, False|False|False|, SEQUENTIAL, 0, 100, False|False|False|, 1|3|23|, 10.0, 4.5, right|left|left|, 1|11|26|, 100, 20, 20.0, 45.0|64.0|5.0|, , 13|9|6|, 0|8|1|, True, 92|27|70|, 0.9, , False|False|False|, 10984, 
9944, 9944, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 3, 100, False|False|False|, 1|3|4|, 10.0, 4.5, right|right|left|, 2|3|4|, 100, 20, 20.0, 97.0|9.0|6.0|, , 2|17|1|, 1|0|0|, True, 94|73|8|, 0.9, , False|False|False|, 10984, 
9944, 9944, 5.3144100000000005, 1|0|0|, False|False|False|, BEST, 6, 100, False|False|False|, 26|2|16|, 10.0, 4.5, left|left|right|, 40|3|17|, 100, 20, 20.0, 42.0|52.0|12.0|, , 17|15|3|, 13|1|1|, True, 50|75|71|, 0.9, , True|False|True|, 10984, 
9944, 9944, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 9, 100, False|False|False|, 13|1|4|, 10.0, 4.5, left|left|right|, 20|4|52|, 100, 20, 20.0, 42.0|85.0|81.0|, , 2|18|5|, 7|3|48|, True, 29|7|37|, 0.9, , True|False|True|, 10984, 
9944, 9944, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 12, 100, False|False|False|, 0|14|8|, 10.0, 4.5, left|left|right|, 4|22|10|, 100, 20, 20.0, 95.0|41.0|35.0|, , 12|6|4|, 4|8|2|, True, 9|51|8|, 0.9, , False|True|True|, 10984, 
9944, 9944, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 15, 100, False|False|False|, 7|6|0|, 10.0, 4.5, left|right|left|, 16|27|17|, 100, 20, 20.0, 58.0|66.0|90.0|, , 16|5|10|, 9|21|17|, True, 21|56|50|, 0.9, , True|True|True|, 10984, 
9944, 9944, 5.3144100000000005, 0|1|0|, False|False|False|, BEST, 18, 100, False|False|False|, 12|8|24|, 10.0, 4.5, left|right|right|, 24|9|32|, 100, 20, 20.0, 50.0|7.0|25.0|, , 15|10|18|, 12|0|8|, True, 33|56|2|, 0.9, , True|False|True|, 10984, 
9944, 9944, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 21, 100, False|False|False|, 0|11|1|, 10.0, 4.5, left|left|right|, 1|49|1|, 100, 20, 20.0, 35.0|74.0|57.0|, , 13|2|4|, 1|38|0|, True, 2|69|91|, 0.9, , False|True|False|, 10984, 
9944, 9944, 5.3144100000000005, 1|0|0|, False|False|False|, BEST, 24, 100, False|False|False|, 5|15|28|, 10.0, 4.5, right|right|right|, 23|38|34|, 100, 20, 20.0, 53.0|70.0|17.0|, , 5|4|3|, 17|23|6|, True, 48|3|36|, 0.9, , True|True|True|, 10984, 
9944, 9944, 5.3144100000000005, 0|0|1|, False|False|False|, BEST, 27, 100, False|False|False|, 2|33|32|, 10.0, 4.5, right|left|right|, 4|37|38|, 100, 20, 20.0, 47.0|18.0|10.0|, , 4|15|6|, 2|4|5|, True, 68|48|53|, 0.9, , False|True|True|, 10984, 
9929, 9929, 5.3144100000000005, 0, , BEST, 30, 100, , 1, 10.0, 4.5, , , 100, 20, 20.0, , , 15, 0, True, , 0.9, 26, False, 10984, 
9929, 9929, 5.3144100000000005, 0, , SEQUENTIAL, 56, 100, , 1, 10.0, 4.5, , , 100, 20, 20.0, , , 15, 0, True, , 0.9, 97, True, 10984, 
9893, 9893, 4.7829690000000005, 0, , SEQUENTIAL, 0, 100, , 1, 10.0, 4.5, , , 100, 20, 20.0, , , 9, 0, True, , 0.9, 40, False, 10984, 
9893, 9893, 4.7829690000000005, 0, , SEQUENTIAL, 40, 100, , 0, 10.0, 4.5, , , 100, 20, 20.0, , , 13, 1, True, , 0.9, 99, False, 10984, 
best_makespan, current_makespan, current_temp, equal_count, first_op_moved, heuristic, iter_number_in_temp, iter_per_temp, last_op_moved, longer_count, max_temperature, min_temperature, move_direction, moves, num_jobs, num_machines, num_operations, operation_duration, prob_acceptance, selected_machine, shorter_count, should_accept, switch_operation_1, temp_change_ratio, times_moved, violates_constraint, worst_makespan, 
, , , , , , , 100, , , 10.0, 4.5, , , 100, 20, 20.0, , , , , , , 0.9, , , , 
10275, 10275, 10.0, 0, False, P_AND_S, 0, 100, False, 1, 10.0, 4.5, right, , 100, 20, 20.0, 35.0, , 8, 0, True, 2, 0.9, , False, 10275, 
10275, 10275, 10.0, 0, False, P_AND_S, 1, 100, False, 1, 10.0, 4.5, left, , 100, 20, 20.0, 22.0, , 8, 0, True, 81, 0.9, , False, 10275, 
10275, 10275, 10.0, 0, False, P_AND_S, 2, 100, False, 0, 10.0, 4.5, right, , 100, 20, 20.0, 68.0, , 9, 1, True, 41, 0.9, , False, 10275, 
10275, 10275, 10.0, 0, False, P_AND_S, 3, 100, False, 1, 10.0, 4.5, left, , 100, 20, 20.0, 32.0, , 17, 0, True, 60, 0.9, , False, 10275, 
10275, 10275, 10.0, 0, False, P_AND_S, 4, 100, False, 1, 10.0, 4.5, left, , 100, 20, 20.0, 22.0, , 19, 0, True, 98, 0.9, , False, 10275, 
10275, 10275, 10.0, 0, False, P_AND_S, 5, 100, False, 1, 10.0, 4.5, right, , 100, 20, 20.0, 62.0, , 2, 0, True, 86, 0.9, , False, 10275, 
10275, 10275, 10.0, 0, False, P_AND_S, 6, 100, False, 0, 10.0, 4.5, right, , 100, 20, 20.0, 65.0, , 2, 1, True, 60, 0.9, , False, 10275, 
10275, 10275, 10.0, 0, False, P_AND_S, 7, 100, False, 0, 10.0, 4.5, right, , 100, 20, 20.0, 77.0, , 15, 1, True, 11, 0.9, , False, 10275, 
10275, 10275, 10.0, 0, False, P_AND_S, 8, 100, False, 0, 10.0, 4.5, right, , 100, 20, 20.0, 45.0, , 5, 1, True, 58, 0.9, , False, 10275, 
10275, 10620, 10.0, 0, False, P_AND_S, 9, 100, False, 1, 10.0, 4.5, left, , 100, 20, 20.0, 14.0, 1.039538011670222e-15, 6, 0, False, 75, 0.9, , False, 10620, 
10275, 10275, 10.0, 0, False, P_AND_S, 10, 100, False, 0, 10.0, 4.5, right, , 100, 20, 20.0, 37.0, , 18, 1, True, 66, 0.9, , False, 10620, 
10275, 10275, 10.0, 0, False, P_AND_S, 11, 100, False, 1, 10.0, 4.5, right, , 100, 20, 20.0, 3.0, , 8, 0, True, 78, 0.9, , False, 10620, 
10275, 10275, 10.0, 0, False, P_AND_S, 12, 100, False, 0, 10.0, 4.5, right, , 100, 20, 20.0, 92.0, , 9, 1, True, 66, 0.9, , False, 10620, 
10275, 10330, 10.0, 0, False, P_AND_S, 13, 100, False, 0, 10.0, 4.5, right, , 100, 20, 20.0, 45.0, 0.004086771438464067, 11, 1, False, 85, 0.9, , False, 10620, 
10275, 10275, 10.0, 0, False, P_AND_S, 14, 100, False, 0, 10.0, 4.5, left, , 100, 20, 20.0, 92.0, , 8, 1, True, 65, 0.9, , False, 10620, 
10275, 10275, 10.0, 0, False, P_AND_S, 15, 100, False, 1, 10.0, 4.5, right, , 100, 20, 20.0, 19.0, , 9, 0, True, 11, 0.9, , False, 10620, 
10275, 10275, 10.0, 0, False, P_AND_S, 16, 100, False, 1, 10.0, 4.5, left, , 100, 20, 20.0, 31.0, , 9, 0, True, 97, 0.9, , False, 10620, 
10275, 10275, 10.0, 0, False, P_AND_S, 17, 100, False, 1, 10.0, 4.5, right, , 100, 20, 20.0, 17.0, , 16, 0, True, 22, 0.9, , False, 10620, 
10275, 10275, 10.0, 0, False, P_AND_S, 18, 100, False, 1, 10.0, 4.5, left, , 100, 20, 20.0, 39.0, , 14, 0, True, 62, 0.9, , False, 10620, 
10275, 10275, 10.0, 0, False, P_AND_S, 19, 100, False, 0, 10.0, 4.5, right, , 100, 20, 20.0, 69.0, , 16, 1, True, 71, 0.9, , False, 10620, 
10275, 10275, 10.0, 0, False, P_AND_S, 20, 100, False, 1, 10.0, 4.5, right, 2, 100, 20, 20.0, 85.0, , 13, 1, True, 65, 0.9, , False, 10620, 
10275, 10275, 10.0, 0, False, D_EXCHANGE, 21, 100, False, 0, 10.0, 4.5, right, 2, 100, 20, 20.0, 79.0, , 9, 2, True, 91, 0.9, , False, 10620, 
10275, 10275, 10.0, 0, False, D_EXCHANGE, 22, 100, False, 2, 10.0, 4.5, left, 2, 100, 20, 20.0, 44.0, , 14, 0, True, 63, 0.9, , False, 10620, 
10275, 10275, 10.0, 0, False, D_EXCHANGE, 23, 100, False, 0, 10.0, 4.5, right, 2, 100, 20, 20.0, 45.0, , 5, 2, True, 1, 0.9, , False, 10620, 
10275, 10275, 10.0, 0, False, D_EXCHANGE, 24, 100, False, 0, 10.0, 4.5, right, 2, 100, 20, 20.0, 68.0, , 2, 2, True, 67, 0.9, , False, 10620, 
10275, 10317, 10.0, 0, False, D_EXCHANGE, 25, 100, False, 2, 10.0, 4.5, left, 2, 100, 20, 20.0, 1.0, 0.014995576820477703, 4, 0, False, 52, 0.9, , False, 10620, 
10275, 10275, 10.0, 0, False, D_EXCHANGE, 26, 100, False, 1, 10.0, 4.5, left, 2, 100, 20, 20.0, 65.0, , 12, 1, True, 78, 0.9, , False, 10620, 
10275, 10275, 10.0, 0, False, D_EXCHANGE, 27, 100, False, 1, 10.0, 4.5, right, 2, 100, 20, 20.0, 33.0, , 17, 1, True, 80, 0.9, , False, 10620, 
10275, 10275, 10.0, 0, False, D_EXCHANGE, 28, 100, False, 1, 10.0, 4.5, right, 2, 100, 20, 20.0, 22.0, , 10, 1, True, 56, 0.9, , False, 10620, 
10275, 10275, 10.0, 0, False, D_EXCHANGE, 29, 100, False, 1, 10.0, 4.5, right, 2, 100, 20, 20.0, 63.0, , 17, 1, True, 92, 0.9, , False, 10620, 
10275, 10275, 10.0, 0, False, D_EXCHANGE, 30, 100, False, 1, 10.0, 4.5, right, 2, 100, 20, 20.0, 71.0, , 8, 1, True, 24, 0.9, , False, 10620, 
10246, 10246, 10.0, 0, , D_EXCHANGE, 31, 100, , 1, 10.0, 4.5, , , 100, 20, 20.0, , , 8, 0, True, , 0.9, 58, False, 10620, 
10213, 10213, 10.0, 0, , SEQUENTIAL, 89, 100, , 0, 10.0, 4.5, , , 100, 20, 20.0, , , 14, 1, True, , 0.9, 12, False, 10620, 
10213, 10213, 9.0, 0|0|0|, False|False|False|, SEQUENTIAL, 0, 100, False|False|False|, 62|47|0|, 10.0, 4.5, right|left|left|, 66|89|8|, 100, 20, 20.0, 6.0|53.0|73.0|, , 18|8|5|, 4|42|8|, True, 27|98|18|, 0.9, , True|True|False|, 10620, 
10213, 10213, 10, 0|0|0|, False|False|False|, BEST, 0, 100, False|False|False|, 8|3|1|, 10.0, 4.5, left|left|left|, 20|27|2|, 100, 20, 20.0, 49.0|92.0|52.0|, , 8|9|17|, 12|24|1|, True, 82|68|3|, 0.9, , True|True|False|, 10620, 
10213, 10213, 10, 0|1|0|, False|False|False|, BEST, 3, 100, False|False|False|, 38|17|21|, 10.0, 4.5, right|right|right|, 39|58|32|, 100, 20, 20.0, 3.0|67.0|39.0|, , 14|1|9|, 1|40|11|, True, 10|4|19|, 0.9, , True|True|True|, 10620, 
10213, 10213, 10, 0|0|0|, False|False|False|, BEST, 6, 100, False|False|False|, 59|1|11|, 10.0, 4.5, left|left|right|, 59|1|15|, 100, 20, 20.0, 2.0|47.0|32.0|, , 5|6|12|, 0|0|4|, True, 96|65|80|, 0.9, , True|False|True|, 10620, 
10213, 10213, 10, 0|1|0|, False|False|False|, BEST, 9, 100, False|False|False|, 2|2|20|, 10.0, 4.5, left|right|left|, 4|22|32|, 100, 20, 20.0, 51.0|83.0|50.0|, , 3|4|4|, 2|19|12|, True, 65|33|90|, 0.9, , False|True|True|, 10620, 
10213, 10213, 10, 0|0|0|, False|False|False|, BEST, 12, 100, False|False|False|, 1|0|1|, 10.0, 4.5, right|right|right|, 1|11|12|, 100, 20, 20.0, 3.0|81.0|79.0|, , 4|16|4|, 0|11|11|, True, 95|78|80|, 0.9, , False|True|True|, 10620, 
10213, 10213, 10, 0|0|0|, False|False|False|, BEST, 15, 100, False|False|False|, 13|19|13|, 10.0, 4.5, left|right|left|, 26|20|29|, 100, 20, 20.0, 51.0|15.0|61.0|, , 5|18|10|, 13|1|16|, True, 31|47|31|, 0.9, , True|True|True|, 10620, 
10213, 10213, 10, 0|0|0|, False|False|False|, BEST, 18, 100, False|False|False|, 13|12|15|, 10.0, 4.5, left|left|right|, 20|35|15|, 100, 20, 20.0, 54.0|52.0|1.0|, , 15|10|18|, 7|23|0|, True, 32|69|80|, 0.9, , True|True|True|, 10620, 
10141, 10141, 10, 1|0|0|, False|False|False|, BEST, 21, 100, False|False|False|, 9|0|13|, 10.0, 4.5, right|left|right|, 33|11|39|, 100, 20, 20.0, 72.0|81.0|72.0|, , 15|6|13|, 23|11|26|, True, 6|44|44|, 0.9, , True|False|True|, 10620, 
10141, 10772, 10, 0|0|0|, False|False|False|, BEST, 24, 100, False|False|False|, 18|8|14|, 10.0, 4.5, right|left|left|, 18|23|16|, 100, 20, 20.0, 6.0|68.0|32.0|, 3.944738256100822e-28, 5|8|8|, 0|15|2|, False, 33|56|33|, 0.9, , True|True|False|, 10772, 
10141, 10520, 10, 0|0|3|, False|False|False|, BEST, 27, 100, False|False|False|, 3|20|15|, 10.0, 4.5, left|left|left|, 8|24|81|, 100, 20, 20.0, 52.0|33.0|81.0|, 3.469278269749097e-17, 2|4|14|, 5|4|63|, False, 98|31|83|, 0.9, , False|True|True|, 10772, 
10141, 10204, 10, 0|0|0|, False|False|False|, BEST, 30, 100, False|False|False|, 4|13|13|, 10.0, 4.5, left|left|right|, 4|23|46|, 100, 20, 20.0, 27.0|37.0|62.0|, 0.0018363047770289071, 11|7|7|, 0|10|33|, False, 81|65|52|, 0.9, , False|True|True|, 10772, 
10141, 10141, 10, 0|0|0|, False|False|False|, BEST, 33, 100, False|False|False|, 20|6|4|, 10.0, 4.5, left|left|right|, 54|10|29|, 100, 20, 20.0, 64.0|17.0|82.0|, , 16|19|12|, 34|4|25|, True, 95|22|28|, 0.9, , True|False|True|, 10772, 
10141, 10141, 10, 0|1|0|, False|False|False|, BEST, 36, 100, False|False|False|, 34|17|1|, 10.0, 4.5, left|right|left|, 77|18|4|, 100, 20, 20.0, 60.0|2.0|61.0|, , 1|12|6|, 43|0|3|, True, 89|21|8|, 0.9, , True|True|False|, 10772, 
10141, 10141, 10, 0|0|0|, False|False|False|, BEST, 39, 100, False|False|False|, 19|8|21|, 10.0, 4.5, left|right|right|, 23|72|31|, 100, 20, 20.0, 12.0|91.0|34.0|, , 7|18|19|, 4|64|10|, True, 53|18|65|, 0.9, , True|True|True|, 10772, 
10141, 10445, 10, 0|0|0|, False|False|False|, BEST, 42, 100, False|False|False|, 9|1|65|, 10.0, 4.5, left|left|left|, 9|12|69|, 100, 20, 20.0, 1.0|88.0|13.0|, 6.27260225925711e-14, 4|13|1|, 0|11|4|, False, 52|81|92|, 0.9, , False|True|True|, 10772, 
10141, 10414, 10, 0|0|0|, False|False|False|, BEST, 45, 100, False|False|False|, 5|3|0|, 10.0, 4.5, right|right|right|, 33|40|5|, 100, 20, 20.0, 82.0|93.0|97.0|, 1.3923891935884977e-12, 16|14|11|, 28|37|5|, False, 59|21|88|, 0.9, , True|True|False|, 10772, 
10141, 10141, 10, 0|0|0|, False|False|False|, BEST, 48, 100, False|False|False|, 21|1|0|, 10.0, 4.5, right|left|right|, 25|5|3|, 100, 20, 20.0, 12.0|67.0|58.0|, , 8|13|18|, 4|4|3|, True, 70|36|33|, 0.9, , False|False|False|, 10772, 
10141, 10141, 10, 0|0|0|, False|False|False|, BEST, 51, 100, False|False|False|, 1|6|1|, 10.0, 4.5, right|right|right|, 7|12|1|, 100, 20, 20.0, 55.0|55.0|53.0|, , 14|18|15|, 6|6|0|, True, 55|83|54|, 0.9, , False|True|False|, 10772, 
10141, 10141, 10, 0|1|1|, False|False|False|, BEST, 54, 100, False|False|False|, 8|13|3|, 10.0, 4.5, left|right|right|, 63|18|20|, 100, 20, 20.0, 90.0|13.0|92.0|, , 9|16|16|, 55|4|16|, True, 72|23|55|, 0.9, , True|True|True|, 10772, 
10141, 10141, 10, 0|0|0|, False|False|False|, BEST, 57, 100, False|False|False|, 2|1|0|, 10.0, 4.5, left|left|right|, 3|7|1|, 100, 20, 20.0, 55.0|89.0|67.0|, , 11|19|15|, 1|6|1|, True, 7|27|18|, 0.9, , False|False|False|, 10772, 
10141, 10505, 10, 1|2|1|, False|False|False|, BEST, 60, 100, False|False|False|, 5|38|11|, 10.0, 4.5, right|right|left|, 9|78|49|, 100, 20, 20.0, 28.0|53.0|78.0|, 1.554822650349588e-16, 10|1|11|, 3|38|37|, False, 63|12|82|, 0.9, , False|True|True|, 10772, 
10141, 10141, 10, 0|0|0|, False|False|False|, BEST, 63, 100, False|False|False|, 14|7|5|, 10.0, 4.5, right|right|right|, 21|15|5|, 100, 20, 20.0, 40.0|45.0|8.0|, , 8|5|9|, 7|8|0|, True, 19|60|78|, 0.9, , True|True|False|, 10772, 
10128, 10128, 10, 0, , BEST, 66, 100, , 1, 10.0, 4.5, , , 100, 20, 20.0, , , 14, 0, True, , 0.9, 13, False, 10772, 
10059, 10059, 10, 0, , SEQUENTIAL, 79, 100, , 0, 10.0, 4.5, , , 100, 20, 20.0, , , 12, 1, True, , 0.9, 96, False, 10772, 
10054, 10054, 9.0, 0, , SEQUENTIAL, 0, 100, , 1, 10.0, 4.5, , , 100, 20, 20.0, , , 4, 0, True, , 0.9, 56, False, 10772, 
10054, 10054, 9.0, 0, , SEQUENTIAL, 56, 100, , 1, 10.0, 4.5, , , 100, 20, 20.0, , , 5, 0, True, , 0.9, 99, False, 10772, 
10035, 10035, 8.1, 0, , SEQUENTIAL, 0, 100, , 0, 10.0, 4.5, , , 100, 20, 20.0, , , 15, 1, True, , 0.9, 23, False, 10772, 
10010, 10010, 8.1, 0, , SEQUENTIAL, 23, 100, , 1, 10.0, 4.5, , , 100, 20, 20.0, , , 11, 0, True, , 0.9, 86, False, 10772, 
10010, 10242, 7.29, 0|0|0|, False|False|False|, SEQUENTIAL, 0, 100, False|False|False|, 5|18|22|, 10.0, 4.5, right|right|left|, 20|52|24|, 100, 20, 20.0, 68.0|67.0|6.0|, 1.5094936935481307e-14, 4|17|4|, 15|34|2|, False, 66|24|73|, 0.9, , False|True|True|, 10772, 
10010, 10010, 7.29, 0|0|1|, False|False|False|, BEST, 3, 100, False|False|False|, 2|17|16|, 10.0, 4.5, right|right|left|, 20|26|25|, 100, 20, 20.0, 89.0|26.0|29.0|, , 13|10|19|, 18|9|8|, True, 61|45|47|, 0.9, , True|True|True|, 10772, 
10010, 10010, 7.29, 0|0|0|, False|False|False|, BEST, 6, 100, False|False|False|, 7|3|11|, 10.0, 4.5, right|left|left|, 7|11|31|, 100, 20, 20.0, 6.0|25.0|71.0|, , 7|16|2|, 0|8|20|, True, 82|30|47|, 0.9, , True|True|True|, 10772, 
10010, 10010, 7.29, 0|0|0|, False|False|False|, BEST, 9, 100, False|False|False|, 2|26|11|, 10.0, 4.5, right|left|right|, 6|49|14|, 100, 20, 20.0, 50.0|44.0|19.0|, , 15|3|18|, 4|23|3|, True, 35|83|39|, 0.9, , False|True|True|, 10772, 
10010, 10010, 7.29, 0|0|0|, False|False|False|, BEST, 12, 100, False|False|False|, 0|2|3|, 10.0, 4.5, left|right|right|, 3|2|21|, 100, 20, 20.0, 94.0|17.0|88.0|, , 6|12|14|, 3|0|18|, True, 60|93|76|, 0.9, , False|False|True|, 10772, 
