best_makespan, current_makespan, current_temp, equal_count, first_op_moved, heuristic, iter_number_in_temp, iter_per_temp, last_op_moved, longer_count, max_temperature, min_temperature, move_direction, moves, num_jobs, num_machines, num_operations, operation_duration, prob_acceptance, selected_machine, shorter_count, should_accept, switch_operation_1, temp_change_ratio, times_moved, violates_constraint, worst_makespan, 
3399, 3399, 6.561, 0|0|0|, False|False|False|, BEST, 57, 100, False|False|False|, 0|0|0|, 10.0, 4.5, left|right|right|, 1|3|1|, 20, 20, 20.0, 28.0|83.0|75.0|, , 15|13|18|, 1|3|1|, True, 2|10|13|, 0.9, , False|False|False|, 4360, 
3399, 3399, 6.561, 0|0|0|, False|False|False|, BEST, 60, 100, False|False|False|, 1|4|0|, 10.0, 4.5, left|right|left|, 9|5|1|, 20, 20, 20.0, 91.0|18.0|58.0|, , 13|18|2|, 8|1|1|, True, 14|10|4|, 0.9, , True|True|True|, 4360, 
3399, 3399, 6.561, 0|0|0|, False|False|False|, BEST, 63, 100, False|False|False|, 12|0|1|, 10.0, 4.5, right|right|right|, 13|8|1|, 20, 20, 20.0, 14.0|91.0|27.0|, , 13|3|7|, 1|8|0|, True, 5|9|18|, 0.9, , True|True|False|, 4360, 
3399, 3399, 6.561, 0|0|0|, False|False|False|, BEST, 66, 100, False|False|False|, 3|6|3|, 10.0, 4.5, left|right|left|, 5|13|4|, 20, 20, 20.0, 46.0|64.0|35.0|, , 11|7|3|, 2|7|1|, True, 9|1|8|, 0.9, , True|True|True|, 4360, 
3399, 3399, 6.561, 0|0|0|, False|False|False|, BEST, 69, 100, False|False|False|, 6|0|3|, 10.0, 4.5, left|right|left|, 7|1|4|, 20, 20, 20.0, 25.0|57.0|22.0|, , 16|1|8|, 1|1|1|, True, 12|8|15|, 0.9, , True|False|False|, 4360, 
3399, 3491, 6.561, 0|0|0|, False|False|False|, BEST, 72, 100, False|False|False|, 1|0|0|, 10.0, 4.5, left|right|left|, 1|6|5|, 20, 20, 20.0, 85.0|96.0|98.0|, 8.132293162354911e-07, 15|5|1|, 0|6|5|, False, 6|9|6|, 0.9, , False|True|True|, 4360, 
3399, 3399, 6.561, 0|0|0|, False|False|True|, BEST, 75, 100, False|False|False|, 2|0|1|, 10.0, 4.5, left|right|right|, 14|2|15|, 20, 20, 20.0, 87.0|45.0|93.0|, , 6|18|19|, 12|2|14|, True, 15|14|0|, 0.9, , True|False|True|, 4360, 
3399, 3399, 6.561, 0|0|1|, False|False|False|, BEST, 78, 100, False|False|False|, 2|2|2|, 10.0, 4.5, left|left|right|, 2|4|4|, 20, 20, 20.0, 28.0|33.0|47.0|, , 14|13|11|, 0|2|1|, True, 4|6|14|, 0.9, , False|True|True|, 4360, 
3399, 3399, 6.561, 0|0|0|, False|False|False|, BEST, 81, 100, False|False|False|, 1|0|1|, 10.0, 4.5, left|left|right|, 6|2|3|, 20, 20, 20.0, 84.0|91.0|42.0|, , 9|19|1|, 5|2|2|, True, 10|4|2|, 0.9, , True|False|True|, 4360, 
3399, 3399, 6.561, 0|0|0|, False|True|False|, BEST, 84, 100, False|False|False|, 4|3|4|, 10.0, 4.5, left|right|left|, 13|11|5|, 20, 20, 20.0, 73.0|60.0|35.0|, , 5|17|3|, 9|8|1|, True, 14|0|8|, 0.9, , True|True|True|, 4360, 
3399, 3399, 6.561, 0, , BEST, 87, 100, , 1, 10.0, 4.5, , , 20, 20, 20.0, , , 2, 0, True, , 0.9, 16, False, 4360, 
3399, 3399, 5.9049000000000005, 0, , SEQUENTIAL, 0, 100, , 0, 10.0, 4.5, , , 20, 20, 20.0, , , 8, 1, True, , 0.9, 17, False, 4360, 
3399, 3399, 5.9049000000000005, 0, , SEQUENTIAL, 17, 100, , 0, 10.0, 4.5, , , 20, 20, 20.0, , , 12, 1, True, , 0.9, 16, True, 4360, 
3399, 3399, 5.9049000000000005, 0, , SEQUENTIAL, 33, 100, , 1, 10.0, 4.5, , , 20, 20, 20.0, , , 2, 0, True, , 0.9, 16, False, 4360, 
3380, 3380, 5.9049000000000005, 0, , SEQUENTIAL, 49, 100, , 0, 10.0, 4.5, , , 20, 20, 20.0, , , 13, 1, True, , 0.9, 10, False, 4360, 
3380, 3380, 5.9049000000000005, 0|0|0|, False|False|False|, SEQUENTIAL, 59, 100, False|False|False|, 0|7|0|, 10.0, 4.5, right|left|left|, 1|10|4|, 20, 20, 20.0, 66.0|22.0|99.0|, , 19|8|7|, 1|3|4|, True, 17|15|6|, 0.9, , True|True|True|, 4360, 
3380, 3380, 5.9049000000000005, 0|0|0|, False|False|False|, BEST, 62, 100, False|False|False|, 5|1|11|, 10.0, 4.5, right|left|right|, 5|1|12|, 20, 20, 20.0, 23.0|69.0|6.0|, , 5|16|12|, 0|0|1|, True, 8|6|3|, 0.9, , True|False|True|, 4360, 
3380, 3380, 5.9049000000000005, 0|0|0|, False|False|False|, BEST, 65, 100, False|False|False|, 7|1|8|, 10.0, 4.5, left|left|right|, 10|1|8|, 20, 20, 20.0, 22.0|83.0|4.0|, , 8|10|11|, 3|0|0|, True, 15|2|6|, 0.9, , True|False|True|, 4360, 
3380, 3380, 5.9049000000000005, 1|0|0|, False|False|False|, BEST, 68, 100, False|False|False|, 2|0|4|, 10.0, 4.5, left|left|left|, 10|4|4|, 20, 20, 20.0, 60.0|90.0|6.0|, , 4|16|6|, 7|4|0|, True, 16|9|6|, 0.9, , True|True|True|, 4360, 
3380, 3380, 5.9049000000000005, 0|0|0|, False|False|False|, BEST, 71, 100, False|False|False|, 0|1|0|, 10.0, 4.5, right|left|left|, 1|5|1|, 20, 20, 20.0, 62.0|54.0|93.0|, , 15|9|12|, 1|4|1|, True, 18|7|2|, 0.9, , False|True|False|, 4360, 
3380, 3534, 5.9049000000000005, 0|0|0|, False|False|False|, BEST, 74, 100, False|False|False|, 2|2|7|, 10.0, 4.5, left|left|left|, 2|2|7|, 20, 20, 20.0, 56.0|44.0|8.0|, 4.716117468867978e-12, 7|19|14|, 0|0|0|, False, 3|3|14|, 0.9, , True|False|True|, 4360, 
3380, 3380, 5.9049000000000005, 0|0|0|, False|False|False|, BEST, 77, 100, False|False|False|, 2|1|1|, 10.0, 4.5, left|right|right|, 4|1|4|, 20, 20, 20.0, 30.0|24.0|73.0|, , 9|7|10|, 2|0|3|, True, 5|17|12|, 0.9, , True|False|True|, 4360, 
3380, 3380, 5.9049000000000005, 0|0|0|, False|False|False|, BEST, 80, 100, False|False|False|, 1|3|9|, 10.0, 4.5, right|left|right|, 1|5|10|, 20, 20, 20.0, 9.0|51.0|11.0|, , 12|10|4|, 0|2|1|, True, 17|6|7|, 0.9, , False|True|True|, 4360, 
3380, 3746, 5.9049000000000005, 0|0|0|, False|False|False|, BEST, 83, 100, False|False|False|, 0|1|1|, 10.0, 4.5, right|left|right|, 4|8|1|, 20, 20, 20.0, 60.0|94.0|48.0|, 1.2060808453269999e-27, 8|5|4|, 4|7|0|, False, 9|12|17|, 0.9, , True|True|False|, 4360, 
3380, 3380, 5.9049000000000005, 0|0|0|, True|False|True|, BEST, 86, 100, False|False|False|, 10|2|1|, 10.0, 4.5, right|right|right|, 16|3|1|, 20, 20, 20.0, 39.0|21.0|39.0|, , 9|18|9|, 6|1|0|, True, 0|3|0|, 0.9, , True|False|False|, 4360, 
3380, 3380, 5.9049000000000005, 0, , BEST, 89, 100, , 1, 10.0, 4.5, , , 20, 20, 20.0, , , 2, 0, True, , 0.9, 16, False, 4360, 
3380, 3380, 5.3144100000000005, 0, , SEQUENTIAL, 0, 100, , 1, 10.0, 4.5, , , 20, 20, 20.0, , , 4, 0, True, , 0.9, 17, False, 4360, 
3380, 3380, 5.3144100000000005, 0, , SEQUENTIAL, 17, 100, , 1, 10.0, 4.5, , , 20, 20, 20.0, , , 2, 0, True, , 0.9, 16, False, 4360, 
3380, 3380, 5.3144100000000005, 0, , SEQUENTIAL, 33, 100, , 1, 10.0, 4.5, , , 20, 20, 20.0, , , 3, 0, True, , 0.9, 18, False, 4360, 
3380, 3380, 5.3144100000000005, 0, , SEQUENTIAL, 51, 100, , 1, 10.0, 4.5, , , 20, 20, 20.0, , , 2, 0, True, , 0.9, 16, False, 4360, 
3380, 3623, 5.3144100000000005, 0|0|0|, False|True|False|, SEQUENTIAL, 67, 100, False|False|False|, 1|6|0|, 10.0, 4.5, right|right|right|, 1|11|3|, 20, 20, 20.0, 7.0|33.0|94.0|, 1.3867526308973583e-20, 9|15|1|, 0|5|3|, False, 16|0|7|, 0.9, , False|True|True|, 4360, 
3380, 3453, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 70, 100, False|False|False|, 2|1|3|, 10.0, 4.5, right|left|right|, 7|2|14|, 20, 20, 20.0, 83.0|34.0|58.0|, 1.0824994457705832e-06, 13|2|2|, 5|1|11|, False, 10|13|4|, 0.9, , True|False|True|, 4360, 
3380, 3380, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 73, 100, False|False|False|, 0|0|0|, 10.0, 4.5, left|left|right|, 1|1|1|, 20, 20, 20.0, 9.0|30.0|51.0|, , 8|9|3|, 1|1|1|, True, 7|5|17|, 0.9, , False|False|False|, 4360, 
3380, 3380, 5.3144100000000005, 0|0|0|, True|False|False|, BEST, 76, 100, False|False|False|, 1|3|2|, 10.0, 4.5, right|left|left|, 1|3|6|, 20, 20, 20.0, 45.0|20.0|79.0|, , 5|1|7|, 0|0|4|, True, 0|16|12|, 0.9, , False|True|True|, 4360, 
3380, 3380, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 79, 100, False|False|False|, 1|0|0|, 10.0, 4.5, left|right|left|, 3|6|2|, 20, 20, 20.0, 79.0|90.0|40.0|, , 7|6|6|, 2|6|2|, True, 12|1|4|, 0.9, , False|True|False|, 4360, 
3380, 3454, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 82, 100, False|False|False|, 4|2|1|, 10.0, 4.5, left|left|right|, 12|11|3|, 20, 20, 20.0, 85.0|88.0|80.0|, 8.968246029804797e-07, 7|13|3|, 8|9|2|, False, 14|17|13|, 0.9, , True|True|False|, 4360, 
3380, 3380, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 85, 100, False|False|False|, 1|0|1|, 10.0, 4.5, right|right|left|, 1|2|1|, 20, 20, 20.0, 20.0|33.0|28.0|, , 6|1|15|, 0|2|0|, True, 14|14|1|, 0.9, , False|False|False|, 4360, 
3380, 3380, 5.3144100000000005, 0|0|0|, False|False|True|, BEST, 88, 100, False|False|False|, 0|1|0|, 10.0, 4.5, left|right|right|, 2|1|16|, 20, 20, 20.0, 54.0|34.0|96.0|, , 15|18|2|, 2|0|16|, True, 3|18|0|, 0.9, , False|False|True|, 4360, 
3380, 3380, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 91, 100, False|False|False|, 1|0|0|, 10.0, 4.5, left|left|right|, 1|1|1|, 20, 20, 20.0, 91.0|93.0|97.0|, , 19|12|14|, 0|1|1|, True, 2|2|9|, 0.9, , False|False|False|, 4360, 
3380, 3380, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 94, 100, False|False|False|, 0|0|4|, 10.0, 4.5, right|left|right|, 1|1|4|, 20, 20, 20.0, 92.0|34.0|7.0|, , 12|10|1|, 1|1|0|, True, 17|5|8|, 0.9, , False|False|True|, 4360, 
3380, 3380, 5.3144100000000005, 0, , BEST, 97, 100, , 1, 10.0, 4.5, , , 20, 20, 20.0, , , 17, 0, True, , 0.9, 19, False, 4360, 
3376, 3376, 4.7829690000000005, 0, , SEQUENTIAL, 0, 100, , 1, 10.0, 4.5, , , 20, 20, 20.0, , , 18, 0, True, , 0.9, 7, False, 4360, 
3376, 3376, 4.7829690000000005, 0, , SEQUENTIAL, 7, 100, , 1, 10.0, 4.5, , , 20, 20, 20.0, , , 17, 0, True, , 0.9, 19, False, 4360, 
3321, 3321, 4.7829690000000005, 0, , SEQUENTIAL, 26, 100, , 0, 10.0, 4.5, , , 20, 20, 20.0, , , 1, 1, True, , 0.9, 4, False, 4360, 
3321, 3321, 4.7829690000000005, 0, , SEQUENTIAL, 30, 100, , 1, 10.0, 4.5, , , 20, 20, 20.0, , , 16, 0, True, , 0.9, 17, False, 4360, 
3321, 3321, 4.7829690000000005, 0|0|0|, False|False|False|, SEQUENTIAL, 47, 100, False|False|False|, 1|10|2|, 10.0, 4.5, right|left|right|, 12|12|3|, 20, 20, 20.0, 81.0|19.0|20.0|, , 4|17|6|, 11|2|1|, True, 3|16|14|, 0.9, , True|True|True|, 4360, 
3321, 3321, 4.7829690000000005, 0|0|0|, False|False|False|, BEST, 50, 100, False|False|False|, 0|5|1|, 10.0, 4.5, right|left|left|, 3|8|1|, 20, 20, 20.0, 92.0|53.0|15.0|, , 15|16|12|, 3|3|0|, True, 5|16|5|, 0.9, , False|True|False|, 4360, 
3321, 3356, 4.7829690000000005, 0|0|0|, False|False|False|, BEST, 53, 100, False|False|False|, 0|2|10|, 10.0, 4.5, right|left|left|, 1|10|10|, 20, 20, 20.0, 94.0|68.0|7.0|, 0.000663733042002311, 6|5|7|, 1|8|0|, False, 13|11|16|, 0.9, , False|True|True|, 4360, 
3321, 3321, 4.7829690000000005, 1|0|0|, False|False|False|, BEST, 56, 100, False|False|False|, 3|0|5|, 10.0, 4.5, right|left|right|, 12|12|13|, 20, 20, 20.0, 66.0|94.0|33.0|, , 4|6|12|, 8|12|8|, True, 2|13|2|, 0.9, , True|True|True|, 4360, 
3321, 3321, 4.7829690000000005, 0|0|0|, False|False|False|, BEST, 59, 100, False|False|False|, 4|2|1|, 10.0, 4.5, left|left|right|, 5|3|1|, 20, 20, 20.0, 17.0|16.0|5.0|, , 11|17|5|, 1|1|0|, True, 12|11|6|, 0.9, , True|False|False|, 4360, 
3321, 3321, 4.7829690000000005, 0|0|0|, False|False|False|, BEST, 62, 100, False|False|False|, 0|0|0|, 10.0, 4.5, right|right|right|, 3|4|1|, 20, 20, 20.0, 89.0|93.0|92.0|, , 9|1|12|, 3|4|1|, True, 15|12|18|, 0.9, , True|True|True|, 4360, 
3319, 3319, 4.7829690000000005, 0|0|0|, False|False|False|, BEST, 65, 100, False|False|False|, 1|1|0|, 10.0, 4.5, left|right|right|, 3|3|4|, 20, 20, 20.0, 60.0|73.0|91.0|, , 8|5|13|, 2|2|4|, True, 9|14|14|, 0.9, , False|False|False|, 4360, 
3319, 3319, 4.7829690000000005, 0|1|0|, False|False|False|, BEST, 68, 100, False|False|False|, 1|3|3|, 10.0, 4.5, right|right|left|, 1|15|6|, 20, 20, 20.0, 46.0|66.0|60.0|, , 10|4|5|, 0|11|3|, True, 17|2|18|, 0.9, , False|True|True|, 4360, 
3319, 3319, 4.7829690000000005, 0|0|0|, False|False|False|, BEST, 71, 100, False|False|False|, 2|5|0|, 10.0, 4.5, left|right|right|, 2|7|1|, 20, 20, 20.0, 8.0|30.0|60.0|, , 14|10|5|, 0|2|1|, True, 14|8|18|, 0.9, , True|True|True|, 4360, 
3319, 3319, 4.7829690000000005, 0|0|0|, False|True|False|, BEST, 74, 100, False|False|False|, 3|0|0|, 10.0, 4.5, right|right|left|, 3|9|1|, 20, 20, 20.0, 5.0|96.0|68.0|, , 5|2|3|, 0|9|1|, True, 7|0|3|, 0.9, , True|True|False|, 4360, 
3319, 3319, 4.7829690000000005, 0|0|1|, False|False|False|, BEST, 77, 100, False|False|False|, 3|13|7|, 10.0, 4.5, left|left|left|, 3|15|15|, 20, 20, 20.0, 1.0|17.0|33.0|, , 19|17|15|, 0|2|7|, True, 4|17|16|, 0.9, , False|True|True|, 4360, 
3319, 3319, 4.7829690000000005, 0|1|0|, False|False|False|, BEST, 80, 100, False|False|False|, 0|2|3|, 10.0, 4.5, right|left|left|, 3|3|3|, 20, 20, 20.0, 94.0|66.0|8.0|, , 6|4|15|, 3|0|0|, True, 13|4|18|, 0.9, , False|False|False|, 4360, 
3319, 3338, 4.7829690000000005, 0|0|0|, False|True|False|, BEST, 83, 100, False|False|False|, 0|13|2|, 10.0, 4.5, right|right|right|, 1|13|5|, 20, 20, 20.0, 82.0|4.0|51.0|, 0.01882766394196373, 17|6|5|, 1|0|3|, False, 14|0|6|, 0.9, , False|True|True|, 4360, 
3319, 3319, 4.7829690000000005, 0|0|0|, False|False|False|, BEST, 86, 100, False|False|False|, 1|1|9|, 10.0, 4.5, right|left|right|, 1|4|10|, 20, 20, 20.0, 23.0|88.0|9.0|, , 12|13|8|, 0|3|1|, True, 15|17|7|, 0.9, , False|False|True|, 4360, 
3319, 3319, 4.7829690000000005, 1|0|0|, False|False|False|, BEST, 89, 100, False|False|False|, 7|7|4|, 10.0, 4.5, right|right|left|, 13|8|8|, 20, 20, 20.0, 44.0|27.0|48.0|, , 19|4|4|, 5|1|4|, True, 4|9|17|, 0.9, , True|True|True|, 4360, 
3319, 3351, 4.7829690000000005, 0|0|0|, False|False|False|, BEST, 92, 100, False|False|False|, 5|0|1|, 10.0, 4.5, right|left|left|, 9|1|7|, 20, 20, 20.0, 39.0|82.0|85.0|, 0.0012427792706725105, 9|3|7|, 4|1|6|, False, 1|16|14|, 0.9, , True|False|True|, 4360, 
3269, 3269, 4.7829690000000005, 0, , BEST, 95, 100, , 1, 10.0, 4.5, , , 20, 20, 20.0, , , 1, 0, True, , 0.9, 5, False, 4360, 
best_makespan, current_makespan, current_temp, equal_count, first_op_moved, heuristic, iter_number_in_temp, iter_per_temp, last_op_moved, longer_count, max_temperature, min_temperature, move_direction, moves, num_jobs, num_machines, num_operations, operation_duration, prob_acceptance, selected_machine, shorter_count, should_accept, switch_operation_1, temp_change_ratio, times_moved, violates_constraint, worst_makespan, 
, , , , , , , 100, , , 10.0, 4.5, , , 20, 20, 20.0, , , , , , , 0.9, , , , 
3537, 3563, 10.0, 0, False, P_AND_S, 0, 100, False, 1, 10.0, 4.5, right, , 20, 20, 20.0, 62.0, 0.07427357821433388, 11, 0, False, 9, 0.9, , False, 3563, 
3537, 3537, 10.0, 0, False, P_AND_S, 1, 100, False, 1, 10.0, 4.5, right, , 20, 20, 20.0, 6.0, , 6, 0, True, 8, 0.9, , True, 3563, 
3537, 3537, 10.0, 0, False, P_AND_S, 2, 100, False, 0, 10.0, 4.5, right, , 20, 20, 20.0, 8.0, , 15, 1, True, 7, 0.9, , False, 3563, 
3537, 3818, 10.0, 0, False, P_AND_S, 3, 100, False, 0, 10.0, 4.5, left, , 20, 20, 20.0, 86.0, 6.256407940031327e-13, 2, 1, False, 14, 0.9, , False, 3818, 
3537, 3537, 10.0, 0, False, P_AND_S, 4, 100, False, 0, 10.0, 4.5, left, , 20, 20, 20.0, 80.0, , 3, 1, True, 17, 0.9, , True, 3818, 
3537, 3537, 10.0, 0, False, P_AND_S, 5, 100, False, 1, 10.0, 4.5, right, , 20, 20, 20.0, 55.0, , 12, 0, True, 13, 0.9, , False, 3818, 
3537, 3537, 10.0, 0, False, P_AND_S, 6, 100, False, 1, 10.0, 4.5, left, , 20, 20, 20.0, 20.0, , 13, 0, True, 9, 0.9, , False, 3818, 
3537, 3537, 10.0, 0, False, P_AND_S, 7, 100, False, 1, 10.0, 4.5, left, , 20, 20, 20.0, 8.0, , 15, 0, True, 18, 0.9, , True, 3818, 
3537, 3537, 10.0, 0, False, P_AND_S, 8, 100, False, 1, 10.0, 4.5, right, , 20, 20, 20.0, 28.0, , 5, 0, True, 1, 0.9, , False, 3818, 
3537, 3769, 10.0, 0, False, P_AND_S, 9, 100, False, 0, 10.0, 4.5, right, , 20, 20, 20.0, 92.0, 8.401716438858898e-11, 16, 1, False, 1, 0.9, , False, 3818, 
3537, 3567, 10.0, 0, True, P_AND_S, 10, 100, False, 1, 10.0, 4.5, right, , 20, 20, 20.0, 85.0, 0.049787068367863944, 10, 0, False, 0, 0.9, , False, 3818, 
3537, 3537, 10.0, 0, False, P_AND_S, 11, 100, False, 0, 10.0, 4.5, left, , 20, 20, 20.0, 90.0, , 16, 1, True, 9, 0.9, , True, 3818, 
3537, 3663, 10.0, 0, False, P_AND_S, 12, 100, False, 0, 10.0, 4.5, left, , 20, 20, 20.0, 96.0, 3.3720152341391845e-06, 5, 1, False, 8, 0.9, , False, 3818, 
3537, 3770, 10.0, 0, False, P_AND_S, 13, 100, False, 1, 10.0, 4.5, left, , 20, 20, 20.0, 83.0, 7.602187409607351e-11, 1, 0, False, 9, 0.9, , False, 3818, 
3537, 3663, 10.0, 0, False, P_AND_S, 14, 100, False, 1, 10.0, 4.5, left, , 20, 20, 20.0, 5.0, 3.3720152341391845e-06, 5, 0, False, 9, 0.9, , False, 3818, 
3537, 3537, 10.0, 0, False, P_AND_S, 15, 100, False, 1, 10.0, 4.5, right, , 20, 20, 20.0, 10.0, , 18, 0, True, 7, 0.9, , False, 3818, 
3537, 3537, 10.0, 0, False, P_AND_S, 16, 100, False, 1, 10.0, 4.5, right, , 20, 20, 20.0, 10.0, , 14, 0, True, 11, 0.9, , True, 3818, 
3537, 3779, 10.0, 0, False, P_AND_S, 17, 100, False, 1, 10.0, 4.5, left, , 20, 20, 20.0, 49.0, 3.0908187484083317e-11, 16, 0, False, 18, 0.9, , False, 3818, 
3537, 3780, 10.0, 0, False, P_AND_S, 18, 100, False, 1, 10.0, 4.5, right, , 20, 20, 20.0, 88.0, 2.796688455926927e-11, 11, 0, False, 11, 0.9, , False, 3818, 
3537, 3537, 10.0, 0, False, P_AND_S, 19, 100, False, 0, 10.0, 4.5, left, , 20, 20, 20.0, 26.0, , 2, 1, True, 9, 0.9, , False, 3818, 
3537, 3537, 10.0, 0, False, P_AND_S, 20, 100, False, 1, 10.0, 4.5, right, 2, 20, 20, 20.0, 89.0, , 11, 1, True, 13, 0.9, , False, 3818, 
3537, 3537, 10.0, 0, False, D_EXCHANGE, 21, 100, False, 2, 10.0, 4.5, right, 2, 20, 20, 20.0, 75.0, , 5, 0, True, 1, 0.9, , False, 3818, 
3537, 3566, 10.0, 0, False, D_EXCHANGE, 22, 100, False, 2, 10.0, 4.5, left, 2, 20, 20, 20.0, 9.0, 0.05502322005640723, 16, 0, False, 6, 0.9, , False, 3818, 
3537, 3830, 10.0, 0, False, D_EXCHANGE, 23, 100, False, 1, 10.0, 4.5, left, 2, 20, 20, 20.0, 21.0, 1.8843938588989806e-13, 18, 1, False, 6, 0.9, , False, 3830, 
3537, 3628, 10.0, 0, False, D_EXCHANGE, 24, 100, False, 2, 10.0, 4.5, left, 2, 20, 20, 20.0, 82.0, 0.00011166580849011478, 3, 0, False, 14, 0.9, , False, 3830, 
3537, 3537, 10.0, 0, False, D_EXCHANGE, 25, 100, False, 1, 10.0, 4.5, left, 2, 20, 20, 20.0, 73.0, , 5, 1, True, 16, 0.9, , False, 3830, 
3537, 3659, 10.0, 0, False, D_EXCHANGE, 26, 100, False, 2, 10.0, 4.5, right, 2, 20, 20, 20.0, 28.0, 5.030455607111448e-06, 5, 0, False, 4, 0.9, , False, 3830, 
3537, 3537, 10.0, 0, False, D_EXCHANGE, 27, 100, False, 1, 10.0, 4.5, left, 2, 20, 20, 20.0, 79.0, , 4, 1, True, 17, 0.9, , False, 3830, 
3537, 3537, 10.0, 0, False, D_EXCHANGE, 28, 100, False, 1, 10.0, 4.5, left, 2, 20, 20, 20.0, 59.0, , 15, 1, True, 15, 0.9, , False, 3830, 
3537, 3538, 10.0, 0, False, D_EXCHANGE, 29, 100, False, 1, 10.0, 4.5, right, 2, 20, 20, 20.0, 84.0, 0.9048374180359595, 6, 1, True, 3, 0.9, , False, 3830, 
3537, 3588, 10.0, 0, False, D_EXCHANGE, 30, 100, False, 1, 10.0, 4.5, right, 2, 20, 20, 20.0, 97.0, 0.006737946999085467, 4, 1, False, 12, 0.9, , False, 3830, 
3533, 3533, 10.0, 0, , D_EXCHANGE, 31, 100, , 1, 10.0, 4.5, , , 20, 20, 20.0, , , 14, 0, True, , 0.9, 7, False, 3830, 
3516, 3516, 10.0, 0, , SEQUENTIAL, 38, 100, , 0, 10.0, 4.5, , , 20, 20, 20.0, , , 9, 1, True, , 0.9, 6, False, 3830, 
3516, 3516, 10.0, 0, , SEQUENTIAL, 44, 100, , 0, 10.0, 4.5, , , 20, 20, 20.0, , , 13, 1, True, , 0.9, 16, False, 3830, 
3516, 3516, 10.0, 0, , SEQUENTIAL, 60, 100, , 0, 10.0, 4.5, , , 20, 20, 20.0, , , 16, 1, True, , 0.9, 18, False, 3830, 
3509, 3509, 10.0, 0, , SEQUENTIAL, 78, 100, , 1, 10.0, 4.5, , , 20, 20, 20.0, , , 18, 0, True, , 0.9, 16, False, 3830, 
3509, 3509, 10.0, 0, , SEQUENTIAL, 94, 100, , 0, 10.0, 4.5, , , 20, 20, 20.0, , , 1, 1, True, , 0.9, 16, False, 3830, 
3509, 3509, 9.0, 0|0|0|, False|False|False|, SEQUENTIAL, 0, 100, False|False|False|, 0|2|2|, 10.0, 4.5, right|right|left|, 1|10|2|, 20, 20, 20.0, 89.0|81.0|28.0|, , 9|16|14|, 1|8|0|, True, 18|5|4|, 0.9, , False|True|True|, 3830, 
3508, 3508, 10, 0|0|0|, False|False|False|, BEST, 0, 100, False|False|False|, 1|0|0|, 10.0, 4.5, left|left|right|, 1|6|3|, 20, 20, 20.0, 4.0|84.0|90.0|, , 6|9|6|, 0|6|3|, True, 2|10|1|, 0.9, , False|True|False|, 3830, 
3508, 3543, 10, 0|0|0|, False|False|False|, BEST, 3, 100, False|False|False|, 3|1|0|, 10.0, 4.5, right|left|left|, 3|1|2|, 20, 20, 20.0, 20.0|31.0|64.0|, 0.0301973834223185, 1|5|8|, 0|0|2|, False, 10|3|11|, 0.9, , False|False|False|, 3830, 
3508, 3508, 10, 0|0|0|, False|False|False|, BEST, 6, 100, False|False|False|, 2|1|0|, 10.0, 4.5, left|left|right|, 2|14|3|, 20, 20, 20.0, 15.0|86.0|81.0|, , 12|3|4|, 0|13|3|, True, 7|18|5|, 0.9, , False|True|False|, 3830, 
3508, 3508, 10, 0|0|0|, False|False|False|, BEST, 9, 100, False|False|False|, 0|2|3|, 10.0, 4.5, left|right|left|, 3|14|3|, 20, 20, 20.0, 88.0|90.0|9.0|, , 13|4|16|, 3|12|0|, True, 6|2|6|, 0.9, , True|True|False|, 3830, 
3508, 3708, 10, 0|0|0|, False|False|False|, BEST, 12, 100, False|False|False|, 6|3|2|, 10.0, 4.5, left|right|left|, 8|4|2|, 20, 20, 20.0, 49.0|62.0|49.0|, 2.061153622438558e-09, 8|11|5|, 2|1|0|, False, 12|9|14|, 0.9, , True|True|False|, 3830, 
3508, 3508, 10, 0|0|0|, False|False|False|, BEST, 15, 100, False|False|False|, 2|0|0|, 10.0, 4.5, right|right|right|, 7|6|4|, 20, 20, 20.0, 73.0|87.0|89.0|, , 10|6|11|, 5|6|4|, True, 10|11|14|, 0.9, , True|True|True|, 3830, 
3508, 3508, 10, 0|0|0|, False|False|False|, BEST, 18, 100, False|False|False|, 1|5|1|, 10.0, 4.5, left|left|left|, 1|6|1|, 20, 20, 20.0, 33.0|26.0|30.0|, , 13|17|9|, 0|1|0|, True, 3|15|5|, 0.9, , False|True|True|, 3830, 
3501, 3501, 10, 0|0|0|, False|False|False|, BEST, 21, 100, False|False|False|, 4|1|0|, 10.0, 4.5, left|right|left|, 10|1|3|, 20, 20, 20.0, 51.0|62.0|90.0|, , 9|11|6|, 6|0|3|, True, 15|9|4|, 0.9, , True|False|False|, 3830, 
3501, 3501, 10, 0|0|0|, False|False|False|, BEST, 24, 100, False|False|False|, 1|3|1|, 10.0, 4.5, right|right|left|, 1|3|1|, 20, 20, 20.0, 14.0|33.0|42.0|, , 13|19|17|, 0|0|0|, True, 11|15|7|, 0.9, , False|False|False|, 3830, 
