best_makespan, current_makespan, current_temp, equal_count, first_op_moved, heuristic, iter_number_in_temp, iter_per_temp, last_op_moved, longer_count, max_temperature, min_temperature, move_direction, moves, num_jobs, num_machines, num_operations, operation_duration, prob_acceptance, selected_machine, shorter_count, should_accept, switch_operation_1, temp_change_ratio, times_moved, violates_constraint, worst_makespan, 
10115, 10115, 5.3144100000000005, 1|0|1|, False|False|False|, BEST, 0, 100, False|False|False|, 34|25|9|, 10.0, 4.5, left|left|right|, 44|38|55|, 100, 20, 20.0, 21.0|28.0|82.0|, , 3|6|1|, 9|13|45|, True, 51|89|35|, 0.9, , True|True|True|, 11141, 
10115, 10115, 5.3144100000000005, 0|0|1|, False|False|False|, BEST, 3, 100, False|False|False|, 0|19|45|, 10.0, 4.5, right|left|left|, 20|28|59|, 100, 20, 20.0, 95.0|44.0|24.0|, , 12|17|15|, 20|9|13|, True, 12|50|72|, 0.9, , True|True|True|, 11141, 
10115, 10115, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 6, 100, False|False|False|, 1|3|3|, 10.0, 4.5, left|left|left|, 1|6|5|, 100, 20, 20.0, 13.0|31.0|72.0|, , 4|10|15|, 0|3|2|, True, 60|21|8|, 0.9, , False|False|False|, 11141, 
10115, 10115, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 9, 100, False|False|False|, 7|2|0|, 10.0, 4.5, left|right|left|, 35|7|1|, 100, 20, 20.0, 73.0|90.0|59.0|, , 2|11|9|, 28|5|1|, True, 74|18|1|, 0.9, , True|False|False|, 11141, 
10115, 10115, 5.3144100000000005, 0|1|0|, False|False|False|, BEST, 12, 100, False|False|False|, 7|0|25|, 10.0, 4.5, right|left|right|, 35|57|34|, 100, 20, 20.0, 69.0|99.0|29.0|, , 16|14|19|, 28|56|9|, True, 36|84|48|, 0.9, , True|True|True|, 11141, 
10115, 10115, 5.3144100000000005, 1|0|0|, False|False|False|, BEST, 15, 100, False|False|False|, 14|50|12|, 10.0, 4.5, right|left|right|, 41|62|30|, 100, 20, 20.0, 75.0|19.0|61.0|, , 11|6|18|, 26|12|18|, True, 3|63|65|, 0.9, , True|True|True|, 11141, 
10115, 10115, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 18, 100, False|False|False|, 10|2|1|, 10.0, 4.5, right|right|right|, 21|3|51|, 100, 20, 20.0, 51.0|31.0|97.0|, , 9|18|1|, 11|1|50|, True, 22|91|10|, 0.9, , True|False|True|, 11141, 
10115, 10115, 5.3144100000000005, 0|0|1|, False|False|False|, BEST, 21, 100, False|False|False|, 0|30|35|, 10.0, 4.5, right|left|left|, 2|88|36|, 100, 20, 20.0, 72.0|68.0|2.0|, , 3|16|15|, 2|58|0|, True, 82|89|45|, 0.9, , False|True|True|, 11141, 
10115, 10115, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 24, 100, False|False|False|, 8|3|2|, 10.0, 4.5, left|left|right|, 14|11|16|, 100, 20, 20.0, 38.0|67.0|73.0|, , 7|1|6|, 6|8|14|, True, 94|17|58|, 0.9, , True|True|True|, 11141, 
10096, 10096, 5.3144100000000005, 0, , BEST, 27, 100, , 0, 10.0, 4.5, , , 100, 20, 20.0, , , 10, 1, True, , 0.9, 99, False, 11141, 
10091, 10091, 4.7829690000000005, 0, , REVERSE_SEQUENTIAL, 0, 100, , 0, 10.0, 4.5, , , 100, 20, 20.0, , , 19, 1, True, , 0.9, 23, False, 11141, 
10091, 10091, 4.7829690000000005, 0, , REVERSE_SEQUENTIAL, 23, 100, , 0, 10.0, 4.5, , , 100, 20, 20.0, , , 12, 1, True, , 0.9, 99, False, 11141, 
best_makespan, current_makespan, current_temp, equal_count, first_op_moved, heuristic, iter_number_in_temp, iter_per_temp, last_op_moved, longer_count, max_temperature, min_temperature, move_direction, moves, num_jobs, num_machines, num_operations, operation_duration, prob_acceptance, selected_machine, shorter_count, should_accept, switch_operation_1, temp_change_ratio, times_moved, violates_constraint, worst_makespan, 
, , , , , , , 100, , , 10.0, 4.5, , , 100, 20, 20.0, , , , , , , 0.9, , , , 
11047, 11047, 10.0, 0, False, P_AND_S, 0, 100, False, 0, 10.0, 4.5, right, , 100, 20, 20.0, 88.0, , 5, 1, True, 35, 0.9, , False, 11047, 
11047, 11168, 10.0, 0, False, P_AND_S, 1, 100, False, 0, 10.0, 4.5, left, , 100, 20, 20.0, 51.0, 5.559513241650146e-06, 14, 1, False, 37, 0.9, , False, 11168, 
11047, 11047, 10.0, 0, False, P_AND_S, 2, 100, False, 0, 10.0, 4.5, left, , 100, 20, 20.0, 68.0, , 9, 1, True, 36, 0.9, , False, 11168, 
11047, 11047, 10.0, 0, False, P_AND_S, 3, 100, False, 0, 10.0, 4.5, left, , 100, 20, 20.0, 73.0, , 5, 1, True, 54, 0.9, , False, 11168, 
11047, 11047, 10.0, 0, False, P_AND_S, 4, 100, False, 0, 10.0, 4.5, right, , 100, 20, 20.0, 63.0, , 9, 1, True, 10, 0.9, , False, 11168, 
11047, 11047, 10.0, 0, False, P_AND_S, 5, 100, False, 0, 10.0, 4.5, right, , 100, 20, 20.0, 60.0, , 14, 1, True, 88, 0.9, , False, 11168, 
11047, 11047, 10.0, 0, False, P_AND_S, 6, 100, False, 1, 10.0, 4.5, left, , 100, 20, 20.0, 32.0, , 16, 0, True, 73, 0.9, , False, 11168, 
11047, 11047, 10.0, 0, False, P_AND_S, 7, 100, False, 0, 10.0, 4.5, right, , 100, 20, 20.0, 35.0, , 13, 1, True, 78, 0.9, , False, 11168, 
11047, 11047, 10.0, 0, False, P_AND_S, 8, 100, False, 0, 10.0, 4.5, left, , 100, 20, 20.0, 56.0, , 5, 1, True, 78, 0.9, , False, 11168, 
11047, 11249, 10.0, 0, False, P_AND_S, 9, 100, False, 0, 10.0, 4.5, left, , 100, 20, 20.0, 39.0, 1.6875298575085319e-09, 1, 1, False, 12, 0.9, , False, 11249, 
11047, 11047, 10.0, 0, False, P_AND_S, 10, 100, False, 1, 10.0, 4.5, left, , 100, 20, 20.0, 75.0, , 11, 0, True, 28, 0.9, , False, 11249, 
11047, 11047, 10.0, 0, False, P_AND_S, 11, 100, False, 0, 10.0, 4.5, left, , 100, 20, 20.0, 90.0, , 11, 1, True, 8, 0.9, , False, 11249, 
11047, 11143, 10.0, 0, True, P_AND_S, 12, 100, False, 0, 10.0, 4.5, right, , 100, 20, 20.0, 99.0, 6.77287364908539e-05, 6, 1, False, 0, 0.9, , False, 11249, 
11047, 11047, 10.0, 0, False, P_AND_S, 13, 100, False, 0, 10.0, 4.5, left, , 100, 20, 20.0, 78.0, , 2, 1, True, 30, 0.9, , False, 11249, 
11047, 11047, 10.0, 0, False, P_AND_S, 14, 100, False, 0, 10.0, 4.5, left, , 100, 20, 20.0, 39.0, , 13, 1, True, 47, 0.9, , False, 11249, 
11047, 11047, 10.0, 0, False, P_AND_S, 15, 100, False, 0, 10.0, 4.5, right, , 100, 20, 20.0, 89.0, , 8, 1, True, 20, 0.9, , False, 11249, 
11047, 11047, 10.0, 0, False, P_AND_S, 16, 100, False, 0, 10.0, 4.5, right, , 100, 20, 20.0, 55.0, , 18, 1, True, 93, 0.9, , False, 11249, 
11047, 11086, 10.0, 0, False, P_AND_S, 17, 100, False, 0, 10.0, 4.5, right, , 100, 20, 20.0, 53.0, 0.02024191144580439, 1, 1, False, 16, 0.9, , False, 11249, 
11047, 11047, 10.0, 0, False, P_AND_S, 18, 100, False, 0, 10.0, 4.5, right, , 100, 20, 20.0, 71.0, , 11, 1, True, 1, 0.9, , False, 11249, 
11047, 11199, 10.0, 0, False, P_AND_S, 19, 100, False, 0, 10.0, 4.5, right, , 100, 20, 20.0, 88.0, 2.504516372327622e-07, 10, 1, False, 39, 0.9, , False, 11249, 
11025, 11025, 10.0, 0, False, P_AND_S, 20, 100, False, 1, 10.0, 4.5, left, 2, 100, 20, 20.0, 57.0, , 8, 1, True, 71, 0.9, , False, 11249, 
11025, 11025, 10.0, 0, False, D_EXCHANGE, 21, 100, False, 2, 10.0, 4.5, left, 2, 100, 20, 20.0, 30.0, , 1, 0, True, 6, 0.9, , False, 11249, 
11025, 11025, 10.0, 0, False, D_EXCHANGE, 22, 100, False, 2, 10.0, 4.5, right, 2, 100, 20, 20.0, 30.0, , 7, 0, True, 33, 0.9, , False, 11249, 
11025, 11025, 10.0, 0, False, D_EXCHANGE, 23, 100, False, 1, 10.0, 4.5, left, 2, 100, 20, 20.0, 64.0, , 9, 1, True, 5, 0.9, , False, 11249, 
11025, 11025, 10.0, 0, False, D_EXCHANGE, 24, 100, False, 1, 10.0, 4.5, right, 2, 100, 20, 20.0, 85.0, , 15, 1, True, 10, 0.9, , False, 11249, 
10958, 10958, 10.0, 0, False, D_EXCHANGE, 25, 100, False, 0, 10.0, 4.5, left, 2, 100, 20, 20.0, 35.0, , 1, 2, True, 18, 0.9, , False, 11249, 
10958, 11214, 10.0, 0, False, D_EXCHANGE, 26, 100, False, 2, 10.0, 4.5, right, 2, 100, 20, 20.0, 10.0, 7.62186519451289e-12, 4, 0, False, 10, 0.9, , False, 11249, 
10958, 10958, 10.0, 0, False, D_EXCHANGE, 27, 100, False, 1, 10.0, 4.5, right, 2, 100, 20, 20.0, 13.0, , 5, 1, True, 43, 0.9, , False, 11249, 
10958, 10958, 10.0, 0, False, D_EXCHANGE, 28, 100, False, 1, 10.0, 4.5, left, 2, 100, 20, 20.0, 38.0, , 4, 1, True, 82, 0.9, , False, 11249, 
10958, 10958, 10.0, 1, False, D_EXCHANGE, 29, 100, False, 1, 10.0, 4.5, right, 2, 100, 20, 20.0, 52.0, , 17, 0, True, 20, 0.9, , False, 11249, 
10958, 10958, 10.0, 0, False, D_EXCHANGE, 30, 100, False, 2, 10.0, 4.5, left, 2, 100, 20, 20.0, 44.0, , 12, 0, True, 35, 0.9, , False, 11249, 
10958, 10958, 10.0, 1, False, D_EXCHANGE, 31, 100, False, 1, 10.0, 4.5, right, 2, 100, 20, 20.0, 36.0, , 1, 0, True, 20, 0.9, , False, 11249, 
10958, 10958, 10.0, 0, False, D_EXCHANGE, 32, 100, False, 1, 10.0, 4.5, left, 2, 100, 20, 20.0, 92.0, , 9, 1, True, 77, 0.9, , False, 11249, 
10958, 10958, 10.0, 0, False, D_EXCHANGE, 33, 100, False, 2, 10.0, 4.5, left, 2, 100, 20, 20.0, 21.0, , 5, 0, True, 55, 0.9, , False, 11249, 
10958, 10958, 10.0, 0, False, D_EXCHANGE, 34, 100, False, 2, 10.0, 4.5, left, 2, 100, 20, 20.0, 36.0, , 10, 0, True, 6, 0.9, , False, 11249, 
10958, 10958, 10.0, 0, False, D_EXCHANGE, 35, 100, False, 1, 10.0, 4.5, left, 2, 100, 20, 20.0, 59.0, , 8, 1, True, 40, 0.9, , False, 11249, 
10958, 11031, 10.0, 0, False, D_EXCHANGE, 36, 100, False, 0, 10.0, 4.5, left, 2, 100, 20, 20.0, 73.0, 0.0006755387751938444, 4, 2, False, 76, 0.9, , False, 11249, 
10958, 10958, 10.0, 0, False, D_EXCHANGE, 37, 100, False, 0, 10.0, 4.5, left, 2, 100, 20, 20.0, 86.0, , 19, 2, True, 76, 0.9, , False, 11249, 
10958, 10958, 10.0, 0, False, D_EXCHANGE, 38, 100, False, 1, 10.0, 4.5, left, 2, 100, 20, 20.0, 12.0, , 7, 1, True, 63, 0.9, , False, 11249, 
10958, 10958, 10.0, 0, False, D_EXCHANGE, 39, 100, False, 2, 10.0, 4.5, right, 2, 100, 20, 20.0, 71.0, , 13, 0, True, 43, 0.9, , True, 11249, 
10958, 10958, 10.0, 0, False, D_EXCHANGE, 40, 100, False, 0, 10.0, 4.5, right, , 100, 20, 20.0, 89.0, , 7, 1, True, 40, 0.9, , False, 11249, 
10958, 11232, 10.0, 0, False, P_AND_S, 41, 100, False, 0, 10.0, 4.5, left, , 100, 20, 20.0, 70.0, 1.2598858428277908e-12, 16, 1, False, 77, 0.9, , False, 11249, 
10958, 11239, 10.0, 0, False, P_AND_S, 42, 100, False, 1, 10.0, 4.5, right, , 100, 20, 20.0, 37.0, 6.256407940031327e-13, 18, 0, False, 85, 0.9, , False, 11249, 
10958, 10958, 10.0, 0, False, P_AND_S, 43, 100, False, 0, 10.0, 4.5, left, , 100, 20, 20.0, 80.0, , 10, 1, True, 50, 0.9, , False, 11249, 
10958, 10958, 10.0, 0, False, P_AND_S, 44, 100, False, 1, 10.0, 4.5, right, , 100, 20, 20.0, 49.0, , 1, 0, True, 96, 0.9, , False, 11249, 
10958, 10958, 10.0, 0, False, P_AND_S, 45, 100, False, 0, 10.0, 4.5, left, , 100, 20, 20.0, 84.0, , 14, 1, True, 32, 0.9, , False, 11249, 
10958, 10958, 10.0, 0, False, P_AND_S, 46, 100, False, 0, 10.0, 4.5, right, , 100, 20, 20.0, 40.0, , 14, 1, True, 47, 0.9, , False, 11249, 
10958, 10958, 10.0, 0, False, P_AND_S, 47, 100, False, 1, 10.0, 4.5, left, , 100, 20, 20.0, 52.0, , 16, 0, True, 52, 0.9, , False, 11249, 
10958, 11087, 10.0, 0, False, P_AND_S, 48, 100, False, 1, 10.0, 4.5, right, , 100, 20, 20.0, 88.0, 2.498050325866635e-06, 14, 0, False, 43, 0.9, , False, 11249, 
10958, 10958, 10.0, 0, False, P_AND_S, 49, 100, False, 1, 10.0, 4.5, right, , 100, 20, 20.0, 36.0, , 9, 0, True, 14, 0.9, , False, 11249, 
10958, 10958, 10.0, 0, False, P_AND_S, 50, 100, False, 1, 10.0, 4.5, left, , 100, 20, 20.0, 34.0, , 6, 0, True, 25, 0.9, , False, 11249, 
10958, 10958, 10.0, 0, False, P_AND_S, 51, 100, False, 0, 10.0, 4.5, right, , 100, 20, 20.0, 77.0, , 16, 1, True, 68, 0.9, , False, 11249, 
10958, 10958, 10.0, 0, False, P_AND_S, 52, 100, False, 1, 10.0, 4.5, right, , 100, 20, 20.0, 63.0, , 17, 0, True, 63, 0.9, , False, 11249, 
10958, 10958, 10.0, 0, False, P_AND_S, 53, 100, False, 0, 10.0, 4.5, left, , 100, 20, 20.0, 46.0, , 13, 1, True, 72, 0.9, , False, 11249, 
10958, 10958, 10.0, 0, False, P_AND_S, 54, 100, False, 0, 10.0, 4.5, left, , 100, 20, 20.0, 93.0, , 10, 1, True, 4, 0.9, , False, 11249, 
10958, 10958, 10.0, 0, False, P_AND_S, 55, 100, False, 2, 10.0, 4.5, left, 2, 100, 20, 20.0, 19.0, , 4, 0, True, 29, 0.9, , False, 11249, 
10958, 10958, 10.0, 0, False, D_EXCHANGE, 56, 100, False, 0, 10.0, 4.5, left, 2, 100, 20, 20.0, 66.0, , 18, 2, True, 9, 0.9, , False, 11249, 
10958, 11047, 10.0, 0, False, D_EXCHANGE, 57, 100, False, 1, 10.0, 4.5, right, 2, 100, 20, 20.0, 60.0, 0.0001363889264820114, 1, 1, False, 81, 0.9, , False, 11249, 
10958, 10958, 10.0, 0, False, D_EXCHANGE, 58, 100, False, 0, 10.0, 4.5, right, 2, 100, 20, 20.0, 56.0, , 13, 2, True, 53, 0.9, , False, 11249, 
10941, 10941, 10.0, 0, False, D_EXCHANGE, 59, 100, False, 1, 10.0, 4.5, right, 2, 100, 20, 20.0, 56.0, , 17, 1, True, 66, 0.9, , False, 11249, 
10941, 11273, 10.0, 0, False, D_EXCHANGE, 60, 100, False, 1, 10.0, 4.5, right, 2, 100, 20, 20.0, 95.0, 3.81437336208507e-15, 14, 1, False, 58, 0.9, , False, 11273, 
10941, 10941, 10.0, 0, False, D_EXCHANGE, 61, 100, False, 1, 10.0, 4.5, right, 2, 100, 20, 20.0, 99.0, , 4, 1, True, 1, 0.9, , False, 11273, 
10941, 10941, 10.0, 0, False, D_EXCHANGE, 62, 100, False, 2, 10.0, 4.5, left, 2, 100, 20, 20.0, 43.0, , 12, 0, True, 90, 0.9, , False, 11273, 
10941, 10941, 10.0, 0, False, D_EXCHANGE, 63, 100, False, 1, 10.0, 4.5, left, 2, 100, 20, 20.0, 72.0, , 6, 1, True, 38, 0.9, , False, 11273, 
10941, 10941, 10.0, 0, False, D_EXCHANGE, 64, 100, False, 1, 10.0, 4.5, right, 2, 100, 20, 20.0, 93.0, , 3, 1, True, 13, 0.9, , False, 11273, 
10941, 10950, 10.0, 0, False, D_EXCHANGE, 65, 100, False, 1, 10.0, 4.5, right, 2, 100, 20, 20.0, 59.0, 0.4065696597405991, 11, 1, True, 40, 0.9, , False, 11273, 
10941, 10950, 10.0, 0, False, D_EXCHANGE, 66, 100, False, 1, 10.0, 4.5, left, 2, 100, 20, 20.0, 19.0, , 3, 1, True, 13, 0.9, , False, 11273, 
10941, 10950, 10.0, 0, False, D_EXCHANGE, 67, 100, False, 1, 10.0, 4.5, right, 2, 100, 20, 20.0, 85.0, , 3, 1, True, 70, 0.9, , False, 11273, 
10941, 10974, 10.0, 0, False, D_EXCHANGE, 68, 100, False, 0, 10.0, 4.5, right, 2, 100, 20, 20.0, 85.0, 0.09071795328941251, 12, 2, False, 81, 0.9, , False, 11273, 
10941, 10950, 10.0, 0, False, D_EXCHANGE, 69, 100, False, 0, 10.0, 4.5, left, 2, 100, 20, 20.0, 53.0, , 16, 2, True, 96, 0.9, , False, 11273, 
10941, 10950, 10.0, 0, False, D_EXCHANGE, 70, 100, False, 2, 10.0, 4.5, right, 2, 100, 20, 20.0, 22.0, , 8, 0, True, 61, 0.9, , False, 11273, 
10941, 10950, 10.0, 0, False, D_EXCHANGE, 71, 100, False, 0, 10.0, 4.5, right, 2, 100, 20, 20.0, 48.0, , 14, 2, True, 46, 0.9, , False, 11273, 
10941, 10984, 10.0, 0, False, D_EXCHANGE, 72, 100, False, 1, 10.0, 4.5, left, 2, 100, 20, 20.0, 3.0, 0.03337326996032608, 10, 1, False, 91, 0.9, , False, 11273, 
10941, 11199, 10.0, 0, False, D_EXCHANGE, 73, 100, False, 0, 10.0, 4.5, left, 2, 100, 20, 20.0, 29.0, 1.5348551671425367e-11, 13, 2, False, 96, 0.9, , False, 11273, 
10941, 10950, 10.0, 0, False, D_EXCHANGE, 74, 100, False, 0, 10.0, 4.5, right, , 100, 20, 20.0, 34.0, , 17, 1, True, 41, 0.9, , False, 11273, 
10941, 10950, 10.0, 0, False, P_AND_S, 75, 100, False, 1, 10.0, 4.5, right, , 100, 20, 20.0, 2.0, , 10, 0, True, 19, 0.9, , False, 11273, 
10907, 10907, 10.0, 0, False, P_AND_S, 76, 100, False, 0, 10.0, 4.5, left, , 100, 20, 20.0, 43.0, , 3, 1, True, 51, 0.9, , False, 11273, 
10907, 10907, 10.0, 0, False, P_AND_S, 77, 100, False, 1, 10.0, 4.5, right, , 100, 20, 20.0, 23.0, , 5, 0, True, 55, 0.9, , False, 11273, 
10907, 10915, 10.0, 0, False, P_AND_S, 78, 100, False, 1, 10.0, 4.5, right, , 100, 20, 20.0, 3.0, 0.44932896411722156, 8, 0, True, 4, 0.9, , False, 11273, 
10907, 10915, 10.0, 0, False, P_AND_S, 79, 100, False, 1, 10.0, 4.5, left, , 100, 20, 20.0, 18.0, , 8, 0, True, 3, 0.9, , False, 11273, 
10907, 10915, 10.0, 0, False, P_AND_S, 80, 100, False, 1, 10.0, 4.5, left, , 100, 20, 20.0, 24.0, , 6, 0, True, 97, 0.9, , False, 11273, 
10907, 10915, 10.0, 0, False, P_AND_S, 81, 100, False, 1, 10.0, 4.5, right, , 100, 20, 20.0, 50.0, , 4, 0, True, 1, 0.9, , False, 11273, 
10907, 10915, 10.0, 0, False, P_AND_S, 82, 100, False, 1, 10.0, 4.5, left, , 100, 20, 20.0, 24.0, , 17, 0, True, 70, 0.9, , False, 11273, 
10907, 10915, 10.0, 0, False, P_AND_S, 83, 100, False, 1, 10.0, 4.5, right, , 100, 20, 20.0, 18.0, , 9, 0, True, 5, 0.9, , False, 11273, 
10907, 10915, 10.0, 0, True, P_AND_S, 84, 100, False, 0, 10.0, 4.5, right, , 100, 20, 20.0, 83.0, , 12, 1, True, 0, 0.9, , False, 11273, 
10907, 10915, 10.0, 0, True, P_AND_S, 85, 100, False, 0, 10.0, 4.5, right, , 100, 20, 20.0, 83.0, , 17, 1, True, 0, 0.9, , False, 11273, 
10907, 10915, 10.0, 0, False, P_AND_S, 86, 100, False, 0, 10.0, 4.5, left, , 100, 20, 20.0, 94.0, , 1, 1, True, 87, 0.9, , False, 11273, 
10907, 10915, 10.0, 0, False, P_AND_S, 87, 100, False, 1, 10.0, 4.5, right, , 100, 20, 20.0, 24.0, , 1, 0, True, 86, 0.9, , False, 11273, 
10907, 10915, 10.0, 0, False, P_AND_S, 88, 100, False, 1, 10.0, 4.5, left, , 100, 20, 20.0, 24.0, , 12, 0, True, 47, 0.9, , False, 11273, 
10907, 10915, 10.0, 0, False, P_AND_S, 89, 100, False, 0, 10.0, 4.5, right, , 100, 20, 20.0, 73.0, , 9, 1, True, 87, 0.9, , False, 11273, 
10907, 10915, 10.0, 0, False, P_AND_S, 90, 100, False, 1, 10.0, 4.5, right, , 100, 20, 20.0, 88.0, , 13, 0, True, 2, 0.9, , False, 11273, 
10907, 10915, 10.0, 0, False, P_AND_S, 91, 100, False, 0, 10.0, 4.5, left, 2, 100, 20, 20.0, 86.0, , 12, 2, True, 24, 0.9, , False, 11273, 
10907, 10915, 10.0, 0, False, D_EXCHANGE, 92, 100, False, 1, 10.0, 4.5, right, 2, 100, 20, 20.0, 12.0, , 11, 1, True, 58, 0.9, , False, 11273, 
10907, 10915, 10.0, 0, False, D_EXCHANGE, 93, 100, False, 1, 10.0, 4.5, left, 2, 100, 20, 20.0, 81.0, , 3, 1, True, 4, 0.9, , False, 11273, 
10907, 10915, 10.0, 0, False, D_EXCHANGE, 94, 100, False, 1, 10.0, 4.5, left, 2, 100, 20, 20.0, 87.0, , 12, 1, True, 10, 0.9, , False, 11273, 
10907, 10915, 10.0, 0, False, D_EXCHANGE, 95, 100, False, 0, 10.0, 4.5, right, 2, 100, 20, 20.0, 58.0, , 5, 2, True, 40, 0.9, , False, 11273, 
10907, 10914, 10.0, 0, False, D_EXCHANGE, 96, 100, False, 1, 10.0, 4.5, left, 2, 100, 20, 20.0, 52.0, , 14, 1, True, 23, 0.9, , False, 11273, 
10907, 10914, 10.0, 0, False, D_EXCHANGE, 97, 100, False, 0, 10.0, 4.5, right, 2, 100, 20, 20.0, 49.0, , 1, 2, True, 53, 0.9, , False, 11273, 
10907, 10914, 10.0, 0, False, D_EXCHANGE, 98, 100, False, 2, 10.0, 4.5, left, 2, 100, 20, 20.0, 26.0, , 19, 0, True, 48, 0.9, , False, 11273, 
10907, 11059, 10.0, 0, False, D_EXCHANGE, 99, 100, False, 1, 10.0, 4.5, right, 2, 100, 20, 20.0, 55.0, 5.04347662567888e-07, 18, 1, False, 95, 0.9, , False, 11273, 
10907, 10932, 9.0, 0|0|0|, False|False|False|, D_EXCHANGE, 0, 100, False|False|False|, 12|4|17|, 10.0, 4.5, left|right|right|, 12|7|28|, 100, 20, 20.0, 13.0|47.0|41.0|, 0.1353352832366127, 5|3|13|, 0|3|11|, False, 66|70|58|, 0.9, , False|False|True|, 11273, 
10907, 10914, 10, 1|1|1|, False|False|False|, BEST, 0, 100, False|False|False|, 10|10|25|, 10.0, 4.5, right|right|left|, 40|17|64|, 100, 20, 20.0, 78.0|55.0|56.0|, , 1|17|5|, 29|6|38|, True, 36|32|68|, 0.9, , True|True|True|, 11273, 
10907, 10914, 10, 0|0|0|, False|False|False|, BEST, 3, 100, False|False|False|, 6|14|4|, 10.0, 4.5, left|left|right|, 6|15|6|, 100, 20, 20.0, 12.0|23.0|34.0|, , 6|16|15|, 0|1|2|, True, 13|28|54|, 0.9, , False|True|False|, 11273, 
10907, 10914, 10, 0|0|0|, False|False|False|, BEST, 6, 100, False|False|False|, 16|8|43|, 10.0, 4.5, right|right|left|, 26|39|73|, 100, 20, 20.0, 50.0|69.0|33.0|, , 13|9|10|, 10|31|30|, True, 64|2|93|, 0.9, , True|True|True|, 11273, 
10907, 10914, 10, 1|0|0|, False|False|False|, BEST, 9, 100, False|False|False|, 0|1|1|, 10.0, 4.5, right|left|left|, 49|5|14|, 100, 20, 20.0, 99.0|84.0|84.0|, , 14|10|13|, 48|4|13|, True, 49|6|30|, 0.9, , True|False|True|, 11273, 
10907, 10937, 10, 0|1|1|, False|False|False|, BEST, 12, 100, False|False|False|, 1|20|6|, 10.0, 4.5, left|right|left|, 7|37|10|, 100, 20, 20.0, 96.0|29.0|50.0|, 0.10025884372280375, 14|18|12|, 6|16|3|, False, 67|9|26|, 0.9, , False|True|True|, 11273, 
10907, 10914, 10, 1|0|0|, False|False|False|, BEST, 15, 100, False|False|False|, 5|3|31|, 10.0, 4.5, left|right|right|, 36|3|53|, 100, 20, 20.0, 89.0|80.0|44.0|, , 19|18|17|, 30|0|22|, True, 49|69|18|, 0.9, , True|False|True|, 11273, 
10907, 11035, 10, 0|0|0|, False|False|False|, BEST, 18, 100, False|False|False|, 4|12|14|, 10.0, 4.5, left|right|right|, 9|25|42|, 100, 20, 20.0, 48.0|60.0|60.0|, 5.559513241650146e-06, 13|9|19|, 5|13|28|, False, 12|71|24|, 0.9, , False|True|True|, 11273, 
10907, 10914, 10, 0|0|0|, False|False|False|, BEST, 21, 100, False|False|False|, 23|32|2|, 10.0, 4.5, right|left|left|, 24|52|6|, 100, 20, 20.0, 8.0|33.0|51.0|, , 18|10|7|, 1|20|4|, True, 7|93|83|, 0.9, , True|True|True|, 11273, 
10907, 10914, 10, 0|0|0|, False|False|False|, BEST, 24, 100, False|False|False|, 1|0|2|, 10.0, 4.5, right|right|left|, 2|1|3|, 100, 20, 20.0, 53.0|38.0|52.0|, , 11|7|1|, 1|1|1|, True, 96|97|59|, 0.9, , True|False|False|, 11273, 
10907, 10914, 10, 0|0|0|, False|False|False|, BEST, 27, 100, False|False|False|, 0|25|0|, 10.0, 4.5, left|right|right|, 15|32|15|, 100, 20, 20.0, 99.0|24.0|95.0|, , 14|14|11|, 15|7|15|, True, 73|63|53|, 0.9, , True|True|True|, 11273, 
10907, 10914, 10, 1|0|0|, False|False|False|, BEST, 30, 100, False|False|False|, 3|8|12|, 10.0, 4.5, left|right|left|, 62|9|30|, 100, 20, 20.0, 96.0|47.0|61.0|, , 6|2|17|, 58|1|18|, True, 90|88|31|, 0.9, , True|True|True|, 11273, 
10907, 10914, 10, 0|0|0|, False|False|False|, BEST, 33, 100, False|False|False|, 0|61|1|, 10.0, 4.5, left|left|right|, 1|65|1|, 100, 20, 20.0, 90.0|13.0|14.0|, , 5|1|16|, 1|4|0|, True, 42|71|31|, 0.9, , False|True|False|, 11273, 
10907, 10914, 10, 0|1|0|, False|False|False|, BEST, 36, 100, False|False|False|, 4|36|13|, 10.0, 4.5, right|right|right|, 4|68|66|, 100, 20, 20.0, 12.0|53.0|85.0|, , 8|1|11|, 0|31|53|, True, 93|28|17|, 0.9, , False|True|True|, 11273, 
10907, 11053, 10, 0|1|0|, False|False|False|, BEST, 39, 100, False|False|False|, 0|14|11|, 10.0, 4.5, right|left|right|, 2|40|14|, 100, 20, 20.0, 75.0|69.0|30.0|, 9.189813578979571e-07, 4|6|1|, 2|25|3|, False, 93|56|43|, 0.9, , False|True|True|, 11273, 
10865, 10865, 10, 0, , BEST, 42, 100, , 0, 10.0, 4.5, , , 100, 20, 20.0, , , 14, 1, True, , 0.9, 56, False, 11273, 
10857, 10857, 10, 0, , REVERSE_SEQUENTIAL, 98, 100, , 0, 10.0, 4.5, , , 100, 20, 20.0, , , 7, 1, True, , 0.9, 42, False, 11273, 
10759, 10759, 9.0, 1, , REVERSE_SEQUENTIAL, 0, 100, , 0, 10.0, 4.5, , , 100, 20, 20.0, , , 2, 0, True, , 0.9, 1, False, 11273, 
